variables = "Time", "roll","yaw", "pitch", "Cm_l","Cm_r","Cm_q"
     78   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.467449D+01
     79   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.463458D+01
     80   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.459384D+01
     81   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.455226D+01
     82   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.450986D+01
     83   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.446663D+01
     84   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.442258D+01
     85   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.437770D+01
     86   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.433203D+01
     87   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.428555D+01
     88   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.423828D+01
     89   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.419023D+01
     90   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.414141D+01
     91   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.409182D+01
     92   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.404148D+01
     93   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.399039D+01
     94   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.393858D+01
     95   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.388605D+01
     96   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.383282D+01
     97   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.377891D+01
     98   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.372434D+01
     99   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.366913D+01
    100   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.361329D+01
    101   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.355684D+01
    102   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.349981D+01
    103   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.344221D+01
    104   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.338406D+01
    105   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.332539D+01
    106   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.326621D+01
    107   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.320655D+01
    108   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.314644D+01
    109   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.308590D+01
    110   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.302496D+01
    111   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.296364D+01
    112   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.290195D+01
    113   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.283993D+01
    114   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.277761D+01
    115   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.271500D+01
    116   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.265215D+01
    117   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.258906D+01
    118   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.252578D+01
    119   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.246232D+01
    120   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.239872D+01
    121   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.233501D+01
    122   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.227121D+01
    123   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.220736D+01
    124   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.214347D+01
    125   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.207958D+01
    126   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.201571D+01
    127   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.195190D+01
    128   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.188818D+01
    129   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.182456D+01
    130   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.176108D+01
    131   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.169776D+01
    132   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.163463D+01
    133   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.157171D+01
    134   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.150904D+01
    135   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.144663D+01
    136   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.138452D+01
    137   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.132273D+01
    138   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.126128D+01
    139   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.120020D+01
    140   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.113952D+01
    141   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.107926D+01
    142   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.101945D+01
    143   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.960100D+00
    144   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.901247D+00
    145   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.842911D+00
    146   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.785112D+00
    147   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.727873D+00
    148   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.671215D+00
    149   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.615157D+00
    150   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.559718D+00
    151   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.504917D+00
    152   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.450776D+00
    153   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.397314D+00
    154   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.344549D+00
    155   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.292499D+00
    156   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.241182D+00
    157   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.190615D+00
    158   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.140812D+00
    159   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.917898D-01
    160   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00  -0.435588D-01
    161   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.386721D-02
    162   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.504741D-01
    163   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.962498D-01
    164   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.141183D+00
    165   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.185261D+00
    166   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.228473D+00
    167   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.270808D+00
    168   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.312255D+00
    169   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.352806D+00
    170   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.392450D+00
    171   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.431178D+00
    172   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.468981D+00
    173   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.505853D+00
    174   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.541787D+00
    175   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.576774D+00
    176   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.610808D+00
    177   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.643883D+00
    178   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.675992D+00
    179   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.707132D+00
    180   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.737295D+00
    181   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.766481D+00
    182   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.794686D+00
    183   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.821909D+00
    184   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.848147D+00
    185   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.873398D+00
    186   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.897662D+00
    187   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.920939D+00
    188   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.943231D+00
    189   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.964542D+00
    190   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.984872D+00
    191   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.100422D+01
    192   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.102260D+01
    193   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.103999D+01
    194   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.105642D+01
    195   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.107189D+01
    196   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.108640D+01
    197   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.109997D+01
    198   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.111260D+01
    199   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.112431D+01
    200   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.113509D+01
    201   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.114496D+01
    202   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.115391D+01
    203   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.116196D+01
    204   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.116909D+01
    205   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.117533D+01
    206   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.118067D+01
    207   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.118513D+01
    208   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.118872D+01
    209   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.119145D+01
    210   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.119333D+01
    211   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.119437D+01
    212   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.119460D+01
    213   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.119403D+01
    214   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.119266D+01
    215   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.119053D+01
    216   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.118765D+01
    217   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.118403D+01
    218   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.117969D+01
    219   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.117465D+01
    220   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.116894D+01
    221   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.116256D+01
    222   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.115555D+01
    223   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.114791D+01
    224   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.113967D+01
    225   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.113085D+01
    226   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.112148D+01
    227   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.111156D+01
    228   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.110113D+01
    229   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.109020D+01
    230   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.107881D+01
    231   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.106697D+01
    232   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.105471D+01
    233   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.104205D+01
    234   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.102902D+01
    235   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.101564D+01
    236   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.100193D+01
    237   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.987924D+00
    238   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.973630D+00
    239   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.959080D+00
    240   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.944299D+00
    241   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.929312D+00
    242   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.914148D+00
    243   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.898832D+00
    244   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.883390D+00
    245   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.867844D+00
    246   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.852223D+00
    247   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.836549D+00
    248   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.820846D+00
    249   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.805140D+00
    250   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.789455D+00
    251   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.773816D+00
    252   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.758241D+00
    253   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.742750D+00
    254   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.727360D+00
    255   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.712090D+00
    256   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.696961D+00
    257   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.682000D+00
    258   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.667234D+00
    259   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.652693D+00
    260   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.638400D+00
    261   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.624381D+00
    262   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.610655D+00
    263   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.597233D+00
    264   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.584132D+00
    265   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.571352D+00
    266   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.558904D+00
    267   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.546795D+00
    268   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.535044D+00
    269   0.000000D+00   0.000000D+00   0.200000D+01   0.000000D+00   0.000000D+00   0.523669D+00
