variables = "Time", "roll","yaw", "pitch", "Cm_l","Cm_r","Cm_q"
     81   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.350631D+01
     82   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.346726D+01
     83   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.342746D+01
     84   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.338692D+01
     85   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.334564D+01
     86   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.330363D+01
     87   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.326090D+01
     88   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.321747D+01
     89   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.317332D+01
     90   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.312849D+01
     91   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.308298D+01
     92   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.303679D+01
     93   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.298995D+01
     94   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.294247D+01
     95   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.289436D+01
     96   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.284563D+01
     97   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.279629D+01
     98   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.274638D+01
     99   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.269589D+01
    100   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.264486D+01
    101   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.259329D+01
    102   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.254122D+01
    103   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.248865D+01
    104   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.243562D+01
    105   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.238214D+01
    106   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.232824D+01
    107   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.227392D+01
    108   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.221921D+01
    109   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.216415D+01
    110   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.210876D+01
    111   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.205305D+01
    112   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.199706D+01
    113   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.194079D+01
    114   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.188429D+01
    115   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.182758D+01
    116   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.177068D+01
    117   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.171361D+01
    118   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.165642D+01
    119   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.159911D+01
    120   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.154172D+01
    121   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.148427D+01
    122   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.142679D+01
    123   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.136930D+01
    124   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.131184D+01
    125   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.125443D+01
    126   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.119710D+01
    127   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.113987D+01
    128   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.108277D+01
    129   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.102582D+01
    130   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.969058D+00
    131   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.912502D+00
    132   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.856181D+00
    133   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.800119D+00
    134   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.744342D+00
    135   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.688875D+00
    136   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.633740D+00
    137   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.578961D+00
    138   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.524564D+00
    139   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.470573D+00
    140   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.417015D+00
    141   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.363910D+00
    142   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.311281D+00
    143   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.259151D+00
    144   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.207542D+00
    145   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.156473D+00
    146   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.105967D+00
    147   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.560458D-01
    148   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00  -0.672934D-02
    149   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.419633D-01
    150   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.900113D-01
    151   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.137397D+00
    152   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.184100D+00
    153   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.230101D+00
    154   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.275385D+00
    155   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.319937D+00
    156   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.363741D+00
    157   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.406780D+00
    158   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.449042D+00
    159   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.490513D+00
    160   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.531181D+00
    161   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.571032D+00
    162   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.610053D+00
    163   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.648233D+00
    164   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.685561D+00
    165   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.722023D+00
    166   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.757609D+00
    167   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.792308D+00
    168   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.826110D+00
    169   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.859007D+00
    170   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.890990D+00
    171   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.922049D+00
    172   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.952177D+00
    173   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.981363D+00
    174   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.100960D+01
    175   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.103689D+01
    176   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.106321D+01
    177   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.108856D+01
    178   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.111294D+01
    179   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.113634D+01
    180   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.115876D+01
    181   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.118019D+01
    182   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.120062D+01
    183   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.122007D+01
    184   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.123853D+01
    185   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.125598D+01
    186   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.127244D+01
    187   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.128790D+01
    188   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.130235D+01
    189   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.131579D+01
    190   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.132824D+01
    191   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.133971D+01
    192   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.135019D+01
    193   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.135970D+01
    194   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.136824D+01
    195   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.137581D+01
    196   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.138243D+01
    197   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.138809D+01
    198   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.139279D+01
    199   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.139654D+01
    200   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.139935D+01
    201   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.140120D+01
    202   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.140212D+01
    203   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.140211D+01
    204   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.140117D+01
    205   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.139931D+01
    206   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.139655D+01
    207   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.139289D+01
    208   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.138836D+01
    209   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.138296D+01
    210   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.137670D+01
    211   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.136959D+01
    212   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.136165D+01
    213   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.135290D+01
    214   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.134335D+01
    215   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.133302D+01
    216   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.132193D+01
    217   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.131010D+01
    218   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.129753D+01
    219   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.128426D+01
    220   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.127030D+01
    221   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.125566D+01
    222   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.124037D+01
    223   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.122444D+01
    224   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.120789D+01
    225   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.119074D+01
    226   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.117302D+01
    227   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.115475D+01
    228   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.113594D+01
    229   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.111662D+01
    230   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.109682D+01
    231   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.107654D+01
    232   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.105584D+01
    233   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.103471D+01
    234   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.101320D+01
    235   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.991332D+00
    236   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.969121D+00
    237   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.946596D+00
    238   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.923786D+00
    239   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.900714D+00
    240   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.877407D+00
    241   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.853890D+00
    242   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.830189D+00
    243   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.806326D+00
    244   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.782332D+00
    245   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.758228D+00
    246   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.734040D+00
    247   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.709795D+00
    248   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.685517D+00
    249   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.661229D+00
    250   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.636952D+00
    251   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.612707D+00
    252   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.588518D+00
    253   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.564410D+00
    254   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.540412D+00
    255   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.516558D+00
    256   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.492876D+00
    257   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.469391D+00
    258   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.446126D+00
    259   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.423100D+00
    260   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.400332D+00
    261   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.377842D+00
    262   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.355645D+00
    263   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.333757D+00
    264   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.312193D+00
    265   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.290973D+00
    266   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.270112D+00
    267   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.249621D+00
    268   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.229514D+00
    269   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.209804D+00
    270   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.000000D+00   0.190506D+00
