variables = "Iteration", "CPU seconds","Wall clock","L_2 norm of density","C_L","C_DT","C_DP","C_DF","C_M","L_2 norm of k", "L_2 norm of `e"
     47      1.0      2.7   0.196796D+00     28.892931     12.686360     12.590254      0.096106    -12.052910   0.358028D+00   0.822415D-01
     48      1.0      2.8   0.193767D+00     28.860062     12.638360     12.542349      0.096011    -12.029046   0.353177D+00   0.813585D-01
     49      1.0      2.9   0.190872D+00     28.826093     12.589666     12.493751      0.095915    -12.004382   0.348453D+00   0.804724D-01
     50      1.0      2.9   0.188083D+00     28.790997     12.540271     12.444451      0.095820    -11.978898   0.343848D+00   0.795860D-01
     51      1.0      3.0   0.185391D+00     28.754740     12.490161     12.394436      0.095725    -11.952569   0.339358D+00   0.786998D-01
     52      1.0      3.0   0.182812D+00     28.717287     12.439323     12.343694      0.095629    -11.925376   0.334982D+00   0.778133D-01
     53      1.0      3.1   0.180334D+00     28.678599     12.387742     12.292209      0.095533    -11.897297   0.330719D+00   0.769261D-01
     54      1.0      3.2   0.177948D+00     28.638639     12.335404     12.239967      0.095437    -11.868308   0.326582D+00   0.760389D-01
     55      1.0      3.2   0.175644D+00     28.597369     12.282297     12.186956      0.095341    -11.838385   0.322571D+00   0.751518D-01
     56      1.0      3.3   0.173438D+00     28.554761     12.228408     12.133163      0.095245    -11.807510   0.318682D+00   0.742662D-01
     57      1.0      3.4   0.171319D+00     28.510785     12.173727     12.078578      0.095149    -11.775666   0.314909D+00   0.733824D-01
     58      1.0      3.4   0.169267D+00     28.465412     12.118244     12.023192      0.095052    -11.742834   0.311249D+00   0.725006D-01
     59      1.0      3.5   0.167293D+00     28.418615     12.061950     11.966995      0.094955    -11.708995   0.307696D+00   0.716200D-01
     60      1.0      3.6   0.165403D+00     28.370367     12.004834     11.909976      0.094859    -11.674127   0.304248D+00   0.707421D-01
     61      1.0      3.6   0.163578D+00     28.320626     11.946884     11.852122      0.094762    -11.638206   0.300899D+00   0.698676D-01
     62      1.0      3.7   0.161816D+00     28.269355     11.888088     11.793424      0.094665    -11.601214   0.297647D+00   0.689966D-01
     63      1.0      3.7   0.160120D+00     28.216521     11.828438     11.733871      0.094568    -11.563138   0.294488D+00   0.681290D-01
     64      1.0      3.8   0.158484D+00     28.162098     11.767924     11.673453      0.094471    -11.523962   0.291419D+00   0.672646D-01
     65      1.0      3.9   0.156912D+00     28.106060     11.706536     11.612163      0.094373    -11.483669   0.288441D+00   0.664041D-01
     66      1.0      3.9   0.155394D+00     28.048384     11.644269     11.549993      0.094276    -11.442237   0.285555D+00   0.655476D-01
     67      1.0      4.0   0.153918D+00     27.989049     11.581118     11.486940      0.094178    -11.399649   0.282765D+00   0.646958D-01
     68      1.0      4.1   0.152501D+00     27.928031     11.517078     11.422998      0.094081    -11.355894   0.280069D+00   0.638494D-01
     69      1.0      4.1   0.151140D+00     27.865302     11.452137     11.358154      0.093983    -11.310951   0.277463D+00   0.630075D-01
     70      2.0      4.2   0.149818D+00     27.800832     11.386285     11.292400      0.093885    -11.264810   0.274943D+00   0.621714D-01
     71      2.0      4.3   0.148532D+00     27.734594     11.319513     11.225725      0.093787    -11.217456   0.272507D+00   0.613410D-01
     72      2.0      4.3   0.147294D+00     27.666566     11.251818     11.158129      0.093689    -11.168880   0.270154D+00   0.605161D-01
     73      2.0      4.4   0.146100D+00     27.596728     11.183197     11.089606      0.093591    -11.119074   0.267880D+00   0.596967D-01
     74      2.0      4.4   0.144947D+00     27.525062     11.113647     11.020154      0.093493    -11.068035   0.265684D+00   0.588829D-01
     75      2.0      4.5   0.143817D+00     27.451547     11.043166     10.949772      0.093395    -11.015749   0.263565D+00   0.580751D-01
     76      2.0      4.6   0.142723D+00     27.376174     10.971755     10.878458      0.093297    -10.962210   0.261521D+00   0.572738D-01
     77      2.0      4.6   0.141670D+00     27.298931     10.899413     10.806214      0.093198    -10.907411   0.259549D+00   0.564795D-01
     78      2.0      4.7   0.140652D+00     27.219796     10.826136     10.733036      0.093100    -10.851344   0.257644D+00   0.556919D-01
     79      2.0      4.8   0.139654D+00     27.138755     10.751926     10.658924      0.093001    -10.794006   0.255803D+00   0.549112D-01
     80      2.0      4.8   0.138683D+00     27.055793     10.676782     10.583879      0.092903    -10.735396   0.254023D+00   0.541371D-01
     81      2.0      4.9   0.137746D+00     26.970907     10.600710     10.507906      0.092804    -10.675513   0.252302D+00   0.533698D-01
     82      2.0      5.0   0.136830D+00     26.884091     10.523714     10.431008      0.092706    -10.614355   0.250637D+00   0.526092D-01
     83      2.0      5.0   0.135946D+00     26.795335     10.445799     10.353192      0.092607    -10.551921   0.249024D+00   0.518550D-01
     84      2.0      5.1   0.135080D+00     26.704635     10.366973     10.274465      0.092508    -10.488214   0.247462D+00   0.511090D-01
     85      2.0      5.2   0.134234D+00     26.611983     10.287241     10.194832      0.092410    -10.423237   0.245948D+00   0.503706D-01
     86      2.0      5.2   0.133411D+00     26.517376     10.206613     10.114302      0.092311    -10.356996   0.244479D+00   0.496397D-01
     87      2.0      5.3   0.132609D+00     26.420809     10.125096     10.032884      0.092212    -10.289497   0.243053D+00   0.489158D-01
     88      2.0      5.3   0.131829D+00     26.322279     10.042697      9.950583      0.092113    -10.220742   0.241668D+00   0.481998D-01
     89      2.0      5.4   0.131061D+00     26.221793      9.959426      9.867412      0.092014    -10.150739   0.240323D+00   0.474925D-01
     90      2.0      5.5   0.130316D+00     26.119363      9.875301      9.783386      0.091915    -10.079504   0.239014D+00   0.467934D-01
     91      2.0      5.5   0.129585D+00     26.014996      9.790333      9.698517      0.091816    -10.007049   0.237741D+00   0.461018D-01
     92      2.0      5.6   0.128863D+00     25.908702      9.704535      9.612818      0.091717     -9.933378   0.236501D+00   0.454170D-01
     93      2.0      5.7   0.128161D+00     25.800475      9.617915      9.526297      0.091619     -9.858500   0.235293D+00   0.447413D-01
     94      2.0      5.7   0.127475D+00     25.690314      9.530487      9.438967      0.091520     -9.782431   0.234115D+00   0.440744D-01
     95      2.0      5.8   0.126799D+00     25.578232      9.442267      9.350847      0.091421     -9.705191   0.232965D+00   0.434156D-01
     96      2.0      5.9   0.126136D+00     25.464241      9.353273      9.261951      0.091322     -9.626798   0.231842D+00   0.427645D-01
     97      2.0      5.9   0.125477D+00     25.348352      9.263514      9.172292      0.091223     -9.547267   0.230745D+00   0.421218D-01
     98      2.0      6.0   0.124830D+00     25.230585      9.173009      9.081885      0.091124     -9.466615   0.229672D+00   0.414878D-01
     99      2.0      6.1   0.124197D+00     25.110962      9.081778      8.990753      0.091025     -9.384867   0.228621D+00   0.408624D-01
    100      2.0      6.1   0.123577D+00     24.989507      8.989847      8.898921      0.090926     -9.302045   0.227592D+00   0.402448D-01
    101      2.0      6.2   0.122961D+00     24.866238      8.897239      8.806413      0.090827     -9.218175   0.226582D+00   0.396350D-01
    102      2.0      6.2   0.122347D+00     24.741161      8.803972      8.713244      0.090728     -9.133274   0.225591D+00   0.390330D-01
    103      2.0      6.3   0.121744D+00     24.614289      8.710062      8.619433      0.090629     -9.047361   0.224618D+00   0.384396D-01
    104      2.0      6.4   0.121150D+00     24.485654      8.615537      8.525007      0.090530     -8.960463   0.223661D+00   0.378545D-01
    105      2.0      6.4   0.120563D+00     24.355290      8.520425      8.429993      0.090431     -8.872609   0.222720D+00   0.372776D-01
    106      2.0      6.5   0.119984D+00     24.223226      8.424750      8.334418      0.090332     -8.783831   0.221794D+00   0.367082D-01
    107      2.0      6.6   0.119403D+00     24.089473      8.328533      8.238300      0.090233     -8.694149   0.220882D+00   0.361464D-01
    108      2.0      6.6   0.118828D+00     23.954047      8.231794      8.141660      0.090134     -8.603587   0.219982D+00   0.355930D-01
    109      2.0      6.7   0.118264D+00     23.816977      8.134560      8.044525      0.090036     -8.512177   0.219095D+00   0.350489D-01
    110      2.0      6.8   0.117705D+00     23.678294      8.036861      7.946924      0.089937     -8.419953   0.218220D+00   0.345122D-01
    111      2.0      6.8   0.117147D+00     23.538032      7.938724      7.848886      0.089838     -8.326947   0.217354D+00   0.339824D-01
    112      2.0      6.9   0.116588D+00     23.396220      7.840176      7.750437      0.089739     -8.233188   0.216499D+00   0.334603D-01
    113      2.0      6.9   0.116035D+00     23.252884      7.741238      7.651597      0.089641     -8.138698   0.215653D+00   0.329458D-01
    114      2.0      7.0   0.115488D+00     23.108055      7.641937      7.552395      0.089542     -8.043508   0.214816D+00   0.324394D-01
    115      3.0      7.1   0.114944D+00     22.961771      7.542301      7.452858      0.089443     -7.947654   0.213987D+00   0.319408D-01
    116      3.0      7.1   0.114403D+00     22.814062      7.442359      7.353014      0.089345     -7.851171   0.213166D+00   0.314497D-01
    117      3.0      7.2   0.113862D+00     22.664957      7.342137      7.252890      0.089246     -7.754092   0.212353D+00   0.309656D-01
    118      3.0      7.3   0.113321D+00     22.514478      7.241657      7.152509      0.089148     -7.656445   0.211547D+00   0.304884D-01
    119      3.0      7.3   0.112784D+00     22.362657      7.140948      7.051898      0.089050     -7.558265   0.210747D+00   0.300185D-01
    120      3.0      7.4   0.112250D+00     22.209520      7.040037      6.951086      0.088951     -7.459591   0.209953D+00   0.295566D-01
    121      3.0      7.5   0.111717D+00     22.055108      6.938957      6.850104      0.088853     -7.360459   0.209163D+00   0.291018D-01
    122      3.0      7.5   0.111184D+00     21.899461      6.837739      6.748984      0.088755     -7.260907   0.208379D+00   0.286543D-01
    123      3.0      7.6   0.110654D+00     21.742604      6.736407      6.647750      0.088656     -7.160963   0.207600D+00   0.282138D-01
    124      3.0      7.6   0.110127D+00     21.584562      6.634986      6.546428      0.088558     -7.060662   0.206826D+00   0.277809D-01
    125      3.0      7.7   0.109600D+00     21.425361      6.533498      6.445038      0.088460     -6.960035   0.206055D+00   0.273566D-01
    126      3.0      7.8   0.109072D+00     21.265030      6.431967      6.343605      0.088362     -6.859120   0.205290D+00   0.269402D-01
    127      3.0      7.8   0.108546D+00     21.103602      6.330421      6.242157      0.088264     -6.757952   0.204529D+00   0.265313D-01
    128      3.0      7.9   0.108022D+00     20.941106      6.228891      6.140725      0.088166     -6.656569   0.203773D+00   0.261292D-01
    129      3.0      8.0   0.107501D+00     20.777576      6.127405      6.039336      0.088069     -6.555005   0.203021D+00   0.257336D-01
    130      3.0      8.0   0.106982D+00     20.613047      6.026001      5.938030      0.087971     -6.453296   0.202273D+00   0.253425D-01
    131      3.0      8.1   0.106465D+00     20.447546      5.924712      5.836839      0.087873     -6.351475   0.201526D+00   0.249568D-01
    132      3.0      8.1   0.105950D+00     20.281102      5.823566      5.735791      0.087776     -6.249578   0.200783D+00   0.245774D-01
    133      3.0      8.2   0.105434D+00     20.113745      5.722589      5.634911      0.087678     -6.147638   0.200044D+00   0.242041D-01
    134      3.0      8.3   0.104921D+00     19.945516      5.621808      5.534227      0.087581     -6.045686   0.199308D+00   0.238363D-01
    135      3.0      8.3   0.104413D+00     19.776458      5.521250      5.433767      0.087483     -5.943754   0.198575D+00   0.234734D-01
    136      3.0      8.4   0.103908D+00     19.606599      5.420941      5.333555      0.087386     -5.841874   0.197845D+00   0.231154D-01
    137      3.0      8.5   0.103405D+00     19.435970      5.320907      5.233618      0.087289     -5.740080   0.197118D+00   0.227627D-01
    138      3.0      8.5   0.102905D+00     19.264587      5.221167      5.133976      0.087191     -5.638405   0.196394D+00   0.224157D-01
    139      3.0      8.6   0.102409D+00     19.092467      5.121745      5.034650      0.087094     -5.536882   0.195672D+00   0.220739D-01
    140      3.0      8.7   0.101920D+00     18.919625      5.022660      4.935663      0.086997     -5.435544   0.194953D+00   0.217372D-01
    141      3.0      8.7   0.101433D+00     18.746080      4.923935      4.837035      0.086901     -5.334424   0.194237D+00   0.214057D-01
    142      3.0      8.8   0.100948D+00     18.571852      4.825594      4.738790      0.086804     -5.233549   0.193524D+00   0.210794D-01
    143      3.0      8.9   0.100467D+00     18.396954      4.727657      4.640950      0.086707     -5.132950   0.192814D+00   0.207587D-01
    144      3.0      8.9   0.999907D-01     18.221405      4.630138      4.543528      0.086610     -5.032656   0.192107D+00   0.204452D-01
    145      3.0      9.0   0.995221D-01     18.045226      4.533054      4.446540      0.086514     -4.932696   0.191404D+00   0.201385D-01
    146      3.0      9.0   0.990619D-01     17.868442      4.436425      4.350007      0.086417     -4.833095   0.190704D+00   0.198373D-01
    147      3.0      9.1   0.986071D-01     17.691081      4.340273      4.253952      0.086321     -4.733884   0.190006D+00   0.195418D-01
    148      3.0      9.2   0.981570D-01     17.513165      4.244623      4.158398      0.086225     -4.635091   0.189312D+00   0.192515D-01
    149      3.0      9.2   0.977119D-01     17.334719      4.149495      4.063367      0.086129     -4.536740   0.188621D+00   0.189665D-01
    150      3.0      9.3   0.972695D-01     17.155754      4.054910      3.968878      0.086033     -4.438858   0.187934D+00   0.186871D-01
    151      3.0      9.4   0.968347D-01     16.976291      3.960883      3.874947      0.085937     -4.341468   0.187249D+00   0.184132D-01
    152      3.0      9.4   0.964085D-01     16.796343      3.867435      3.781594      0.085841     -4.244591   0.186568D+00   0.181449D-01
    153      3.0      9.5   0.959912D-01     16.615919      3.774581      3.688836      0.085745     -4.148250   0.185891D+00   0.178822D-01
    154      3.0      9.5   0.955819D-01     16.435034      3.682337      3.596688      0.085649     -4.052469   0.185218D+00   0.176246D-01
    155      3.0      9.6   0.951813D-01     16.253698      3.590720      3.505166      0.085554     -3.957269   0.184549D+00   0.173720D-01
    156      3.0      9.7   0.947904D-01     16.071920      3.499742      3.414284      0.085458     -3.862670   0.183884D+00   0.171244D-01
    157      3.0      9.7   0.944081D-01     15.889724      3.409422      3.324059      0.085363     -3.768692   0.183220D+00   0.168815D-01
    158      3.0      9.8   0.940299D-01     15.707123      3.319778      3.234510      0.085268     -3.675358   0.182555D+00   0.166445D-01
    159      3.0      9.9   0.936574D-01     15.524126      3.230822      3.145650      0.085173     -3.582688   0.181893D+00   0.164114D-01
    160      3.0      9.9   0.932955D-01     15.340743      3.142570      3.057492      0.085078     -3.490699   0.181234D+00   0.161826D-01
    161      4.0     10.0   0.929451D-01     15.156982      3.055034      2.970051      0.084983     -3.399406   0.180579D+00   0.159583D-01
    162      4.0     10.1   0.926076D-01     14.972849      2.968227      2.883339      0.084888     -3.308825   0.179925D+00   0.157387D-01
    163      4.0     10.1   0.922828D-01     14.788347      2.882159      2.797366      0.084793     -3.218972   0.179276D+00   0.155237D-01
    164      4.0     10.2   0.919678D-01     14.603476      2.796853      2.712154      0.084699     -3.129863   0.178632D+00   0.153037D-01
    165      4.0     10.2   0.916618D-01     14.418239      2.712329      2.627725      0.084604     -3.041509   0.177992D+00   0.150859D-01
    166      4.0     10.3   0.913659D-01     14.232642      2.628590      2.544080      0.084510     -2.953926   0.177358D+00   0.148761D-01
    167      4.0     10.4   0.910787D-01     14.046696      2.545641      2.461225      0.084416     -2.867128   0.176728D+00   0.146704D-01
    168      4.0     10.4   0.908018D-01     13.860411      2.463491      2.379169      0.084322     -2.781127   0.176093D+00   0.144683D-01
    169      4.0     10.5   0.905382D-01     13.673784      2.382147      2.297920      0.084228     -2.695936   0.175464D+00   0.142699D-01
    170      4.0     10.6   0.902881D-01     13.486808      2.301616      2.217482      0.084134     -2.611565   0.174840D+00   0.140751D-01
    171      4.0     10.6   0.900510D-01     13.299477      2.221905      2.137865      0.084040     -2.528027   0.174218D+00   0.138822D-01
    172      4.0     10.7   0.898272D-01     13.111797      2.143024      2.059078      0.083946     -2.445331   0.173601D+00   0.136926D-01
    173      4.0     10.7   0.896170D-01     12.923776      2.064982      1.981130      0.083853     -2.363487   0.172978D+00   0.135071D-01
    174      4.0     10.8   0.894193D-01     12.735419      1.987787      1.904028      0.083759     -2.282501   0.172358D+00   0.133256D-01
    175      4.0     10.9   0.892319D-01     12.546724      1.911443      1.827777      0.083666     -2.202380   0.171746D+00   0.131481D-01
    176      4.0     10.9   0.890534D-01     12.357688      1.835954      1.752381      0.083573     -2.123128   0.171139D+00   0.129746D-01
    177      4.0     11.0   0.888855D-01     12.168300      1.761324      1.677844      0.083480     -2.044755   0.170537D+00   0.128049D-01
    178      4.0     11.1   0.887304D-01     11.978555      1.687556      1.604170      0.083387     -1.967265   0.169941D+00   0.126390D-01
    179      4.0     11.1   0.885904D-01     11.788455      1.614656      1.531362      0.083294     -1.890662   0.169350D+00   0.124767D-01
    180      4.0     11.2   0.884662D-01     11.597999      1.542622      1.459420      0.083201     -1.814950   0.168762D+00   0.123189D-01
    181      4.0     11.2   0.883559D-01     11.407194      1.471450      1.388341      0.083109     -1.740136   0.168182D+00   0.121675D-01
    182      4.0     11.3   0.882573D-01     11.216042      1.401141      1.318125      0.083016     -1.666220   0.167607D+00   0.120198D-01
    183      4.0     11.4   0.881681D-01     11.024536      1.331698      1.248774      0.082924     -1.593204   0.167037D+00   0.118758D-01
    184      4.0     11.4   0.880856D-01     10.832673      1.263123      1.180291      0.082832     -1.521087   0.166474D+00   0.117358D-01
    185      4.0     11.5   0.880109D-01     10.640448      1.195420      1.112680      0.082740     -1.449868   0.165895D+00   0.115993D-01
    186      4.0     11.6   0.879475D-01     10.447863      1.128595      1.045947      0.082648     -1.379550   0.165315D+00   0.114667D-01
    187      4.0     11.6   0.878957D-01     10.254913      1.062648      0.980092      0.082556     -1.310132   0.164721D+00   0.113369D-01
    188      4.0     11.7   0.878550D-01     10.061596      0.997580      0.915116      0.082464     -1.241611   0.164134D+00   0.112112D-01
    189      4.0     11.7   0.878247D-01      9.867910      0.933390      0.851018      0.082372     -1.173986   0.163551D+00   0.110897D-01
    190      4.0     11.8   0.878030D-01      9.673851      0.870078      0.787797      0.082281     -1.107257   0.162967D+00   0.109718D-01
    191      4.0     11.9   0.877885D-01      9.479415      0.807645      0.725455      0.082190     -1.041422   0.162388D+00   0.108570D-01
    192      4.0     11.9   0.877809D-01      9.284597      0.746092      0.663993      0.082098     -0.976479   0.161816D+00   0.107452D-01
    193      4.0     12.0   0.877782D-01      9.089390      0.685413      0.603406      0.082007     -0.912422   0.161250D+00   0.106363D-01
    194      4.0     12.1   0.877783D-01      8.893785      0.625605      0.543689      0.081916     -0.849246   0.160690D+00   0.105304D-01
    195      4.0     12.1   0.877822D-01      8.697774      0.566663      0.484837      0.081826     -0.786947   0.160137D+00   0.104271D-01
    196      4.0     12.2   0.877908D-01      8.501349      0.508582      0.426847      0.081735     -0.725520   0.159590D+00   0.103263D-01
    197      4.0     12.3   0.878033D-01      8.304506      0.451357      0.369713      0.081644     -0.664959   0.159049D+00   0.102278D-01
    198      4.0     12.3   0.878188D-01      8.107249      0.394984      0.313430      0.081554     -0.605256   0.158515D+00   0.101314D-01
    199      4.0     12.4   0.878372D-01      7.909577      0.339453      0.257990      0.081464     -0.546400   0.157988D+00   0.100369D-01
    200      4.0     12.5   0.878576D-01      7.711496      0.284758      0.203385      0.081373     -0.488382   0.157468D+00   0.994449D-02
    201      4.0     12.5   0.878802D-01      7.513008      0.230890      0.149607      0.081283     -0.431193   0.156955D+00   0.985366D-02
    202      4.0     12.6   0.879013D-01      7.314117      0.177861      0.096667      0.081193     -0.374818   0.156449D+00   0.974854D-02
    203      4.0     12.6   0.879181D-01      7.114822      0.125671      0.044568      0.081104     -0.319249   0.155950D+00   0.964655D-02
    204      4.0     12.7   0.879313D-01      6.915124      0.074307     -0.006707      0.081014     -0.264476   0.155451D+00   0.955037D-02
    205      4.0     12.8   0.879412D-01      6.715024      0.023743     -0.057181      0.080924     -0.210492   0.154958D+00   0.945786D-02
    206      5.0     12.8   0.879467D-01      6.514525     -0.026036     -0.106871      0.080835     -0.157286   0.154454D+00   0.936641D-02
    207      5.0     12.9   0.879482D-01      6.313619     -0.075044     -0.155789      0.080746     -0.104847   0.153948D+00   0.927604D-02
    208      5.0     13.0   0.879458D-01      6.112301     -0.123291     -0.203948      0.080657     -0.053160   0.153449D+00   0.918696D-02
    209      5.0     13.0   0.879390D-01      5.910573     -0.170787     -0.251354      0.080568     -0.002212   0.152953D+00   0.909918D-02
    210      5.0     13.1   0.879265D-01      5.708434     -0.217539     -0.298018      0.080479      0.048010   0.152460D+00   0.901286D-02
    211      5.0     13.2   0.879060D-01      5.505894     -0.263556     -0.343946      0.080390      0.097522   0.151972D+00   0.892792D-02
    212      5.0     13.2   0.878745D-01      5.302960     -0.308847     -0.389149      0.080301      0.146337   0.151491D+00   0.884455D-02
    213      5.0     13.3   0.878334D-01      5.099636     -0.353424     -0.433637      0.080213      0.194469   0.151015D+00   0.876296D-02
    214      5.0     13.3   0.877835D-01      4.895930     -0.397297     -0.477421      0.080125      0.241933   0.150542D+00   0.868294D-02
    215      5.0     13.4   0.877250D-01      4.691856     -0.440476     -0.520512      0.080037      0.288743   0.150057D+00   0.860473D-02
    216      5.0     13.5   0.876576D-01      4.487427     -0.482973     -0.562922      0.079949      0.334916   0.149560D+00   0.852775D-02
    217      5.0     13.5   0.875798D-01      4.282646     -0.524802     -0.604663      0.079861      0.380468   0.149070D+00   0.845207D-02
    218      5.0     13.6   0.874904D-01      4.077519     -0.565976     -0.645749      0.079773      0.425419   0.148586D+00   0.837775D-02
    219      5.0     13.7   0.873897D-01      3.872051     -0.606511     -0.686196      0.079685      0.469788   0.148108D+00   0.830470D-02
    220      5.0     13.7   0.872772D-01      3.666247     -0.646420     -0.726018      0.079598      0.513595   0.147636D+00   0.823309D-02
    221      5.0     13.8   0.871505D-01      3.460114     -0.685720     -0.765231      0.079510      0.556860   0.147170D+00   0.816286D-02
    222      5.0     13.8   0.870105D-01      3.253671     -0.724421     -0.803845      0.079423      0.599598   0.146709D+00   0.809360D-02
    223      5.0     13.9   0.868585D-01      3.046940     -0.762534     -0.841870      0.079336      0.641824   0.146254D+00   0.802518D-02
    224      5.0     14.0   0.866951D-01      2.839941     -0.800071     -0.879320      0.079249      0.683556   0.145794D+00   0.795774D-02
    225      5.0     14.0   0.865202D-01      2.632695     -0.837047     -0.916210      0.079163      0.724816   0.145341D+00   0.789121D-02
    226      5.0     14.1   0.863333D-01      2.425211     -0.873478     -0.952554      0.079076      0.765620   0.144896D+00   0.782555D-02
