variables = "X","Y","Z","HL","rh","u","v","w","p","T","vor_x","vor_y","vor_z","Vor","Q_x","Q_y","Q_z","Q_cri"
 zone i=         101  j=          81
 0.306264D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.117192D+01  0.192217D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.129200D+01  0.129200D+01  0.000000D+00  0.000000D+00 -0.823042D-02 -0.823042D-02
 0.323004D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.115918D+01  0.194026D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.159806D+01  0.159806D+01  0.000000D+00  0.000000D+00 -0.733770D-02 -0.733770D-02
 0.341093D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.114435D+01  0.195481D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.162249D+01  0.162249D+01  0.000000D+00  0.000000D+00 -0.573888D-02 -0.573888D-02
 0.360642D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.113002D+01  0.196785D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.137747D+01  0.137747D+01  0.000000D+00  0.000000D+00 -0.437427D-02 -0.437427D-02
 0.381768D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.111764D+01  0.198064D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.110633D+01  0.110633D+01  0.000000D+00  0.000000D+00 -0.323027D-02 -0.323027D-02
 0.404598D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.110710D+01  0.199337D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.912114D+00  0.912114D+00  0.000000D+00  0.000000D+00 -0.245761D-02 -0.245761D-02
 0.429270D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.109803D+01  0.200603D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.762367D+00  0.762367D+00  0.000000D+00  0.000000D+00 -0.188758D-02 -0.188758D-02
 0.455932D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.109015D+01  0.201854D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.639939D+00  0.639939D+00  0.000000D+00  0.000000D+00 -0.144472D-02 -0.144472D-02
 0.484744D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.108320D+01  0.203098D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.535605D+00  0.535605D+00  0.000000D+00  0.000000D+00 -0.112379D-02 -0.112379D-02
 0.515882D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.107699D+01  0.204354D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.444186D+00  0.444186D+00  0.000000D+00  0.000000D+00 -0.876189D-03 -0.876189D-03
 0.549530D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.107130D+01  0.205633D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.361930D+00  0.361930D+00  0.000000D+00  0.000000D+00 -0.677288D-03 -0.677288D-03
 0.585894D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.106596D+01  0.206949D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.287377D+00  0.287377D+00  0.000000D+00  0.000000D+00 -0.514300D-03 -0.514300D-03
 0.625191D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.106084D+01  0.208312D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.220164D+00  0.220164D+00  0.000000D+00  0.000000D+00 -0.380867D-03 -0.380867D-03
 0.667657D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.105584D+01  0.209740D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.159433D+00  0.159433D+00  0.000000D+00  0.000000D+00 -0.270433D-03 -0.270433D-03
 0.713550D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.105088D+01  0.211261D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.105758D+00  0.105758D+00  0.000000D+00  0.000000D+00 -0.180265D-03 -0.180265D-03
 0.763145D+01  0.445228D-01  0.000000D+00 1 0.100000D+01  0.104596D+01  0.212913D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.617980D-01  0.617980D-01  0.000000D+00  0.000000D+00 -0.109200D-03 -0.109200D-03
 0.816740D+01  0.445228D-01  0.000000D+00 1 0.100001D+01  0.104107D+01  0.214700D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.302436D-01  0.302436D-01  0.000000D+00  0.000000D+00 -0.556668D-04 -0.556668D-04
 0.874659D+01  0.445228D-01  0.000000D+00 1 0.100001D+01  0.103628D+01  0.216575D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.100161D-01  0.100161D-01  0.000000D+00  0.000000D+00 -0.208668D-04 -0.208668D-04
 0.937250D+01  0.445228D-01  0.000000D+00 1 0.100001D+01  0.103166D+01  0.218489D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.279140D-02  0.279140D-02  0.000000D+00  0.000000D+00 -0.245056D-06 -0.245056D-06
 0.100489D+02  0.445228D-01  0.000000D+00 1 0.100001D+01  0.102725D+01  0.220410D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.127834D-01  0.127834D-01  0.000000D+00  0.000000D+00  0.137245D-04  0.137245D-04
 0.107799D+02  0.445228D-01  0.000000D+00 1 0.100001D+01  0.102307D+01  0.222329D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.214164D-01  0.214164D-01  0.000000D+00  0.000000D+00  0.238809D-04  0.238809D-04
 0.115698D+02  0.445228D-01  0.000000D+00 1 0.100001D+01  0.101909D+01  0.224253D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.276180D-01  0.276180D-01  0.000000D+00  0.000000D+00  0.296743D-04  0.296743D-04
 0.124235D+02  0.445228D-01  0.000000D+00 1 0.100001D+01  0.101529D+01  0.226175D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.317881D-01  0.317881D-01  0.000000D+00  0.000000D+00  0.320446D-04  0.320446D-04
 0.133460D+02  0.445228D-01  0.000000D+00 1 0.100001D+01  0.101162D+01  0.228085D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.345916D-01  0.345916D-01  0.000000D+00  0.000000D+00  0.323516D-04  0.323516D-04
 0.143429D+02  0.445228D-01  0.000000D+00 1 0.100001D+01  0.100802D+01  0.229976D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.365330D-01  0.365330D-01  0.000000D+00  0.000000D+00  0.315129D-04  0.315129D-04
 0.154203D+02  0.445228D-01  0.000000D+00 1 0.100001D+01  0.100448D+01  0.231842D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.379868D-01  0.379868D-01  0.000000D+00  0.000000D+00  0.300649D-04  0.300649D-04
 0.165846D+02  0.445228D-01  0.000000D+00 1 0.100001D+01  0.100094D+01  0.233676D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.392050D-01  0.392050D-01  0.000000D+00  0.000000D+00  0.283040D-04  0.283040D-04
 0.178428D+02  0.445228D-01  0.000000D+00 1 0.100001D+01  0.997392D+00  0.235477D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.402910D-01  0.402910D-01  0.000000D+00  0.000000D+00  0.265874D-04  0.265874D-04
 0.192025D+02  0.445228D-01  0.000000D+00 1 0.100001D+01  0.993798D+00  0.237286D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.409882D-01  0.409882D-01  0.000000D+00  0.000000D+00  0.257535D-04  0.257535D-04
 0.206719D+02  0.445228D-01  0.000000D+00 1 0.100001D+01  0.990061D+00  0.239197D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.405745D-01  0.405745D-01  0.000000D+00  0.000000D+00  0.255767D-04  0.255767D-04
 0.222598D+02  0.445228D-01  0.000000D+00 1 0.100001D+01  0.985989D+00  0.241310D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.380906D-01  0.380906D-01  0.000000D+00  0.000000D+00  0.249199D-04  0.249199D-04
 0.239758D+02  0.445228D-01  0.000000D+00 1 0.100000D+01  0.981464D+00  0.243760D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.310922D-01  0.310922D-01  0.000000D+00  0.000000D+00  0.221034D-04  0.221034D-04
 0.258303D+02  0.445228D-01  0.000000D+00 1 0.100000D+01  0.976920D+00  0.246653D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.192887D-01  0.192887D-01  0.000000D+00  0.000000D+00  0.143238D-04  0.143238D-04
 0.278343D+02  0.445228D-01  0.000000D+00 1 0.100000D+01  0.973300D+00  0.248364D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.710278D-02  0.710278D-02  0.000000D+00  0.000000D+00  0.500256D-06  0.500256D-06
 0.300000D+02  0.445228D-01  0.000000D+00 1 0.100001D+01  0.971465D+00  0.248514D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.215870D-02  0.215870D-02  0.000000D+00  0.000000D+00  0.520740D-25  0.520740D-25
 0.100000D+01  0.502355D-01  0.000000D+00 1 0.999964D+00  0.414540D+00 -0.803476D-01  0.000000D+00  0.999980D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.169564D+02  0.169564D+02  0.000000D+00  0.000000D+00  0.225920D+02  0.225920D+02
 0.100100D+01  0.502355D-01  0.000000D+00 1 0.999974D+00  0.416467D+00 -0.829170D-01  0.000000D+00  0.999994D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.161017D+02  0.161017D+02  0.000000D+00  0.000000D+00  0.162951D+02  0.162951D+02
 0.100208D+01  0.502355D-01  0.000000D+00 1 0.999959D+00  0.419258D+00 -0.853747D-01  0.000000D+00  0.999973D+00  0.100001D+01  0.000000D+00  0.000000D+00 -0.160270D+02  0.160270D+02  0.000000D+00  0.000000D+00  0.151036D+02  0.151036D+02
 0.100325D+01  0.502355D-01  0.000000D+00 1 0.999958D+00  0.421835D+00 -0.874613D-01  0.000000D+00  0.999972D+00  0.100001D+01  0.000000D+00  0.000000D+00 -0.153803D+02  0.153803D+02  0.000000D+00  0.000000D+00  0.991892D+01  0.991892D+01
 0.100451D+01  0.502355D-01  0.000000D+00 1 0.999959D+00  0.424288D+00 -0.889730D-01  0.000000D+00  0.999973D+00  0.100001D+01  0.000000D+00  0.000000D+00 -0.150499D+02  0.150499D+02  0.000000D+00  0.000000D+00  0.696678D+01  0.696678D+01
 0.100587D+01  0.502355D-01  0.000000D+00 1 0.999960D+00  0.426687D+00 -0.900650D-01  0.000000D+00  0.999974D+00  0.100001D+01  0.000000D+00  0.000000D+00 -0.147574D+02  0.147574D+02  0.000000D+00  0.000000D+00  0.441222D+01  0.441222D+01
 0.100735D+01  0.502355D-01  0.000000D+00 1 0.999961D+00  0.429083D+00 -0.906629D-01  0.000000D+00  0.999975D+00  0.100001D+01  0.000000D+00  0.000000D+00 -0.143767D+02  0.143767D+02  0.000000D+00  0.000000D+00  0.144026D+01  0.144026D+01
 0.100894D+01  0.502355D-01  0.000000D+00 1 0.999962D+00  0.431521D+00 -0.907463D-01  0.000000D+00  0.999976D+00  0.100001D+01  0.000000D+00  0.000000D+00 -0.140920D+02  0.140920D+02  0.000000D+00  0.000000D+00 -0.618536D+00 -0.618536D+00
 0.101066D+01  0.502355D-01  0.000000D+00 1 0.999963D+00  0.434046D+00 -0.904296D-01  0.000000D+00  0.999978D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.138757D+02  0.138757D+02  0.000000D+00  0.000000D+00 -0.193484D+01 -0.193484D+01
 0.101252D+01  0.502355D-01  0.000000D+00 1 0.999964D+00  0.436691D+00 -0.897656D-01  0.000000D+00  0.999980D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.136477D+02  0.136477D+02  0.000000D+00  0.000000D+00 -0.305664D+01 -0.305664D+01
 0.101453D+01  0.502355D-01  0.000000D+00 1 0.999966D+00  0.439486D+00 -0.887635D-01  0.000000D+00  0.999982D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.134181D+02  0.134181D+02  0.000000D+00  0.000000D+00 -0.390022D+01 -0.390022D+01
 0.101671D+01  0.502355D-01  0.000000D+00 1 0.999967D+00  0.442443D+00 -0.874458D-01  0.000000D+00  0.999983D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.131874D+02  0.131874D+02  0.000000D+00  0.000000D+00 -0.450744D+01 -0.450744D+01
 0.101905D+01  0.502355D-01  0.000000D+00 1 0.999968D+00  0.445557D+00 -0.858523D-01  0.000000D+00  0.999985D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.129783D+02  0.129783D+02  0.000000D+00  0.000000D+00 -0.481639D+01 -0.481639D+01
 0.102159D+01  0.502355D-01  0.000000D+00 1 0.999970D+00  0.448826D+00 -0.840313D-01  0.000000D+00  0.999987D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.127831D+02  0.127831D+02  0.000000D+00  0.000000D+00 -0.493591D+01 -0.493591D+01
 0.102433D+01  0.502355D-01  0.000000D+00 1 0.999971D+00  0.452257D+00 -0.820119D-01  0.000000D+00  0.999989D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.125920D+02  0.125920D+02  0.000000D+00  0.000000D+00 -0.494796D+01 -0.494796D+01
 0.102729D+01  0.502355D-01  0.000000D+00 1 0.999973D+00  0.455853D+00 -0.798137D-01  0.000000D+00  0.999991D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.124032D+02  0.124032D+02  0.000000D+00  0.000000D+00 -0.487519D+01 -0.487519D+01
 0.103050D+01  0.502355D-01  0.000000D+00 1 0.999974D+00  0.459617D+00 -0.774463D-01  0.000000D+00  0.999993D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.122091D+02  0.122091D+02  0.000000D+00  0.000000D+00 -0.477165D+01 -0.477165D+01
 0.103396D+01  0.502355D-01  0.000000D+00 1 0.999976D+00  0.463546D+00 -0.749148D-01  0.000000D+00  0.999995D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.120116D+02  0.120116D+02  0.000000D+00  0.000000D+00 -0.462717D+01 -0.462717D+01
 0.103770D+01  0.502355D-01  0.000000D+00 1 0.999978D+00  0.467639D+00 -0.722241D-01  0.000000D+00  0.999997D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.118075D+02  0.118075D+02  0.000000D+00  0.000000D+00 -0.446472D+01 -0.446472D+01
 0.104174D+01  0.502355D-01  0.000000D+00 1 0.999979D+00  0.471892D+00 -0.693767D-01  0.000000D+00  0.999999D+00  0.100002D+01  0.000000D+00  0.000000D+00 -0.115969D+02  0.115969D+02  0.000000D+00  0.000000D+00 -0.428278D+01 -0.428278D+01
 0.104610D+01  0.502355D-01  0.000000D+00 1 0.999980D+00  0.476296D+00 -0.663769D-01  0.000000D+00  0.100000D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.113789D+02  0.113789D+02  0.000000D+00  0.000000D+00 -0.408652D+01 -0.408652D+01
 0.105082D+01  0.502355D-01  0.000000D+00 1 0.999982D+00  0.480845D+00 -0.632286D-01  0.000000D+00  0.100000D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.111524D+02  0.111524D+02  0.000000D+00  0.000000D+00 -0.388049D+01 -0.388049D+01
 0.105592D+01  0.502355D-01  0.000000D+00 1 0.999983D+00  0.485528D+00 -0.599373D-01  0.000000D+00  0.100000D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.109170D+02  0.109170D+02  0.000000D+00  0.000000D+00 -0.366445D+01 -0.366445D+01
 0.106143D+01  0.502355D-01  0.000000D+00 1 0.999984D+00  0.490331D+00 -0.565175D-01  0.000000D+00  0.100001D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.106728D+02  0.106728D+02  0.000000D+00  0.000000D+00 -0.342711D+01 -0.342711D+01
 0.106739D+01  0.502355D-01  0.000000D+00 1 0.999986D+00  0.495228D+00 -0.529859D-01  0.000000D+00  0.100001D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.104140D+02  0.104140D+02  0.000000D+00  0.000000D+00 -0.318481D+01 -0.318481D+01
 0.107383D+01  0.502355D-01  0.000000D+00 1 0.999987D+00  0.500156D+00 -0.493424D-01  0.000000D+00  0.100001D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.101387D+02  0.101387D+02  0.000000D+00  0.000000D+00 -0.296048D+01 -0.296048D+01
 0.108078D+01  0.502355D-01  0.000000D+00 1 0.999989D+00  0.505032D+00 -0.455616D-01  0.000000D+00  0.100001D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.985231D+01  0.985231D+01  0.000000D+00  0.000000D+00 -0.277404D+01 -0.277404D+01
 0.108830D+01  0.502355D-01  0.000000D+00 1 0.999991D+00  0.509770D+00 -0.416157D-01  0.000000D+00  0.100001D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.956764D+01  0.956764D+01  0.000000D+00  0.000000D+00 -0.260384D+01 -0.260384D+01
 0.109642D+01  0.502355D-01  0.000000D+00 1 0.999992D+00  0.514275D+00 -0.375255D-01  0.000000D+00  0.100002D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.930073D+01  0.930073D+01  0.000000D+00  0.000000D+00 -0.240698D+01 -0.240698D+01
 0.110520D+01  0.502355D-01  0.000000D+00 1 0.999994D+00  0.518447D+00 -0.333032D-01  0.000000D+00  0.100002D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.904451D+01  0.904451D+01  0.000000D+00  0.000000D+00 -0.224176D+01 -0.224176D+01
 0.111469D+01  0.502355D-01  0.000000D+00 1 0.999995D+00  0.522216D+00 -0.289507D-01  0.000000D+00  0.100002D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.880680D+01  0.880680D+01  0.000000D+00  0.000000D+00 -0.207015D+01 -0.207015D+01
 0.112494D+01  0.502355D-01  0.000000D+00 1 0.999995D+00  0.525548D+00 -0.245088D-01  0.000000D+00  0.100002D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.857923D+01  0.857923D+01  0.000000D+00  0.000000D+00 -0.189087D+01 -0.189087D+01
 0.113602D+01  0.502355D-01  0.000000D+00 1 0.999995D+00  0.528472D+00 -0.200229D-01  0.000000D+00  0.100002D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.834944D+01  0.834944D+01  0.000000D+00  0.000000D+00 -0.170767D+01 -0.170767D+01
 0.114799D+01  0.502355D-01  0.000000D+00 1 0.999995D+00  0.531082D+00 -0.155044D-01  0.000000D+00  0.100002D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.810566D+01  0.810566D+01  0.000000D+00  0.000000D+00 -0.154616D+01 -0.154616D+01
 0.116093D+01  0.502355D-01  0.000000D+00 1 0.999995D+00  0.533520D+00 -0.109068D-01  0.000000D+00  0.100002D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.784347D+01  0.784347D+01  0.000000D+00  0.000000D+00 -0.141840D+01 -0.141840D+01
 0.117491D+01  0.502355D-01  0.000000D+00 1 0.999995D+00  0.535906D+00 -0.622524D-02  0.000000D+00  0.100002D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.757586D+01  0.757586D+01  0.000000D+00  0.000000D+00 -0.128035D+01 -0.128035D+01
 0.119002D+01  0.502355D-01  0.000000D+00 1 0.999995D+00  0.538311D+00 -0.151358D-02  0.000000D+00  0.100002D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.729982D+01  0.729982D+01  0.000000D+00  0.000000D+00 -0.114171D+01 -0.114171D+01
 0.120635D+01  0.502355D-01  0.000000D+00 1 0.999995D+00  0.540791D+00  0.319362D-02  0.000000D+00  0.100002D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.700648D+01  0.700648D+01  0.000000D+00  0.000000D+00 -0.100886D+01 -0.100886D+01
 0.122399D+01  0.502355D-01  0.000000D+00 1 0.999994D+00  0.543435D+00  0.787533D-02  0.000000D+00  0.100001D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.668466D+01  0.668466D+01  0.000000D+00  0.000000D+00 -0.882927D+00 -0.882927D+00
 0.124306D+01  0.502355D-01  0.000000D+00 1 0.999993D+00  0.546373D+00  0.125439D-01  0.000000D+00  0.100001D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.631807D+01  0.631807D+01  0.000000D+00  0.000000D+00 -0.773002D+00 -0.773002D+00
 0.126367D+01  0.502355D-01  0.000000D+00 1 0.999992D+00  0.549778D+00  0.172430D-01  0.000000D+00  0.100001D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.589099D+01  0.589099D+01  0.000000D+00  0.000000D+00 -0.674596D+00 -0.674596D+00
 0.128594D+01  0.502355D-01  0.000000D+00 1 0.999991D+00  0.553892D+00  0.220249D-01  0.000000D+00  0.100001D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.538285D+01  0.538285D+01  0.000000D+00  0.000000D+00 -0.584749D+00 -0.584749D+00
 0.131001D+01  0.502355D-01  0.000000D+00 1 0.999990D+00  0.559056D+00  0.269945D-01  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.476704D+01  0.476704D+01  0.000000D+00  0.000000D+00 -0.507170D+00 -0.507170D+00
 0.133601D+01  0.502355D-01  0.000000D+00 1 0.999990D+00  0.565760D+00  0.323039D-01  0.000000D+00  0.100000D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.401860D+01  0.401860D+01  0.000000D+00  0.000000D+00 -0.431224D+00 -0.431224D+00
 0.136412D+01  0.502355D-01  0.000000D+00 1 0.999989D+00  0.574670D+00  0.380620D-01  0.000000D+00  0.100000D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.311452D+01  0.311452D+01  0.000000D+00  0.000000D+00 -0.341064D+00 -0.341064D+00
 0.139449D+01  0.502355D-01  0.000000D+00 1 0.999989D+00  0.586616D+00  0.443647D-01  0.000000D+00  0.999998D+00  0.100001D+01  0.000000D+00  0.000000D+00 -0.203223D+01  0.203223D+01  0.000000D+00  0.000000D+00 -0.234697D+00 -0.234697D+00
 0.142732D+01  0.502355D-01  0.000000D+00 1 0.999990D+00  0.602592D+00  0.512795D-01  0.000000D+00  0.999996D+00  0.100001D+01  0.000000D+00  0.000000D+00 -0.759502D+00  0.759502D+00  0.000000D+00  0.000000D+00 -0.102882D+00 -0.102882D+00
 0.146279D+01  0.502355D-01  0.000000D+00 1 0.999990D+00  0.623801D+00  0.589301D-01  0.000000D+00  0.999995D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.741514D+00  0.741514D+00  0.000000D+00  0.000000D+00  0.572527D-01  0.572527D-01
 0.150112D+01  0.502355D-01  0.000000D+00 1 0.999989D+00  0.651698D+00  0.674628D-01  0.000000D+00  0.999994D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.250161D+01  0.250161D+01  0.000000D+00  0.000000D+00  0.256830D+00  0.256830D+00
 0.154255D+01  0.502355D-01  0.000000D+00 1 0.999987D+00  0.687961D+00  0.769463D-01  0.000000D+00  0.999993D+00  0.100001D+01  0.000000D+00  0.000000D+00  0.453692D+01  0.453692D+01  0.000000D+00  0.000000D+00  0.499222D+00  0.499222D+00
 0.158731D+01  0.502355D-01  0.000000D+00 1 0.999984D+00  0.734379D+00  0.874358D-01  0.000000D+00  0.999993D+00  0.100001D+01  0.000000D+00  0.000000D+00  0.683099D+01  0.683099D+01  0.000000D+00  0.000000D+00  0.779862D+00  0.779862D+00
 0.163569D+01  0.502355D-01  0.000000D+00 1 0.999979D+00  0.792639D+00  0.989540D-01  0.000000D+00  0.999993D+00  0.100001D+01  0.000000D+00  0.000000D+00  0.932800D+01  0.932800D+01  0.000000D+00  0.000000D+00  0.108851D+01  0.108851D+01
 0.168797D+01  0.502355D-01  0.000000D+00 1 0.999975D+00  0.861879D+00  0.111256D+00  0.000000D+00  0.999991D+00  0.100002D+01  0.000000D+00  0.000000D+00  0.111927D+02  0.111927D+02  0.000000D+00  0.000000D+00  0.126822D+01  0.126822D+01
 0.174447D+01  0.502355D-01  0.000000D+00 1 0.999972D+00  0.935241D+00  0.123513D+00  0.000000D+00  0.999988D+00  0.100002D+01  0.000000D+00  0.000000D+00  0.111450D+02  0.111450D+02  0.000000D+00  0.000000D+00  0.111369D+01  0.111369D+01
 0.180553D+01  0.502355D-01  0.000000D+00 1 0.999974D+00  0.100288D+01  0.134699D+00  0.000000D+00  0.999988D+00  0.100001D+01  0.000000D+00  0.000000D+00  0.947501D+01  0.947501D+01  0.000000D+00  0.000000D+00  0.765061D+00  0.765061D+00
 0.187151D+01  0.502355D-01  0.000000D+00 1 0.999980D+00  0.105897D+01  0.144296D+00  0.000000D+00  0.999991D+00  0.100001D+01  0.000000D+00  0.000000D+00  0.746493D+01  0.746493D+01  0.000000D+00  0.000000D+00  0.469460D+00  0.469460D+00
 0.194281D+01  0.502355D-01  0.000000D+00 1 0.999984D+00  0.110277D+01  0.152394D+00  0.000000D+00  0.999994D+00  0.100001D+01  0.000000D+00  0.000000D+00  0.565340D+01  0.565340D+01  0.000000D+00  0.000000D+00  0.278361D+00  0.278361D+00
 0.201987D+01  0.502355D-01  0.000000D+00 1 0.999988D+00  0.113545D+01  0.159257D+00  0.000000D+00  0.999996D+00  0.100001D+01  0.000000D+00  0.000000D+00  0.409328D+01  0.409328D+01  0.000000D+00  0.000000D+00  0.157987D+00  0.157987D+00
 0.210314D+01  0.502355D-01  0.000000D+00 1 0.999992D+00  0.115855D+01  0.165062D+00  0.000000D+00  0.999998D+00  0.100001D+01  0.000000D+00  0.000000D+00  0.281043D+01  0.281043D+01  0.000000D+00  0.000000D+00  0.843759D-01  0.843759D-01
 0.219313D+01  0.502355D-01  0.000000D+00 1 0.999996D+00  0.117380D+01  0.169967D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.180647D+01  0.180647D+01  0.000000D+00  0.000000D+00  0.423209D-01  0.423209D-01
 0.229038D+01  0.502355D-01  0.000000D+00 1 0.100000D+01  0.118299D+01  0.174196D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.107263D+01  0.107263D+01  0.000000D+00  0.000000D+00  0.202514D-01  0.202514D-01
 0.239547D+01  0.502355D-01  0.000000D+00 1 0.100000D+01  0.118776D+01  0.177958D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.582611D+00  0.582611D+00  0.000000D+00  0.000000D+00  0.897780D-02  0.897780D-02
 0.250904D+01  0.502355D-01  0.000000D+00 1 0.100000D+01  0.118964D+01  0.181382D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.304431D+00  0.304431D+00  0.000000D+00  0.000000D+00  0.384945D-02  0.384945D-02
