variables = "Time", "roll","yaw", "pitch", "Cm_l","Cm_r","Cm_q"
     90   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.813471D+01
     91   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.806953D+01
     92   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.800330D+01
     93   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.793601D+01
     94   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.786768D+01
     95   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.779833D+01
     96   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.772798D+01
     97   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.765664D+01
     98   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.758433D+01
     99   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.751106D+01
    100   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.743686D+01
    101   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.736175D+01
    102   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.728575D+01
    103   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.720888D+01
    104   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.713118D+01
    105   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.705265D+01
    106   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.697333D+01
    107   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.689325D+01
    108   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.681242D+01
    109   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.673087D+01
    110   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.664863D+01
    111   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.656574D+01
    112   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.648222D+01
    113   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.639811D+01
    114   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.631343D+01
    115   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.622821D+01
    116   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.614249D+01
    117   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.605630D+01
    118   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.596967D+01
    119   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.588264D+01
    120   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.579522D+01
    121   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.570746D+01
    122   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.561938D+01
    123   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.553103D+01
    124   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.544242D+01
    125   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.535359D+01
    126   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.526459D+01
    127   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.517543D+01
    128   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.508615D+01
    129   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.499679D+01
    130   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.490738D+01
    131   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.481795D+01
    132   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.472853D+01
    133   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.463914D+01
    134   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.454983D+01
    135   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.446063D+01
    136   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.437156D+01
    137   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.428265D+01
    138   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.419394D+01
    139   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.410545D+01
    140   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.401722D+01
    141   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.392927D+01
    142   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.384163D+01
    143   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.375433D+01
    144   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.366741D+01
    145   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.358088D+01
    146   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.349477D+01
    147   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.340911D+01
    148   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.332392D+01
    149   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.323923D+01
    150   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.315506D+01
    151   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.307143D+01
    152   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.298836D+01
    153   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.290588D+01
    154   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.282401D+01
    155   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.274278D+01
    156   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.266220D+01
    157   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.258229D+01
    158   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.250307D+01
    159   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.242455D+01
    160   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.234675D+01
    161   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.226968D+01
    162   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.219337D+01
    163   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.211782D+01
    164   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.204306D+01
    165   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.196909D+01
    166   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.189593D+01
    167   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.182358D+01
    168   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.175207D+01
    169   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.168139D+01
    170   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.161158D+01
    171   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.154262D+01
    172   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.147454D+01
    173   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.140735D+01
    174   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.134105D+01
    175   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.127564D+01
    176   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.121113D+01
    177   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.114754D+01
    178   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.108485D+01
    179   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.102308D+01
    180   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.962239D+00
    181   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.902322D+00
    182   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.843333D+00
    183   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.785275D+00
    184   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.728149D+00
    185   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.671958D+00
    186   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.616704D+00
    187   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.562385D+00
    188   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.509000D+00
    189   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.456548D+00
    190   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.405030D+00
    191   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.354443D+00
    192   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.304783D+00
    193   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.256044D+00
    194   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.208222D+00
    195   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.161310D+00
    196   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.115302D+00
    197   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.701903D-01
    198   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00  -0.259703D-01
    199   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.173646D-01
    200   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.598232D-01
    201   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.101415D+00
    202   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.142150D+00
    203   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.182036D+00
    204   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.221081D+00
    205   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.259298D+00
    206   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.296697D+00
    207   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.333290D+00
    208   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.369087D+00
    209   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.404102D+00
    210   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.438346D+00
    211   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.471834D+00
    212   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.504583D+00
    213   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.536609D+00
    214   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.567927D+00
    215   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.598557D+00
    216   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.628515D+00
    217   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.657817D+00
    218   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.686478D+00
    219   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.714514D+00
    220   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.741941D+00
    221   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.768780D+00
    222   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.795050D+00
    223   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.820772D+00
    224   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.845960D+00
    225   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.870633D+00
    226   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.894812D+00
    227   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.918517D+00
    228   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.941770D+00
    229   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.964594D+00
    230   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.987012D+00
    231   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.100904D+01
    232   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.103071D+01
    233   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.105204D+01
    234   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.107304D+01
    235   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.109374D+01
    236   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.111416D+01
    237   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.113432D+01
    238   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.115424D+01
    239   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.117395D+01
    240   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.119347D+01
    241   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.121281D+01
    242   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.123201D+01
    243   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.125108D+01
    244   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.127004D+01
    245   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.128891D+01
    246   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.130773D+01
    247   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.132650D+01
    248   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.134526D+01
    249   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.136402D+01
    250   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.138279D+01
    251   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.140159D+01
    252   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.142043D+01
    253   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.143934D+01
    254   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.145833D+01
    255   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.147743D+01
    256   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.149664D+01
    257   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.151600D+01
    258   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.153550D+01
    259   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.155517D+01
    260   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.157502D+01
    261   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.159506D+01
    262   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.161531D+01
    263   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.163577D+01
    264   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.165646D+01
    265   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.167740D+01
    266   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.169859D+01
    267   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.172004D+01
    268   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.174176D+01
    269   0.000000D+00   0.000000D+00   0.100000D+02   0.000000D+00   0.000000D+00   0.176376D+01
