variables = "X","Y","Z","HL","rh","u","v","w","p","T","vor_x","vor_y","vor_z","Vor","Q_x","Q_y","Q_z","Q_cri"
 zone i=         101  j=          81
 0.115698D+02  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100000D+01 -0.737575D-02  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.849953D-03  0.849953D-03  0.000000D+00  0.000000D+00 -0.189597D-05 -0.189597D-05
 0.107799D+02  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100001D+01 -0.864754D-02  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.100737D-02  0.100737D-02  0.000000D+00  0.000000D+00 -0.220353D-05 -0.220353D-05
 0.100489D+02  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100001D+01 -0.983245D-02  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.122377D-02  0.122377D-02  0.000000D+00  0.000000D+00 -0.222387D-05 -0.222387D-05
 0.937250D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100001D+01 -0.108304D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.164797D-02  0.164797D-02  0.000000D+00  0.000000D+00 -0.204059D-05 -0.204059D-05
 0.874659D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100001D+01 -0.116218D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.199046D-02  0.199046D-02  0.000000D+00  0.000000D+00 -0.183507D-05 -0.183507D-05
 0.816740D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100001D+01 -0.122679D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.245973D-02  0.245973D-02  0.000000D+00  0.000000D+00 -0.187367D-05 -0.187367D-05
 0.763145D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100002D+01 -0.128213D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.336911D-02  0.336911D-02  0.000000D+00  0.000000D+00 -0.218199D-05 -0.218199D-05
 0.713550D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100003D+01 -0.132999D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.475043D-02  0.475043D-02  0.000000D+00  0.000000D+00 -0.263584D-05 -0.263584D-05
 0.667657D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100004D+01 -0.137118D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.680928D-02  0.680928D-02  0.000000D+00  0.000000D+00 -0.331573D-05 -0.331573D-05
 0.625191D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100005D+01 -0.140714D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.994915D-02  0.994915D-02  0.000000D+00  0.000000D+00 -0.446149D-05 -0.446149D-05
 0.585894D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100007D+01 -0.144024D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.146943D-01  0.146943D-01  0.000000D+00  0.000000D+00 -0.667136D-05 -0.667136D-05
 0.549530D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100009D+01 -0.147332D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.219170D-01  0.219170D-01  0.000000D+00  0.000000D+00 -0.110471D-04 -0.110471D-04
 0.515882D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100012D+01 -0.150857D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.330271D-01  0.330271D-01  0.000000D+00  0.000000D+00 -0.194023D-04 -0.194023D-04
 0.484744D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100016D+01 -0.154697D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.499411D-01  0.499411D-01  0.000000D+00  0.000000D+00 -0.343204D-04 -0.343204D-04
 0.455932D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100023D+01 -0.158783D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.749590D-01  0.749590D-01  0.000000D+00  0.000000D+00 -0.575206D-04 -0.575206D-04
 0.429270D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100031D+01 -0.163006D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.101484D+00  0.101484D+00  0.000000D+00  0.000000D+00 -0.860943D-04 -0.860943D-04
 0.404598D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100041D+01 -0.167570D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.897480D-01  0.897480D-01  0.000000D+00  0.000000D+00 -0.938760D-04 -0.938760D-04
 0.381768D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100050D+01 -0.173073D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.173059D-01  0.173059D-01  0.000000D+00  0.000000D+00 -0.282072D-04 -0.282072D-04
 0.360642D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100054D+01 -0.180182D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.862708D-01  0.862708D-01  0.000000D+00  0.000000D+00  0.163381D-03  0.163381D-03
 0.341093D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100051D+01 -0.189282D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.234884D+00  0.234884D+00  0.000000D+00  0.000000D+00  0.618928D-03  0.618928D-03
 0.323004D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.100033D+01 -0.200377D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.525687D+00  0.525687D+00  0.000000D+00  0.000000D+00  0.179825D-02  0.179825D-02
 0.306264D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.999855D+00 -0.213260D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.106414D+01  0.106414D+01  0.000000D+00  0.000000D+00  0.449768D-02  0.449768D-02
 0.290775D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.998870D+00 -0.227681D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.195389D+01  0.195389D+01  0.000000D+00  0.000000D+00  0.987651D-02  0.987651D-02
 0.276441D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.997048D+00 -0.243450D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.332397D+01  0.332397D+01  0.000000D+00  0.000000D+00  0.197211D-01  0.197211D-01
 0.263178D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.993951D+00 -0.260436D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.529954D+01  0.529954D+01  0.000000D+00  0.000000D+00  0.364085D-01  0.364085D-01
 0.250904D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.989042D+00 -0.278527D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.796391D+01  0.796391D+01  0.000000D+00  0.000000D+00  0.627174D-01  0.627174D-01
 0.239547D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.981726D+00 -0.297729D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.113106D+02  0.113106D+02  0.000000D+00  0.000000D+00  0.102333D+00  0.102333D+00
 0.229038D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.971437D+00 -0.318131D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.151971D+02  0.151971D+02  0.000000D+00  0.000000D+00  0.157887D+00  0.157887D+00
 0.219313D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.957777D+00 -0.339886D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.192876D+02  0.192876D+02  0.000000D+00  0.000000D+00  0.231741D+00  0.231741D+00
 0.210314D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.941298D+00 -0.363018D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.209736D+02  0.209736D+02  0.000000D+00  0.000000D+00  0.287825D+00  0.287825D+00
 0.201987D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.924416D+00 -0.387218D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.181076D+02  0.181076D+02  0.000000D+00  0.000000D+00  0.278094D+00  0.278094D+00
 0.194281D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.909821D+00 -0.411999D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.130530D+02  0.130530D+02  0.000000D+00  0.000000D+00  0.219139D+00  0.219139D+00
 0.187151D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.898335D+00 -0.436603D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.833777D+01  0.833777D+01  0.000000D+00  0.000000D+00  0.147017D+00  0.147017D+00
 0.180553D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.889518D+00 -0.460069D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.446152D+01  0.446152D+01  0.000000D+00  0.000000D+00  0.790522D-01  0.790522D-01
 0.174447D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.882676D+00 -0.481525D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.152034D+01  0.152034D+01  0.000000D+00  0.000000D+00  0.256405D-01  0.256405D-01
 0.168797D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.877139D+00 -0.500921D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.890146D+00  0.890146D+00  0.000000D+00  0.000000D+00 -0.157735D-01 -0.157735D-01
 0.163569D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.872411D+00 -0.518491D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.308631D+01  0.308631D+01  0.000000D+00  0.000000D+00 -0.515315D-01 -0.515315D-01
 0.158731D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.868111D+00 -0.534113D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.496954D+01  0.496954D+01  0.000000D+00  0.000000D+00 -0.787229D-01 -0.787229D-01
 0.154255D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.863975D+00 -0.548272D-01  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.660551D+01  0.660551D+01  0.000000D+00  0.000000D+00 -0.105486D+00 -0.105486D+00
 0.150112D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.859852D+00 -0.561733D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.807674D+01  0.807674D+01  0.000000D+00  0.000000D+00 -0.134883D+00 -0.134883D+00
 0.146279D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.855621D+00 -0.574972D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.932912D+01  0.932912D+01  0.000000D+00  0.000000D+00 -0.168157D+00 -0.168157D+00
 0.142732D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.851112D+00 -0.588248D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.102646D+02  0.102646D+02  0.000000D+00  0.000000D+00 -0.201276D+00 -0.201276D+00
 0.139449D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.846109D+00 -0.601812D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.108175D+02  0.108175D+02  0.000000D+00  0.000000D+00 -0.237629D+00 -0.237629D+00
 0.136412D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.840378D+00 -0.615727D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.109654D+02  0.109654D+02  0.000000D+00  0.000000D+00 -0.264514D+00 -0.264514D+00
 0.133601D+01  0.000000D+00  0.000000D+00 1 0.100002D+01  0.833704D+00 -0.629988D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.107214D+02  0.107214D+02  0.000000D+00  0.000000D+00 -0.289110D+00 -0.289110D+00
 0.131001D+01  0.000000D+00  0.000000D+00 1 0.100002D+01  0.825919D+00 -0.644918D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.101284D+02  0.101284D+02  0.000000D+00  0.000000D+00 -0.313091D+00 -0.313091D+00
 0.128594D+01  0.000000D+00  0.000000D+00 1 0.100002D+01  0.816924D+00 -0.660337D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.925625D+01  0.925625D+01  0.000000D+00  0.000000D+00 -0.311821D+00 -0.311821D+00
 0.126367D+01  0.000000D+00  0.000000D+00 1 0.100002D+01  0.806708D+00 -0.675980D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.817341D+01  0.817341D+01  0.000000D+00  0.000000D+00 -0.304583D+00 -0.304583D+00
 0.124306D+01  0.000000D+00  0.000000D+00 1 0.100002D+01  0.795446D+00 -0.691611D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.696111D+01  0.696111D+01  0.000000D+00  0.000000D+00 -0.274545D+00 -0.274545D+00
 0.122399D+01  0.000000D+00  0.000000D+00 1 0.100002D+01  0.783811D+00 -0.706806D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.571712D+01  0.571712D+01  0.000000D+00  0.000000D+00 -0.236262D+00 -0.236262D+00
 0.120635D+01  0.000000D+00  0.000000D+00 1 0.100003D+01  0.772637D+00 -0.720978D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.453858D+01  0.453858D+01  0.000000D+00  0.000000D+00 -0.182506D+00 -0.182506D+00
 0.119002D+01  0.000000D+00  0.000000D+00 1 0.100003D+01  0.762188D+00 -0.734151D-01  0.000000D+00  0.100004D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.345068D+01  0.345068D+01  0.000000D+00  0.000000D+00 -0.145621D+00 -0.145621D+00
 0.117491D+01  0.000000D+00  0.000000D+00 1 0.100003D+01  0.752340D+00 -0.745786D-01  0.000000D+00  0.100005D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.248539D+01  0.248539D+01  0.000000D+00  0.000000D+00 -0.909233D-01 -0.909233D-01
 0.116093D+01  0.000000D+00  0.000000D+00 1 0.100003D+01  0.742963D+00 -0.756303D-01  0.000000D+00  0.100005D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.162018D+01  0.162018D+01  0.000000D+00  0.000000D+00 -0.676911D-01 -0.676911D-01
 0.114799D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.733935D+00 -0.765506D-01  0.000000D+00  0.100005D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.906065D+00  0.906065D+00  0.000000D+00  0.000000D+00 -0.299763D-01 -0.299763D-01
 0.113602D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.725131D+00 -0.773469D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.284629D+00  0.284629D+00  0.000000D+00  0.000000D+00 -0.127202D-01 -0.127202D-01
 0.112494D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.716462D+00 -0.781009D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.218450D+00  0.218450D+00  0.000000D+00  0.000000D+00  0.496061D-02  0.496061D-02
 0.111469D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.707863D+00 -0.787331D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.670767D+00  0.670767D+00  0.000000D+00  0.000000D+00  0.179693D-01  0.179693D-01
 0.110520D+01  0.000000D+00  0.000000D+00 1 0.100005D+01  0.699295D+00 -0.793328D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.113038D+01  0.113038D+01  0.000000D+00  0.000000D+00  0.361570D-01  0.361570D-01
 0.109642D+01  0.000000D+00  0.000000D+00 1 0.100005D+01  0.690737D+00 -0.798602D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.155121D+01  0.155121D+01  0.000000D+00  0.000000D+00  0.385774D-01  0.385774D-01
 0.108830D+01  0.000000D+00  0.000000D+00 1 0.100005D+01  0.682154D+00 -0.803610D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.196217D+01  0.196217D+01  0.000000D+00  0.000000D+00  0.686559D-01  0.686559D-01
 0.108078D+01  0.000000D+00  0.000000D+00 1 0.100005D+01  0.673498D+00 -0.808645D-01  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.223115D+01  0.223115D+01  0.000000D+00  0.000000D+00  0.660399D-01  0.660399D-01
 0.107383D+01  0.000000D+00  0.000000D+00 1 0.100006D+01  0.664691D+00 -0.813013D-01  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.231766D+01  0.231766D+01  0.000000D+00  0.000000D+00  0.731064D-01  0.731064D-01
 0.106739D+01  0.000000D+00  0.000000D+00 1 0.100006D+01  0.655627D+00 -0.816857D-01  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.207467D+01  0.207467D+01  0.000000D+00  0.000000D+00  0.546607D-01  0.546607D-01
 0.106143D+01  0.000000D+00  0.000000D+00 1 0.100006D+01  0.646180D+00 -0.819631D-01  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.140146D+01  0.140146D+01  0.000000D+00  0.000000D+00  0.262092D-01  0.262092D-01
 0.105592D+01  0.000000D+00  0.000000D+00 1 0.100006D+01  0.636216D+00 -0.821817D-01  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.283023D+00  0.283023D+00  0.000000D+00  0.000000D+00  0.495806D-02  0.495806D-02
 0.105082D+01  0.000000D+00  0.000000D+00 1 0.100006D+01  0.625617D+00 -0.822641D-01  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.132974D+01  0.132974D+01  0.000000D+00  0.000000D+00  0.701790D-02  0.701790D-02
 0.104610D+01  0.000000D+00  0.000000D+00 1 0.100006D+01  0.614211D+00 -0.821934D-01  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.338811D+01  0.338811D+01  0.000000D+00  0.000000D+00  0.332014D-01  0.332014D-01
 0.104174D+01  0.000000D+00  0.000000D+00 1 0.100007D+01  0.601792D+00 -0.821485D-01  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.604069D+01  0.604069D+01  0.000000D+00  0.000000D+00  0.202207D-03  0.202207D-03
 0.103770D+01  0.000000D+00  0.000000D+00 1 0.100006D+01  0.588183D+00 -0.819771D-01  0.000000D+00  0.100010D+01  0.100004D+01  0.000000D+00  0.000000D+00 -0.954933D+01  0.954933D+01  0.000000D+00  0.000000D+00  0.417247D+00  0.417247D+00
 0.103396D+01  0.000000D+00  0.000000D+00 1 0.100006D+01  0.573168D+00 -0.815579D-01  0.000000D+00  0.100010D+01  0.100004D+01  0.000000D+00  0.000000D+00 -0.138557D+02  0.138557D+02  0.000000D+00  0.000000D+00  0.946146D+00  0.946146D+00
 0.103050D+01  0.000000D+00  0.000000D+00 1 0.100006D+01  0.556534D+00 -0.810008D-01  0.000000D+00  0.100011D+01  0.100004D+01  0.000000D+00  0.000000D+00 -0.190780D+02  0.190780D+02  0.000000D+00  0.000000D+00  0.175615D+01  0.175615D+01
 0.102729D+01  0.000000D+00  0.000000D+00 1 0.100006D+01  0.538124D+00 -0.802138D-01  0.000000D+00  0.100011D+01  0.100005D+01  0.000000D+00  0.000000D+00 -0.253923D+02  0.253923D+02  0.000000D+00  0.000000D+00  0.389351D+01  0.389351D+01
 0.102433D+01  0.000000D+00  0.000000D+00 1 0.100006D+01  0.517776D+00 -0.791475D-01  0.000000D+00  0.100011D+01  0.100005D+01  0.000000D+00  0.000000D+00 -0.327934D+02  0.327934D+02  0.000000D+00  0.000000D+00  0.669188D+01  0.669188D+01
 0.102159D+01  0.000000D+00  0.000000D+00 1 0.100005D+01  0.495346D+00 -0.779061D-01  0.000000D+00  0.100011D+01  0.100006D+01  0.000000D+00  0.000000D+00 -0.413653D+02  0.413653D+02  0.000000D+00  0.000000D+00  0.101243D+02  0.101243D+02
 0.101905D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.470712D+00 -0.764409D-01  0.000000D+00  0.100011D+01  0.100007D+01  0.000000D+00  0.000000D+00 -0.512949D+02  0.512949D+02  0.000000D+00  0.000000D+00  0.168660D+02  0.168660D+02
 0.101671D+01  0.000000D+00  0.000000D+00 1 0.100003D+01  0.443724D+00 -0.747003D-01  0.000000D+00  0.100011D+01  0.100008D+01  0.000000D+00  0.000000D+00 -0.625570D+02  0.625570D+02  0.000000D+00  0.000000D+00  0.253912D+02  0.253912D+02
 0.101453D+01  0.000000D+00  0.000000D+00 1 0.100002D+01  0.414262D+00 -0.727542D-01  0.000000D+00  0.100011D+01  0.100009D+01  0.000000D+00  0.000000D+00 -0.750951D+02  0.750951D+02  0.000000D+00  0.000000D+00  0.361333D+02  0.361333D+02
 0.101252D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.382987D+00 -0.706320D-01  0.000000D+00  0.100011D+01  0.100009D+01  0.000000D+00  0.000000D+00 -0.857668D+02  0.857668D+02  0.000000D+00  0.000000D+00  0.483607D+02  0.483607D+02
 0.101066D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.351189D+00 -0.683734D-01  0.000000D+00  0.100011D+01  0.100010D+01  0.000000D+00  0.000000D+00 -0.886480D+02  0.886480D+02  0.000000D+00  0.000000D+00  0.564000D+02  0.564000D+02
 0.100894D+01  0.000000D+00  0.000000D+00 1 0.999991D+00  0.319432D+00 -0.659866D-01  0.000000D+00  0.100010D+01  0.100011D+01  0.000000D+00  0.000000D+00 -0.809345D+02  0.809345D+02  0.000000D+00  0.000000D+00  0.591698D+02  0.591698D+02
 0.100735D+01  0.000000D+00  0.000000D+00 1 0.999976D+00  0.287926D+00 -0.635429D-01  0.000000D+00  0.100010D+01  0.100012D+01  0.000000D+00  0.000000D+00 -0.639868D+02  0.639868D+02  0.000000D+00  0.000000D+00  0.493761D+02  0.493761D+02
 0.100587D+01  0.000000D+00  0.000000D+00 1 0.999963D+00  0.257303D+00 -0.613921D-01  0.000000D+00  0.100009D+01  0.100013D+01  0.000000D+00  0.000000D+00 -0.411289D+02  0.411289D+02  0.000000D+00  0.000000D+00  0.263911D+02  0.263911D+02
 0.100451D+01  0.000000D+00  0.000000D+00 1 0.999952D+00  0.228122D+00 -0.602061D-01  0.000000D+00  0.100009D+01  0.100013D+01  0.000000D+00  0.000000D+00 -0.153535D+02  0.153535D+02  0.000000D+00  0.000000D+00  0.281828D+01  0.281828D+01
