variables = "X","Y","Z","HL","rh","u","v","w","p","T","vor_x","vor_y","vor_z","Vor","Q_x","Q_y","Q_z","Q_cri"
 zone i=         101  j=          81
 0.142732D+01 -0.637455D-01  0.000000D+00 1 0.100002D+01  0.990351D+00  0.107982D+00  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.229643D+00  0.229643D+00  0.000000D+00  0.000000D+00 -0.279856D-01 -0.279856D-01
 0.139449D+01 -0.637455D-01  0.000000D+00 1 0.100002D+01  0.990080D+00  0.102988D+00  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.248121D+00  0.248121D+00  0.000000D+00  0.000000D+00 -0.316359D-01 -0.316359D-01
 0.136412D+01 -0.637455D-01  0.000000D+00 1 0.100002D+01  0.989590D+00  0.981389D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.275527D+00  0.275527D+00  0.000000D+00  0.000000D+00 -0.357954D-01 -0.357954D-01
 0.133601D+01 -0.637455D-01  0.000000D+00 1 0.100003D+01  0.988854D+00  0.934606D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.307717D+00  0.307717D+00  0.000000D+00  0.000000D+00 -0.406008D-01 -0.406008D-01
 0.131001D+01 -0.637455D-01  0.000000D+00 1 0.100003D+01  0.987870D+00  0.889368D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.340306D+00  0.340306D+00  0.000000D+00  0.000000D+00 -0.462041D-01 -0.462041D-01
 0.128594D+01 -0.637455D-01  0.000000D+00 1 0.100003D+01  0.986642D+00  0.845769D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.374392D+00  0.374392D+00  0.000000D+00  0.000000D+00 -0.514979D-01 -0.514979D-01
 0.126367D+01 -0.637455D-01  0.000000D+00 1 0.100003D+01  0.985179D+00  0.804324D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.407586D+00  0.407586D+00  0.000000D+00  0.000000D+00 -0.559886D-01 -0.559886D-01
 0.124306D+01 -0.637455D-01  0.000000D+00 1 0.100003D+01  0.983520D+00  0.765170D-01  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.434283D+00  0.434283D+00  0.000000D+00  0.000000D+00 -0.601815D-01 -0.601815D-01
 0.122399D+01 -0.637455D-01  0.000000D+00 1 0.100003D+01  0.981753D+00  0.727871D-01  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.447031D+00  0.447031D+00  0.000000D+00  0.000000D+00 -0.644222D-01 -0.644222D-01
 0.120635D+01 -0.637455D-01  0.000000D+00 1 0.100003D+01  0.979995D+00  0.691649D-01  0.000000D+00  0.100005D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.441776D+00  0.441776D+00  0.000000D+00  0.000000D+00 -0.691647D-01 -0.691647D-01
 0.119002D+01 -0.637455D-01  0.000000D+00 1 0.100004D+01  0.978323D+00  0.656021D-01  0.000000D+00  0.100005D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.430950D+00  0.430950D+00  0.000000D+00  0.000000D+00 -0.738904D-01 -0.738904D-01
 0.117491D+01 -0.637455D-01  0.000000D+00 1 0.100004D+01  0.976736D+00  0.620961D-01  0.000000D+00  0.100005D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.422261D+00  0.422261D+00  0.000000D+00  0.000000D+00 -0.792062D-01 -0.792062D-01
 0.116093D+01 -0.637455D-01  0.000000D+00 1 0.100004D+01  0.975204D+00  0.586526D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.416458D+00  0.416458D+00  0.000000D+00  0.000000D+00 -0.850113D-01 -0.850113D-01
 0.114799D+01 -0.637455D-01  0.000000D+00 1 0.100004D+01  0.973696D+00  0.552757D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.411534D+00  0.411534D+00  0.000000D+00  0.000000D+00 -0.914799D-01 -0.914799D-01
 0.113602D+01 -0.637455D-01  0.000000D+00 1 0.100004D+01  0.972190D+00  0.520072D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.413573D+00  0.413573D+00  0.000000D+00  0.000000D+00 -0.958647D-01 -0.958647D-01
 0.112494D+01 -0.637455D-01  0.000000D+00 1 0.100004D+01  0.970683D+00  0.488750D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.412924D+00  0.412924D+00  0.000000D+00  0.000000D+00 -0.101137D+00 -0.101137D+00
 0.111469D+01 -0.637455D-01  0.000000D+00 1 0.100004D+01  0.969185D+00  0.458543D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.410349D+00  0.410349D+00  0.000000D+00  0.000000D+00 -0.107262D+00 -0.107262D+00
 0.110520D+01 -0.637455D-01  0.000000D+00 1 0.100005D+01  0.967695D+00  0.429320D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.407367D+00  0.407367D+00  0.000000D+00  0.000000D+00 -0.113906D+00 -0.113906D+00
 0.109642D+01 -0.637455D-01  0.000000D+00 1 0.100005D+01  0.966209D+00  0.401074D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.405081D+00  0.405081D+00  0.000000D+00  0.000000D+00 -0.120651D+00 -0.120651D+00
 0.108830D+01 -0.637455D-01  0.000000D+00 1 0.100005D+01  0.964717D+00  0.373953D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.405692D+00  0.405692D+00  0.000000D+00  0.000000D+00 -0.126431D+00 -0.126431D+00
 0.108078D+01 -0.637455D-01  0.000000D+00 1 0.100005D+01  0.963213D+00  0.348172D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.408560D+00  0.408560D+00  0.000000D+00  0.000000D+00 -0.131018D+00 -0.131018D+00
 0.107383D+01 -0.637455D-01  0.000000D+00 1 0.100005D+01  0.961706D+00  0.323739D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.407953D+00  0.407953D+00  0.000000D+00  0.000000D+00 -0.136009D+00 -0.136009D+00
 0.106739D+01 -0.637455D-01  0.000000D+00 1 0.100005D+01  0.960214D+00  0.300360D-01  0.000000D+00  0.100007D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.400573D+00  0.400573D+00  0.000000D+00  0.000000D+00 -0.143131D+00 -0.143131D+00
 0.106143D+01 -0.637455D-01  0.000000D+00 1 0.100005D+01  0.958741D+00  0.277838D-01  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.394067D+00  0.394067D+00  0.000000D+00  0.000000D+00 -0.150478D+00 -0.150478D+00
 0.105592D+01 -0.637455D-01  0.000000D+00 1 0.100005D+01  0.957280D+00  0.256250D-01  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.391139D+00  0.391139D+00  0.000000D+00  0.000000D+00 -0.157048D+00 -0.157048D+00
 0.105082D+01 -0.637455D-01  0.000000D+00 1 0.100005D+01  0.955820D+00  0.235768D-01  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.393260D+00  0.393260D+00  0.000000D+00  0.000000D+00 -0.161954D+00 -0.161954D+00
 0.104610D+01 -0.637455D-01  0.000000D+00 1 0.100006D+01  0.954352D+00  0.216621D-01  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.402260D+00  0.402260D+00  0.000000D+00  0.000000D+00 -0.164072D+00 -0.164072D+00
 0.104174D+01 -0.637455D-01  0.000000D+00 1 0.100006D+01  0.952872D+00  0.199073D-01  0.000000D+00  0.100008D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.419404D+00  0.419404D+00  0.000000D+00  0.000000D+00 -0.162261D+00 -0.162261D+00
 0.103770D+01 -0.637455D-01  0.000000D+00 1 0.100006D+01  0.951380D+00  0.183339D-01  0.000000D+00  0.100008D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.442198D+00  0.442198D+00  0.000000D+00  0.000000D+00 -0.156678D+00 -0.156678D+00
 0.103396D+01 -0.637455D-01  0.000000D+00 1 0.100006D+01  0.949891D+00  0.169393D-01  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.461388D+00  0.461388D+00  0.000000D+00  0.000000D+00 -0.150527D+00 -0.150527D+00
 0.103050D+01 -0.637455D-01  0.000000D+00 1 0.100006D+01  0.948423D+00  0.156949D-01  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.470817D+00  0.470817D+00  0.000000D+00  0.000000D+00 -0.146234D+00 -0.146234D+00
 0.102729D+01 -0.637455D-01  0.000000D+00 1 0.100006D+01  0.946993D+00  0.145757D-01  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.477455D+00  0.477455D+00  0.000000D+00  0.000000D+00 -0.141435D+00 -0.141435D+00
 0.102433D+01 -0.637455D-01  0.000000D+00 1 0.100006D+01  0.945612D+00  0.135738D-01  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.484808D+00  0.484808D+00  0.000000D+00  0.000000D+00 -0.135351D+00 -0.135351D+00
 0.102159D+01 -0.637455D-01  0.000000D+00 1 0.100006D+01  0.944284D+00  0.126841D-01  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.492742D+00  0.492742D+00  0.000000D+00  0.000000D+00 -0.128265D+00 -0.128265D+00
 0.101905D+01 -0.637455D-01  0.000000D+00 1 0.100006D+01  0.943017D+00  0.118972D-01  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.498701D+00  0.498701D+00  0.000000D+00  0.000000D+00 -0.121431D+00 -0.121431D+00
 0.101671D+01 -0.637455D-01  0.000000D+00 1 0.100007D+01  0.941814D+00  0.111992D-01  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.501681D+00  0.501681D+00  0.000000D+00  0.000000D+00 -0.115457D+00 -0.115457D+00
 0.101453D+01 -0.637455D-01  0.000000D+00 1 0.100007D+01  0.940679D+00  0.105771D-01  0.000000D+00  0.100009D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.502609D+00  0.502609D+00  0.000000D+00  0.000000D+00 -0.110180D+00 -0.110180D+00
 0.101252D+01 -0.637455D-01  0.000000D+00 1 0.100007D+01  0.939613D+00  0.100204D-01  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.502232D+00  0.502232D+00  0.000000D+00  0.000000D+00 -0.105481D+00 -0.105481D+00
 0.101066D+01 -0.637455D-01  0.000000D+00 1 0.100007D+01  0.938614D+00  0.952234D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.502846D+00  0.502846D+00  0.000000D+00  0.000000D+00 -0.100609D+00 -0.100609D+00
 0.100894D+01 -0.637455D-01  0.000000D+00 1 0.100007D+01  0.937681D+00  0.907786D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.503865D+00  0.503865D+00  0.000000D+00  0.000000D+00 -0.958831D-01 -0.958831D-01
 0.100735D+01 -0.637455D-01  0.000000D+00 1 0.100007D+01  0.936809D+00  0.868233D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.506182D+00  0.506182D+00  0.000000D+00  0.000000D+00 -0.910093D-01 -0.910093D-01
 0.100587D+01 -0.637455D-01  0.000000D+00 1 0.100007D+01  0.935998D+00  0.833106D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.508406D+00  0.508406D+00  0.000000D+00  0.000000D+00 -0.865247D-01 -0.865247D-01
 0.100451D+01 -0.637455D-01  0.000000D+00 1 0.100007D+01  0.935242D+00  0.801909D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.511065D+00  0.511065D+00  0.000000D+00  0.000000D+00 -0.822268D-01 -0.822268D-01
 0.100325D+01 -0.637455D-01  0.000000D+00 1 0.100007D+01  0.934539D+00  0.774180D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.513262D+00  0.513262D+00  0.000000D+00  0.000000D+00 -0.784311D-01 -0.784311D-01
 0.100208D+01 -0.637455D-01  0.000000D+00 1 0.100007D+01  0.933886D+00  0.749545D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.516607D+00  0.516607D+00  0.000000D+00  0.000000D+00 -0.745332D-01 -0.745332D-01
 0.100100D+01 -0.637455D-01  0.000000D+00 1 0.100007D+01  0.933277D+00  0.727724D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.520343D+00  0.520343D+00  0.000000D+00  0.000000D+00 -0.707746D-01 -0.707746D-01
 0.100000D+01 -0.637455D-01  0.000000D+00 1 0.100007D+01  0.932709D+00  0.708424D-02  0.000000D+00  0.100010D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.547069D+00  0.547069D+00  0.000000D+00  0.000000D+00 -0.591167D-01 -0.591167D-01
 0.300000D+02 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.971702D+00  0.248393D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.168031D-02  0.168031D-02  0.000000D+00  0.000000D+00 -0.145511D-18 -0.145511D-18
 0.278343D+02 -0.717087D-01  0.000000D+00 1 0.999999D+00  0.974006D+00  0.248171D+00  0.000000D+00  0.999998D+00  0.100000D+01  0.000000D+00  0.000000D+00 -0.390636D-02  0.390636D-02  0.000000D+00  0.000000D+00 -0.439666D-06 -0.439666D-06
 0.258303D+02 -0.717087D-01  0.000000D+00 1 0.100000D+01  0.978293D+00  0.246346D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.916405D-02  0.916405D-02  0.000000D+00  0.000000D+00 -0.901128D-05 -0.901128D-05
 0.239758D+02 -0.717087D-01  0.000000D+00 1 0.100000D+01  0.982942D+00  0.243436D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.206057D-01  0.206057D-01  0.000000D+00  0.000000D+00 -0.161820D-04 -0.161820D-04
 0.222598D+02 -0.717087D-01  0.000000D+00 1 0.100000D+01  0.986702D+00  0.241029D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.330909D-01  0.330909D-01  0.000000D+00  0.000000D+00 -0.229532D-04 -0.229532D-04
 0.206719D+02 -0.717087D-01  0.000000D+00 1 0.100000D+01  0.989459D+00  0.238946D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.445545D-01  0.445545D-01  0.000000D+00  0.000000D+00 -0.295186D-04 -0.295186D-04
 0.192025D+02 -0.717087D-01  0.000000D+00 1 0.100000D+01  0.991517D+00  0.237053D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.553937D-01  0.553937D-01  0.000000D+00  0.000000D+00 -0.365434D-04 -0.365434D-04
 0.178428D+02 -0.717087D-01  0.000000D+00 1 0.100000D+01  0.993057D+00  0.235253D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.656367D-01  0.656367D-01  0.000000D+00  0.000000D+00 -0.455923D-04 -0.455923D-04
 0.165846D+02 -0.717087D-01  0.000000D+00 1 0.100000D+01  0.994194D+00  0.233457D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.751477D-01  0.751477D-01  0.000000D+00  0.000000D+00 -0.574326D-04 -0.574326D-04
 0.154203D+02 -0.717087D-01  0.000000D+00 1 0.100000D+01  0.995007D+00  0.231625D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.837532D-01  0.837532D-01  0.000000D+00  0.000000D+00 -0.706702D-04 -0.706702D-04
 0.143429D+02 -0.717087D-01  0.000000D+00 1 0.100000D+01  0.995566D+00  0.229758D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.912969D-01  0.912969D-01  0.000000D+00  0.000000D+00 -0.846194D-04 -0.846194D-04
 0.133460D+02 -0.717087D-01  0.000000D+00 1 0.100000D+01  0.995928D+00  0.227863D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.977510D-01  0.977510D-01  0.000000D+00  0.000000D+00 -0.992412D-04 -0.992412D-04
 0.124235D+02 -0.717087D-01  0.000000D+00 1 0.100000D+01  0.996140D+00  0.225946D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.103028D+00  0.103028D+00  0.000000D+00  0.000000D+00 -0.114286D-03 -0.114286D-03
 0.115698D+02 -0.717087D-01  0.000000D+00 1 0.100000D+01  0.996240D+00  0.224014D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.106756D+00  0.106756D+00  0.000000D+00  0.000000D+00 -0.128900D-03 -0.128900D-03
 0.107799D+02 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.996263D+00  0.222076D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.109436D+00  0.109436D+00  0.000000D+00  0.000000D+00 -0.142776D-03 -0.142776D-03
 0.100489D+02 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.996220D+00  0.220142D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.113070D+00  0.113070D+00  0.000000D+00  0.000000D+00 -0.159233D-03 -0.159233D-03
 0.937250D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.996070D+00  0.218210D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.119232D+00  0.119232D+00  0.000000D+00  0.000000D+00 -0.181659D-03 -0.181659D-03
 0.874659D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.995752D+00  0.216292D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.128032D+00  0.128032D+00  0.000000D+00  0.000000D+00 -0.207493D-03 -0.207493D-03
 0.816740D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.995213D+00  0.214423D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.138857D+00  0.138857D+00  0.000000D+00  0.000000D+00 -0.234294D-03 -0.234294D-03
 0.763145D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.994416D+00  0.212650D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.150901D+00  0.150901D+00  0.000000D+00  0.000000D+00 -0.255826D-03 -0.255826D-03
 0.713550D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.993333D+00  0.211019D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.163266D+00  0.163266D+00  0.000000D+00  0.000000D+00 -0.271186D-03 -0.271186D-03
 0.667657D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.991947D+00  0.209527D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.174927D+00  0.174927D+00  0.000000D+00  0.000000D+00 -0.289212D-03 -0.289212D-03
 0.625191D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.990254D+00  0.208134D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.184790D+00  0.184790D+00  0.000000D+00  0.000000D+00 -0.311848D-03 -0.311848D-03
 0.585894D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.988345D+00  0.206806D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.187023D+00  0.187023D+00  0.000000D+00  0.000000D+00 -0.328367D-03 -0.328367D-03
 0.549530D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.986457D+00  0.205509D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.177925D+00  0.177925D+00  0.000000D+00  0.000000D+00 -0.335693D-03 -0.335693D-03
 0.515882D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.984790D+00  0.204214D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.165088D+00  0.165088D+00  0.000000D+00  0.000000D+00 -0.339603D-03 -0.339603D-03
 0.484744D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.983403D+00  0.202902D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.154224D+00  0.154224D+00  0.000000D+00  0.000000D+00 -0.351009D-03 -0.351009D-03
 0.455932D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.982288D+00  0.201555D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.145087D+00  0.145087D+00  0.000000D+00  0.000000D+00 -0.370883D-03 -0.370883D-03
 0.429270D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.981433D+00  0.200151D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.137541D+00  0.137541D+00  0.000000D+00  0.000000D+00 -0.401775D-03 -0.401775D-03
 0.404598D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.980811D+00  0.198676D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.131526D+00  0.131526D+00  0.000000D+00  0.000000D+00 -0.439678D-03 -0.439678D-03
 0.381768D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.980392D+00  0.197124D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.126879D+00  0.126879D+00  0.000000D+00  0.000000D+00 -0.486044D-03 -0.486044D-03
 0.360642D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.980139D+00  0.195490D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.123367D+00  0.123367D+00  0.000000D+00  0.000000D+00 -0.544176D-03 -0.544176D-03
 0.341093D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.980011D+00  0.193752D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.120622D+00  0.120622D+00  0.000000D+00  0.000000D+00 -0.622120D-03 -0.622120D-03
 0.323004D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.979967D+00  0.191891D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.118414D+00  0.118414D+00  0.000000D+00  0.000000D+00 -0.716978D-03 -0.716978D-03
 0.306264D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.979984D+00  0.189881D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.116133D+00  0.116133D+00  0.000000D+00  0.000000D+00 -0.841038D-03 -0.841038D-03
 0.290775D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.980092D+00  0.187644D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.112900D+00  0.112900D+00  0.000000D+00  0.000000D+00 -0.102893D-02 -0.102893D-02
 0.276441D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.980340D+00  0.185133D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.109612D+00  0.109612D+00  0.000000D+00  0.000000D+00 -0.123599D-02 -0.123599D-02
 0.263178D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.980758D+00  0.182358D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.106499D+00  0.106499D+00  0.000000D+00  0.000000D+00 -0.147392D-02 -0.147392D-02
 0.250904D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.981352D+00  0.179327D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.103901D+00  0.103901D+00  0.000000D+00  0.000000D+00 -0.174695D-02 -0.174695D-02
 0.239547D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.982109D+00  0.176054D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.102132D+00  0.102132D+00  0.000000D+00  0.000000D+00 -0.206865D-02 -0.206865D-02
 0.229038D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.982996D+00  0.172546D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.104016D+00  0.104016D+00  0.000000D+00  0.000000D+00 -0.251063D-02 -0.251063D-02
 0.219313D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.983924D+00  0.168819D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.111922D+00  0.111922D+00  0.000000D+00  0.000000D+00 -0.313017D-02 -0.313017D-02
 0.210314D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.984783D+00  0.164872D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.121374D+00  0.121374D+00  0.000000D+00  0.000000D+00 -0.395753D-02 -0.395753D-02
 0.201987D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.985526D+00  0.160693D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.130049D+00  0.130049D+00  0.000000D+00  0.000000D+00 -0.492273D-02 -0.492273D-02
 0.194281D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.986153D+00  0.156339D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.139433D+00  0.139433D+00  0.000000D+00  0.000000D+00 -0.593524D-02 -0.593524D-02
 0.187151D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.986675D+00  0.151883D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.149139D+00  0.149139D+00  0.000000D+00  0.000000D+00 -0.704329D-02 -0.704329D-02
 0.180553D+01 -0.717087D-01  0.000000D+00 1 0.100001D+01  0.987101D+00  0.147328D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.157808D+00  0.157808D+00  0.000000D+00  0.000000D+00 -0.838662D-02 -0.838662D-02
 0.174447D+01 -0.717087D-01  0.000000D+00 1 0.100002D+01  0.987430D+00  0.142652D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.165474D+00  0.165474D+00  0.000000D+00  0.000000D+00 -0.993551D-02 -0.993551D-02
 0.168797D+01 -0.717087D-01  0.000000D+00 1 0.100002D+01  0.987665D+00  0.137873D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.172262D+00  0.172262D+00  0.000000D+00  0.000000D+00 -0.115888D-01 -0.115888D-01
 0.163569D+01 -0.717087D-01  0.000000D+00 1 0.100002D+01  0.987816D+00  0.133021D+00  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.177191D+00  0.177191D+00  0.000000D+00  0.000000D+00 -0.133263D-01 -0.133263D-01
