variables = "Time", "roll","yaw", "pitch", "Cx","Cy","Cz"
     58   0.000000D+00   0.000000D+00   0.200000D+01   0.486281D+01   0.509272D+01   0.000000D+00
     59   0.000000D+00   0.000000D+00   0.200000D+01   0.481595D+01   0.509323D+01   0.000000D+00
     60   0.000000D+00   0.000000D+00   0.200000D+01   0.476859D+01   0.509375D+01   0.000000D+00
     61   0.000000D+00   0.000000D+00   0.200000D+01   0.472072D+01   0.509428D+01   0.000000D+00
     62   0.000000D+00   0.000000D+00   0.200000D+01   0.467234D+01   0.509483D+01   0.000000D+00
     63   0.000000D+00   0.000000D+00   0.200000D+01   0.462346D+01   0.509539D+01   0.000000D+00
     64   0.000000D+00   0.000000D+00   0.200000D+01   0.457407D+01   0.509595D+01   0.000000D+00
     65   0.000000D+00   0.000000D+00   0.200000D+01   0.452416D+01   0.509651D+01   0.000000D+00
     66   0.000000D+00   0.000000D+00   0.200000D+01   0.447374D+01   0.509706D+01   0.000000D+00
     67   0.000000D+00   0.000000D+00   0.200000D+01   0.442281D+01   0.509758D+01   0.000000D+00
     68   0.000000D+00   0.000000D+00   0.200000D+01   0.437136D+01   0.509808D+01   0.000000D+00
     69   0.000000D+00   0.000000D+00   0.200000D+01   0.431939D+01   0.509855D+01   0.000000D+00
     70   0.000000D+00   0.000000D+00   0.200000D+01   0.426691D+01   0.509898D+01   0.000000D+00
     71   0.000000D+00   0.000000D+00   0.200000D+01   0.421392D+01   0.509937D+01   0.000000D+00
     72   0.000000D+00   0.000000D+00   0.200000D+01   0.416042D+01   0.509971D+01   0.000000D+00
     73   0.000000D+00   0.000000D+00   0.200000D+01   0.410641D+01   0.510001D+01   0.000000D+00
     74   0.000000D+00   0.000000D+00   0.200000D+01   0.405190D+01   0.510026D+01   0.000000D+00
     75   0.000000D+00   0.000000D+00   0.200000D+01   0.399687D+01   0.510045D+01   0.000000D+00
     76   0.000000D+00   0.000000D+00   0.200000D+01   0.394135D+01   0.510060D+01   0.000000D+00
     77   0.000000D+00   0.000000D+00   0.200000D+01   0.388533D+01   0.510069D+01   0.000000D+00
     78   0.000000D+00   0.000000D+00   0.200000D+01   0.382882D+01   0.510071D+01   0.000000D+00
     79   0.000000D+00   0.000000D+00   0.200000D+01   0.377183D+01   0.510066D+01   0.000000D+00
     80   0.000000D+00   0.000000D+00   0.200000D+01   0.371437D+01   0.510053D+01   0.000000D+00
     81   0.000000D+00   0.000000D+00   0.200000D+01   0.365644D+01   0.510033D+01   0.000000D+00
     82   0.000000D+00   0.000000D+00   0.200000D+01   0.359805D+01   0.510006D+01   0.000000D+00
     83   0.000000D+00   0.000000D+00   0.200000D+01   0.353921D+01   0.509973D+01   0.000000D+00
     84   0.000000D+00   0.000000D+00   0.200000D+01   0.347992D+01   0.509934D+01   0.000000D+00
     85   0.000000D+00   0.000000D+00   0.200000D+01   0.342020D+01   0.509890D+01   0.000000D+00
     86   0.000000D+00   0.000000D+00   0.200000D+01   0.336005D+01   0.509840D+01   0.000000D+00
     87   0.000000D+00   0.000000D+00   0.200000D+01   0.329949D+01   0.509784D+01   0.000000D+00
     88   0.000000D+00   0.000000D+00   0.200000D+01   0.323852D+01   0.509721D+01   0.000000D+00
     89   0.000000D+00   0.000000D+00   0.200000D+01   0.317715D+01   0.509652D+01   0.000000D+00
     90   0.000000D+00   0.000000D+00   0.200000D+01   0.311540D+01   0.509576D+01   0.000000D+00
     91   0.000000D+00   0.000000D+00   0.200000D+01   0.305327D+01   0.509495D+01   0.000000D+00
     92   0.000000D+00   0.000000D+00   0.200000D+01   0.299078D+01   0.509410D+01   0.000000D+00
     93   0.000000D+00   0.000000D+00   0.200000D+01   0.292795D+01   0.509319D+01   0.000000D+00
     94   0.000000D+00   0.000000D+00   0.200000D+01   0.286477D+01   0.509224D+01   0.000000D+00
     95   0.000000D+00   0.000000D+00   0.200000D+01   0.280127D+01   0.509123D+01   0.000000D+00
     96   0.000000D+00   0.000000D+00   0.200000D+01   0.273745D+01   0.509018D+01   0.000000D+00
     97   0.000000D+00   0.000000D+00   0.200000D+01   0.267334D+01   0.508908D+01   0.000000D+00
     98   0.000000D+00   0.000000D+00   0.200000D+01   0.260894D+01   0.508794D+01   0.000000D+00
     99   0.000000D+00   0.000000D+00   0.200000D+01   0.254428D+01   0.508676D+01   0.000000D+00
    100   0.000000D+00   0.000000D+00   0.200000D+01   0.247938D+01   0.508555D+01   0.000000D+00
    101   0.000000D+00   0.000000D+00   0.200000D+01   0.241423D+01   0.508430D+01   0.000000D+00
    102   0.000000D+00   0.000000D+00   0.200000D+01   0.234887D+01   0.508304D+01   0.000000D+00
    103   0.000000D+00   0.000000D+00   0.200000D+01   0.228331D+01   0.508177D+01   0.000000D+00
    104   0.000000D+00   0.000000D+00   0.200000D+01   0.221755D+01   0.508051D+01   0.000000D+00
    105   0.000000D+00   0.000000D+00   0.200000D+01   0.215163D+01   0.507926D+01   0.000000D+00
    106   0.000000D+00   0.000000D+00   0.200000D+01   0.208555D+01   0.507800D+01   0.000000D+00
    107   0.000000D+00   0.000000D+00   0.200000D+01   0.201934D+01   0.507675D+01   0.000000D+00
    108   0.000000D+00   0.000000D+00   0.200000D+01   0.195301D+01   0.507550D+01   0.000000D+00
    109   0.000000D+00   0.000000D+00   0.200000D+01   0.188658D+01   0.507426D+01   0.000000D+00
    110   0.000000D+00   0.000000D+00   0.200000D+01   0.182008D+01   0.507303D+01   0.000000D+00
    111   0.000000D+00   0.000000D+00   0.200000D+01   0.175352D+01   0.507182D+01   0.000000D+00
    112   0.000000D+00   0.000000D+00   0.200000D+01   0.168692D+01   0.507064D+01   0.000000D+00
    113   0.000000D+00   0.000000D+00   0.200000D+01   0.162029D+01   0.506950D+01   0.000000D+00
    114   0.000000D+00   0.000000D+00   0.200000D+01   0.155366D+01   0.506842D+01   0.000000D+00
    115   0.000000D+00   0.000000D+00   0.200000D+01   0.148705D+01   0.506738D+01   0.000000D+00
    116   0.000000D+00   0.000000D+00   0.200000D+01   0.142048D+01   0.506640D+01   0.000000D+00
    117   0.000000D+00   0.000000D+00   0.200000D+01   0.135396D+01   0.506548D+01   0.000000D+00
    118   0.000000D+00   0.000000D+00   0.200000D+01   0.128751D+01   0.506461D+01   0.000000D+00
    119   0.000000D+00   0.000000D+00   0.200000D+01   0.122117D+01   0.506381D+01   0.000000D+00
    120   0.000000D+00   0.000000D+00   0.200000D+01   0.115494D+01   0.506309D+01   0.000000D+00
    121   0.000000D+00   0.000000D+00   0.200000D+01   0.108885D+01   0.506244D+01   0.000000D+00
    122   0.000000D+00   0.000000D+00   0.200000D+01   0.102292D+01   0.506187D+01   0.000000D+00
    123   0.000000D+00   0.000000D+00   0.200000D+01   0.957177D+00   0.506138D+01   0.000000D+00
    124   0.000000D+00   0.000000D+00   0.200000D+01   0.891628D+00   0.506098D+01   0.000000D+00
    125   0.000000D+00   0.000000D+00   0.200000D+01   0.826298D+00   0.506066D+01   0.000000D+00
    126   0.000000D+00   0.000000D+00   0.200000D+01   0.761209D+00   0.506042D+01   0.000000D+00
    127   0.000000D+00   0.000000D+00   0.200000D+01   0.696384D+00   0.506027D+01   0.000000D+00
    128   0.000000D+00   0.000000D+00   0.200000D+01   0.631841D+00   0.506021D+01   0.000000D+00
    129   0.000000D+00   0.000000D+00   0.200000D+01   0.567600D+00   0.506024D+01   0.000000D+00
    130   0.000000D+00   0.000000D+00   0.200000D+01   0.503679D+00   0.506038D+01   0.000000D+00
    131   0.000000D+00   0.000000D+00   0.200000D+01   0.440097D+00   0.506061D+01   0.000000D+00
    132   0.000000D+00   0.000000D+00   0.200000D+01   0.376874D+00   0.506093D+01   0.000000D+00
    133   0.000000D+00   0.000000D+00   0.200000D+01   0.314028D+00   0.506133D+01   0.000000D+00
    134   0.000000D+00   0.000000D+00   0.200000D+01   0.251582D+00   0.506181D+01   0.000000D+00
    135   0.000000D+00   0.000000D+00   0.200000D+01   0.189554D+00   0.506237D+01   0.000000D+00
    136   0.000000D+00   0.000000D+00   0.200000D+01   0.127966D+00   0.506301D+01   0.000000D+00
    137   0.000000D+00   0.000000D+00   0.200000D+01   0.668362D-01   0.506372D+01   0.000000D+00
    138   0.000000D+00   0.000000D+00   0.200000D+01   0.618518D-02   0.506450D+01   0.000000D+00
    139   0.000000D+00   0.000000D+00   0.200000D+01  -0.539679D-01   0.506533D+01   0.000000D+00
    140   0.000000D+00   0.000000D+00   0.200000D+01  -0.113604D+00   0.506620D+01   0.000000D+00
    141   0.000000D+00   0.000000D+00   0.200000D+01  -0.172706D+00   0.506712D+01   0.000000D+00
    142   0.000000D+00   0.000000D+00   0.200000D+01  -0.231256D+00   0.506808D+01   0.000000D+00
    143   0.000000D+00   0.000000D+00   0.200000D+01  -0.289236D+00   0.506907D+01   0.000000D+00
    144   0.000000D+00   0.000000D+00   0.200000D+01  -0.346628D+00   0.507009D+01   0.000000D+00
    145   0.000000D+00   0.000000D+00   0.200000D+01  -0.403415D+00   0.507112D+01   0.000000D+00
    146   0.000000D+00   0.000000D+00   0.200000D+01  -0.459578D+00   0.507216D+01   0.000000D+00
    147   0.000000D+00   0.000000D+00   0.200000D+01  -0.515099D+00   0.507319D+01   0.000000D+00
    148   0.000000D+00   0.000000D+00   0.200000D+01  -0.569959D+00   0.507421D+01   0.000000D+00
    149   0.000000D+00   0.000000D+00   0.200000D+01  -0.624143D+00   0.507519D+01   0.000000D+00
    150   0.000000D+00   0.000000D+00   0.200000D+01  -0.677633D+00   0.507613D+01   0.000000D+00
    151   0.000000D+00   0.000000D+00   0.200000D+01  -0.730415D+00   0.507703D+01   0.000000D+00
    152   0.000000D+00   0.000000D+00   0.200000D+01  -0.782474D+00   0.507787D+01   0.000000D+00
    153   0.000000D+00   0.000000D+00   0.200000D+01  -0.833795D+00   0.507863D+01   0.000000D+00
    154   0.000000D+00   0.000000D+00   0.200000D+01  -0.884363D+00   0.507931D+01   0.000000D+00
    155   0.000000D+00   0.000000D+00   0.200000D+01  -0.934164D+00   0.507989D+01   0.000000D+00
    156   0.000000D+00   0.000000D+00   0.200000D+01  -0.983181D+00   0.508038D+01   0.000000D+00
    157   0.000000D+00   0.000000D+00   0.200000D+01  -0.103140D+01   0.508074D+01   0.000000D+00
    158   0.000000D+00   0.000000D+00   0.200000D+01  -0.107881D+01   0.508097D+01   0.000000D+00
    159   0.000000D+00   0.000000D+00   0.200000D+01  -0.112539D+01   0.508106D+01   0.000000D+00
    160   0.000000D+00   0.000000D+00   0.200000D+01  -0.117113D+01   0.508099D+01   0.000000D+00
    161   0.000000D+00   0.000000D+00   0.200000D+01  -0.121602D+01   0.508074D+01   0.000000D+00
    162   0.000000D+00   0.000000D+00   0.200000D+01  -0.126004D+01   0.508028D+01   0.000000D+00
    163   0.000000D+00   0.000000D+00   0.200000D+01  -0.130318D+01   0.507961D+01   0.000000D+00
    164   0.000000D+00   0.000000D+00   0.200000D+01  -0.134543D+01   0.507871D+01   0.000000D+00
    165   0.000000D+00   0.000000D+00   0.200000D+01  -0.138677D+01   0.507755D+01   0.000000D+00
    166   0.000000D+00   0.000000D+00   0.200000D+01  -0.142720D+01   0.507611D+01   0.000000D+00
    167   0.000000D+00   0.000000D+00   0.200000D+01  -0.146668D+01   0.507439D+01   0.000000D+00
    168   0.000000D+00   0.000000D+00   0.200000D+01  -0.150523D+01   0.507234D+01   0.000000D+00
    169   0.000000D+00   0.000000D+00   0.200000D+01  -0.154281D+01   0.506994D+01   0.000000D+00
    170   0.000000D+00   0.000000D+00   0.200000D+01  -0.157943D+01   0.506717D+01   0.000000D+00
    171   0.000000D+00   0.000000D+00   0.200000D+01  -0.161506D+01   0.506401D+01   0.000000D+00
    172   0.000000D+00   0.000000D+00   0.200000D+01  -0.164970D+01   0.506044D+01   0.000000D+00
    173   0.000000D+00   0.000000D+00   0.200000D+01  -0.168333D+01   0.505644D+01   0.000000D+00
    174   0.000000D+00   0.000000D+00   0.200000D+01  -0.171594D+01   0.505197D+01   0.000000D+00
    175   0.000000D+00   0.000000D+00   0.200000D+01  -0.174753D+01   0.504704D+01   0.000000D+00
    176   0.000000D+00   0.000000D+00   0.200000D+01  -0.177809D+01   0.504161D+01   0.000000D+00
    177   0.000000D+00   0.000000D+00   0.200000D+01  -0.180761D+01   0.503568D+01   0.000000D+00
    178   0.000000D+00   0.000000D+00   0.200000D+01  -0.183607D+01   0.502922D+01   0.000000D+00
    179   0.000000D+00   0.000000D+00   0.200000D+01  -0.186347D+01   0.502220D+01   0.000000D+00
    180   0.000000D+00   0.000000D+00   0.200000D+01  -0.188981D+01   0.501461D+01   0.000000D+00
    181   0.000000D+00   0.000000D+00   0.200000D+01  -0.191507D+01   0.500641D+01   0.000000D+00
    182   0.000000D+00   0.000000D+00   0.200000D+01  -0.193924D+01   0.499759D+01   0.000000D+00
    183   0.000000D+00   0.000000D+00   0.200000D+01  -0.196233D+01   0.498813D+01   0.000000D+00
    184   0.000000D+00   0.000000D+00   0.200000D+01  -0.198433D+01   0.497800D+01   0.000000D+00
    185   0.000000D+00   0.000000D+00   0.200000D+01  -0.200522D+01   0.496718D+01   0.000000D+00
    186   0.000000D+00   0.000000D+00   0.200000D+01  -0.202501D+01   0.495566D+01   0.000000D+00
    187   0.000000D+00   0.000000D+00   0.200000D+01  -0.204370D+01   0.494340D+01   0.000000D+00
    188   0.000000D+00   0.000000D+00   0.200000D+01  -0.206128D+01   0.493040D+01   0.000000D+00
    189   0.000000D+00   0.000000D+00   0.200000D+01  -0.207775D+01   0.491661D+01   0.000000D+00
    190   0.000000D+00   0.000000D+00   0.200000D+01  -0.209311D+01   0.490201D+01   0.000000D+00
    191   0.000000D+00   0.000000D+00   0.200000D+01  -0.210735D+01   0.488658D+01   0.000000D+00
    192   0.000000D+00   0.000000D+00   0.200000D+01  -0.212046D+01   0.487028D+01   0.000000D+00
    193   0.000000D+00   0.000000D+00   0.200000D+01  -0.213245D+01   0.485309D+01   0.000000D+00
    194   0.000000D+00   0.000000D+00   0.200000D+01  -0.214331D+01   0.483500D+01   0.000000D+00
    195   0.000000D+00   0.000000D+00   0.200000D+01  -0.215305D+01   0.481596D+01   0.000000D+00
    196   0.000000D+00   0.000000D+00   0.200000D+01  -0.216166D+01   0.479597D+01   0.000000D+00
    197   0.000000D+00   0.000000D+00   0.200000D+01  -0.216914D+01   0.477500D+01   0.000000D+00
    198   0.000000D+00   0.000000D+00   0.200000D+01  -0.217551D+01   0.475304D+01   0.000000D+00
    199   0.000000D+00   0.000000D+00   0.200000D+01  -0.218076D+01   0.473006D+01   0.000000D+00
    200   0.000000D+00   0.000000D+00   0.200000D+01  -0.218490D+01   0.470605D+01   0.000000D+00
    201   0.000000D+00   0.000000D+00   0.200000D+01  -0.218793D+01   0.468100D+01   0.000000D+00
    202   0.000000D+00   0.000000D+00   0.200000D+01  -0.218986D+01   0.465488D+01   0.000000D+00
    203   0.000000D+00   0.000000D+00   0.200000D+01  -0.219068D+01   0.462768D+01   0.000000D+00
    204   0.000000D+00   0.000000D+00   0.200000D+01  -0.219040D+01   0.459939D+01   0.000000D+00
    205   0.000000D+00   0.000000D+00   0.200000D+01  -0.218902D+01   0.457000D+01   0.000000D+00
    206   0.000000D+00   0.000000D+00   0.200000D+01  -0.218654D+01   0.453949D+01   0.000000D+00
    207   0.000000D+00   0.000000D+00   0.200000D+01  -0.218297D+01   0.450783D+01   0.000000D+00
    208   0.000000D+00   0.000000D+00   0.200000D+01  -0.217832D+01   0.447500D+01   0.000000D+00
    209   0.000000D+00   0.000000D+00   0.200000D+01  -0.217260D+01   0.444101D+01   0.000000D+00
    210   0.000000D+00   0.000000D+00   0.200000D+01  -0.216581D+01   0.440582D+01   0.000000D+00
    211   0.000000D+00   0.000000D+00   0.200000D+01  -0.215796D+01   0.436941D+01   0.000000D+00
    212   0.000000D+00   0.000000D+00   0.200000D+01  -0.214905D+01   0.433175D+01   0.000000D+00
    213   0.000000D+00   0.000000D+00   0.200000D+01  -0.213911D+01   0.429284D+01   0.000000D+00
    214   0.000000D+00   0.000000D+00   0.200000D+01  -0.212814D+01   0.425267D+01   0.000000D+00
    215   0.000000D+00   0.000000D+00   0.200000D+01  -0.211616D+01   0.421122D+01   0.000000D+00
    216   0.000000D+00   0.000000D+00   0.200000D+01  -0.210317D+01   0.416849D+01   0.000000D+00
    217   0.000000D+00   0.000000D+00   0.200000D+01  -0.208920D+01   0.412446D+01   0.000000D+00
    218   0.000000D+00   0.000000D+00   0.200000D+01  -0.207424D+01   0.407911D+01   0.000000D+00
    219   0.000000D+00   0.000000D+00   0.200000D+01  -0.205833D+01   0.403242D+01   0.000000D+00
    220   0.000000D+00   0.000000D+00   0.200000D+01  -0.204146D+01   0.398440D+01   0.000000D+00
    221   0.000000D+00   0.000000D+00   0.200000D+01  -0.202366D+01   0.393502D+01   0.000000D+00
    222   0.000000D+00   0.000000D+00   0.200000D+01  -0.200494D+01   0.388429D+01   0.000000D+00
    223   0.000000D+00   0.000000D+00   0.200000D+01  -0.198532D+01   0.383219D+01   0.000000D+00
    224   0.000000D+00   0.000000D+00   0.200000D+01  -0.196481D+01   0.377872D+01   0.000000D+00
    225   0.000000D+00   0.000000D+00   0.200000D+01  -0.194343D+01   0.372385D+01   0.000000D+00
    226   0.000000D+00   0.000000D+00   0.200000D+01  -0.192119D+01   0.366761D+01   0.000000D+00
    227   0.000000D+00   0.000000D+00   0.200000D+01  -0.189813D+01   0.360997D+01   0.000000D+00
    228   0.000000D+00   0.000000D+00   0.200000D+01  -0.187425D+01   0.355095D+01   0.000000D+00
    229   0.000000D+00   0.000000D+00   0.200000D+01  -0.184957D+01   0.349053D+01   0.000000D+00
    230   0.000000D+00   0.000000D+00   0.200000D+01  -0.182411D+01   0.342870D+01   0.000000D+00
    231   0.000000D+00   0.000000D+00   0.200000D+01  -0.179790D+01   0.336548D+01   0.000000D+00
    232   0.000000D+00   0.000000D+00   0.200000D+01  -0.177096D+01   0.330085D+01   0.000000D+00
    233   0.000000D+00   0.000000D+00   0.200000D+01  -0.174330D+01   0.323483D+01   0.000000D+00
    234   0.000000D+00   0.000000D+00   0.200000D+01  -0.171495D+01   0.316741D+01   0.000000D+00
    235   0.000000D+00   0.000000D+00   0.200000D+01  -0.168592D+01   0.309858D+01   0.000000D+00
    236   0.000000D+00   0.000000D+00   0.200000D+01  -0.165625D+01   0.302838D+01   0.000000D+00
    237   0.000000D+00   0.000000D+00   0.200000D+01  -0.162595D+01   0.295679D+01   0.000000D+00
    238   0.000000D+00   0.000000D+00   0.200000D+01  -0.159505D+01   0.288384D+01   0.000000D+00
    239   0.000000D+00   0.000000D+00   0.200000D+01  -0.156357D+01   0.280953D+01   0.000000D+00
    240   0.000000D+00   0.000000D+00   0.200000D+01  -0.153153D+01   0.273387D+01   0.000000D+00
    241   0.000000D+00   0.000000D+00   0.200000D+01  -0.149896D+01   0.265686D+01   0.000000D+00
    242   0.000000D+00   0.000000D+00   0.200000D+01  -0.146588D+01   0.257851D+01   0.000000D+00
    243   0.000000D+00   0.000000D+00   0.200000D+01  -0.143233D+01   0.249884D+01   0.000000D+00
    244   0.000000D+00   0.000000D+00   0.200000D+01  -0.139831D+01   0.241786D+01   0.000000D+00
    245   0.000000D+00   0.000000D+00   0.200000D+01  -0.136387D+01   0.233557D+01   0.000000D+00
    246   0.000000D+00   0.000000D+00   0.200000D+01  -0.132902D+01   0.225201D+01   0.000000D+00
    247   0.000000D+00   0.000000D+00   0.200000D+01  -0.129378D+01   0.216716D+01   0.000000D+00
    248   0.000000D+00   0.000000D+00   0.200000D+01  -0.125820D+01   0.208108D+01   0.000000D+00
    249   0.000000D+00   0.000000D+00   0.200000D+01  -0.122229D+01   0.199376D+01   0.000000D+00
    250   0.000000D+00   0.000000D+00   0.200000D+01  -0.118607D+01   0.190523D+01   0.000000D+00
    251   0.000000D+00   0.000000D+00   0.200000D+01  -0.114958D+01   0.181551D+01   0.000000D+00
    252   0.000000D+00   0.000000D+00   0.200000D+01  -0.111284D+01   0.172462D+01   0.000000D+00
    253   0.000000D+00   0.000000D+00   0.200000D+01  -0.107587D+01   0.163260D+01   0.000000D+00
    254   0.000000D+00   0.000000D+00   0.200000D+01  -0.103869D+01   0.153949D+01   0.000000D+00
    255   0.000000D+00   0.000000D+00   0.200000D+01  -0.100134D+01   0.144532D+01   0.000000D+00
    256   0.000000D+00   0.000000D+00   0.200000D+01  -0.963843D+00   0.135013D+01   0.000000D+00
    257   0.000000D+00   0.000000D+00   0.200000D+01  -0.926221D+00   0.125394D+01   0.000000D+00
    258   0.000000D+00   0.000000D+00   0.200000D+01  -0.888505D+00   0.115677D+01   0.000000D+00
    259   0.000000D+00   0.000000D+00   0.200000D+01  -0.850727D+00   0.105863D+01   0.000000D+00
    260   0.000000D+00   0.000000D+00   0.200000D+01  -0.812912D+00   0.959529D+00   0.000000D+00
    261   0.000000D+00   0.000000D+00   0.200000D+01  -0.775085D+00   0.859479D+00   0.000000D+00
    262   0.000000D+00   0.000000D+00   0.200000D+01  -0.737267D+00   0.758506D+00   0.000000D+00
    263   0.000000D+00   0.000000D+00   0.200000D+01  -0.699479D+00   0.656643D+00   0.000000D+00
    264   0.000000D+00   0.000000D+00   0.200000D+01  -0.661746D+00   0.553925D+00   0.000000D+00
    265   0.000000D+00   0.000000D+00   0.200000D+01  -0.624092D+00   0.450458D+00   0.000000D+00
    266   0.000000D+00   0.000000D+00   0.200000D+01  -0.586540D+00   0.346333D+00   0.000000D+00
    267   0.000000D+00   0.000000D+00   0.200000D+01  -0.549112D+00   0.241610D+00   0.000000D+00
    268   0.000000D+00   0.000000D+00   0.200000D+01  -0.511829D+00   0.136304D+00   0.000000D+00
    269   0.000000D+00   0.000000D+00   0.200000D+01  -0.474714D+00   0.304142D-01   0.000000D+00
    270   0.000000D+00   0.000000D+00   0.200000D+01  -0.437790D+00  -0.760517D-01   0.000000D+00
