variables = "Time", "roll","yaw", "pitch", "Cx","Cy","Cz"
     32   0.000000D+00   0.000000D+00   0.800000D+01   0.591482D+01   0.184670D+02   0.000000D+00
     33   0.000000D+00   0.000000D+00   0.800000D+01   0.588108D+01   0.184516D+02   0.000000D+00
     34   0.000000D+00   0.000000D+00   0.800000D+01   0.584690D+01   0.184359D+02   0.000000D+00
     35   0.000000D+00   0.000000D+00   0.800000D+01   0.581228D+01   0.184199D+02   0.000000D+00
     36   0.000000D+00   0.000000D+00   0.800000D+01   0.577725D+01   0.184035D+02   0.000000D+00
     37   0.000000D+00   0.000000D+00   0.800000D+01   0.574179D+01   0.183867D+02   0.000000D+00
     38   0.000000D+00   0.000000D+00   0.800000D+01   0.570592D+01   0.183695D+02   0.000000D+00
     39   0.000000D+00   0.000000D+00   0.800000D+01   0.566962D+01   0.183519D+02   0.000000D+00
     40   0.000000D+00   0.000000D+00   0.800000D+01   0.563290D+01   0.183339D+02   0.000000D+00
     41   0.000000D+00   0.000000D+00   0.800000D+01   0.559576D+01   0.183155D+02   0.000000D+00
     42   0.000000D+00   0.000000D+00   0.800000D+01   0.555819D+01   0.182966D+02   0.000000D+00
     43   0.000000D+00   0.000000D+00   0.800000D+01   0.552019D+01   0.182772D+02   0.000000D+00
     44   0.000000D+00   0.000000D+00   0.800000D+01   0.548174D+01   0.182573D+02   0.000000D+00
     45   0.000000D+00   0.000000D+00   0.800000D+01   0.544285D+01   0.182370D+02   0.000000D+00
     46   0.000000D+00   0.000000D+00   0.800000D+01   0.540352D+01   0.182161D+02   0.000000D+00
     47   0.000000D+00   0.000000D+00   0.800000D+01   0.536374D+01   0.181947D+02   0.000000D+00
     48   0.000000D+00   0.000000D+00   0.800000D+01   0.532352D+01   0.181727D+02   0.000000D+00
     49   0.000000D+00   0.000000D+00   0.800000D+01   0.528286D+01   0.181502D+02   0.000000D+00
     50   0.000000D+00   0.000000D+00   0.800000D+01   0.524175D+01   0.181270D+02   0.000000D+00
     51   0.000000D+00   0.000000D+00   0.800000D+01   0.520019D+01   0.181033D+02   0.000000D+00
     52   0.000000D+00   0.000000D+00   0.800000D+01   0.515818D+01   0.180789D+02   0.000000D+00
     53   0.000000D+00   0.000000D+00   0.800000D+01   0.511571D+01   0.180538D+02   0.000000D+00
     54   0.000000D+00   0.000000D+00   0.800000D+01   0.507279D+01   0.180281D+02   0.000000D+00
     55   0.000000D+00   0.000000D+00   0.800000D+01   0.502940D+01   0.180017D+02   0.000000D+00
     56   0.000000D+00   0.000000D+00   0.800000D+01   0.498556D+01   0.179745D+02   0.000000D+00
     57   0.000000D+00   0.000000D+00   0.800000D+01   0.494124D+01   0.179466D+02   0.000000D+00
     58   0.000000D+00   0.000000D+00   0.800000D+01   0.489645D+01   0.179179D+02   0.000000D+00
     59   0.000000D+00   0.000000D+00   0.800000D+01   0.485120D+01   0.178885D+02   0.000000D+00
     60   0.000000D+00   0.000000D+00   0.800000D+01   0.480546D+01   0.178583D+02   0.000000D+00
     61   0.000000D+00   0.000000D+00   0.800000D+01   0.475923D+01   0.178272D+02   0.000000D+00
     62   0.000000D+00   0.000000D+00   0.800000D+01   0.471252D+01   0.177953D+02   0.000000D+00
     63   0.000000D+00   0.000000D+00   0.800000D+01   0.466532D+01   0.177625D+02   0.000000D+00
     64   0.000000D+00   0.000000D+00   0.800000D+01   0.461764D+01   0.177288D+02   0.000000D+00
     65   0.000000D+00   0.000000D+00   0.800000D+01   0.456946D+01   0.176943D+02   0.000000D+00
     66   0.000000D+00   0.000000D+00   0.800000D+01   0.452080D+01   0.176588D+02   0.000000D+00
     67   0.000000D+00   0.000000D+00   0.800000D+01   0.447165D+01   0.176224D+02   0.000000D+00
     68   0.000000D+00   0.000000D+00   0.800000D+01   0.442202D+01   0.175850D+02   0.000000D+00
     69   0.000000D+00   0.000000D+00   0.800000D+01   0.437189D+01   0.175467D+02   0.000000D+00
     70   0.000000D+00   0.000000D+00   0.800000D+01   0.432127D+01   0.175074D+02   0.000000D+00
     71   0.000000D+00   0.000000D+00   0.800000D+01   0.427016D+01   0.174671D+02   0.000000D+00
     72   0.000000D+00   0.000000D+00   0.800000D+01   0.421856D+01   0.174258D+02   0.000000D+00
     73   0.000000D+00   0.000000D+00   0.800000D+01   0.416648D+01   0.173834D+02   0.000000D+00
     74   0.000000D+00   0.000000D+00   0.800000D+01   0.411391D+01   0.173401D+02   0.000000D+00
     75   0.000000D+00   0.000000D+00   0.800000D+01   0.406086D+01   0.172957D+02   0.000000D+00
     76   0.000000D+00   0.000000D+00   0.800000D+01   0.400734D+01   0.172503D+02   0.000000D+00
     77   0.000000D+00   0.000000D+00   0.800000D+01   0.395334D+01   0.172038D+02   0.000000D+00
     78   0.000000D+00   0.000000D+00   0.800000D+01   0.389887D+01   0.171563D+02   0.000000D+00
     79   0.000000D+00   0.000000D+00   0.800000D+01   0.384393D+01   0.171076D+02   0.000000D+00
     80   0.000000D+00   0.000000D+00   0.800000D+01   0.378853D+01   0.170579D+02   0.000000D+00
     81   0.000000D+00   0.000000D+00   0.800000D+01   0.373268D+01   0.170071D+02   0.000000D+00
     82   0.000000D+00   0.000000D+00   0.800000D+01   0.367639D+01   0.169552D+02   0.000000D+00
     83   0.000000D+00   0.000000D+00   0.800000D+01   0.361965D+01   0.169022D+02   0.000000D+00
     84   0.000000D+00   0.000000D+00   0.800000D+01   0.356249D+01   0.168481D+02   0.000000D+00
     85   0.000000D+00   0.000000D+00   0.800000D+01   0.350490D+01   0.167929D+02   0.000000D+00
     86   0.000000D+00   0.000000D+00   0.800000D+01   0.344690D+01   0.167366D+02   0.000000D+00
     87   0.000000D+00   0.000000D+00   0.800000D+01   0.338849D+01   0.166793D+02   0.000000D+00
     88   0.000000D+00   0.000000D+00   0.800000D+01   0.332969D+01   0.166208D+02   0.000000D+00
     89   0.000000D+00   0.000000D+00   0.800000D+01   0.327051D+01   0.165613D+02   0.000000D+00
     90   0.000000D+00   0.000000D+00   0.800000D+01   0.321094D+01   0.165006D+02   0.000000D+00
     91   0.000000D+00   0.000000D+00   0.800000D+01   0.315102D+01   0.164389D+02   0.000000D+00
     92   0.000000D+00   0.000000D+00   0.800000D+01   0.309074D+01   0.163762D+02   0.000000D+00
     93   0.000000D+00   0.000000D+00   0.800000D+01   0.303012D+01   0.163123D+02   0.000000D+00
     94   0.000000D+00   0.000000D+00   0.800000D+01   0.296916D+01   0.162475D+02   0.000000D+00
     95   0.000000D+00   0.000000D+00   0.800000D+01   0.290789D+01   0.161815D+02   0.000000D+00
     96   0.000000D+00   0.000000D+00   0.800000D+01   0.284631D+01   0.161145D+02   0.000000D+00
     97   0.000000D+00   0.000000D+00   0.800000D+01   0.278445D+01   0.160465D+02   0.000000D+00
     98   0.000000D+00   0.000000D+00   0.800000D+01   0.272232D+01   0.159775D+02   0.000000D+00
     99   0.000000D+00   0.000000D+00   0.800000D+01   0.265993D+01   0.159075D+02   0.000000D+00
    100   0.000000D+00   0.000000D+00   0.800000D+01   0.259730D+01   0.158365D+02   0.000000D+00
    101   0.000000D+00   0.000000D+00   0.800000D+01   0.253444D+01   0.157645D+02   0.000000D+00
    102   0.000000D+00   0.000000D+00   0.800000D+01   0.247137D+01   0.156915D+02   0.000000D+00
    103   0.000000D+00   0.000000D+00   0.800000D+01   0.240811D+01   0.156176D+02   0.000000D+00
    104   0.000000D+00   0.000000D+00   0.800000D+01   0.234466D+01   0.155427D+02   0.000000D+00
    105   0.000000D+00   0.000000D+00   0.800000D+01   0.228105D+01   0.154669D+02   0.000000D+00
    106   0.000000D+00   0.000000D+00   0.800000D+01   0.221729D+01   0.153902D+02   0.000000D+00
    107   0.000000D+00   0.000000D+00   0.800000D+01   0.215341D+01   0.153125D+02   0.000000D+00
    108   0.000000D+00   0.000000D+00   0.800000D+01   0.208941D+01   0.152341D+02   0.000000D+00
    109   0.000000D+00   0.000000D+00   0.800000D+01   0.202532D+01   0.151547D+02   0.000000D+00
    110   0.000000D+00   0.000000D+00   0.800000D+01   0.196116D+01   0.150746D+02   0.000000D+00
    111   0.000000D+00   0.000000D+00   0.800000D+01   0.189694D+01   0.149936D+02   0.000000D+00
    112   0.000000D+00   0.000000D+00   0.800000D+01   0.183269D+01   0.149119D+02   0.000000D+00
    113   0.000000D+00   0.000000D+00   0.800000D+01   0.176842D+01   0.148294D+02   0.000000D+00
    114   0.000000D+00   0.000000D+00   0.800000D+01   0.170417D+01   0.147461D+02   0.000000D+00
    115   0.000000D+00   0.000000D+00   0.800000D+01   0.163994D+01   0.146621D+02   0.000000D+00
    116   0.000000D+00   0.000000D+00   0.800000D+01   0.157575D+01   0.145774D+02   0.000000D+00
    117   0.000000D+00   0.000000D+00   0.800000D+01   0.151163D+01   0.144920D+02   0.000000D+00
    118   0.000000D+00   0.000000D+00   0.800000D+01   0.144759D+01   0.144059D+02   0.000000D+00
    119   0.000000D+00   0.000000D+00   0.800000D+01   0.138366D+01   0.143192D+02   0.000000D+00
    120   0.000000D+00   0.000000D+00   0.800000D+01   0.131986D+01   0.142319D+02   0.000000D+00
    121   0.000000D+00   0.000000D+00   0.800000D+01   0.125620D+01   0.141439D+02   0.000000D+00
    122   0.000000D+00   0.000000D+00   0.800000D+01   0.119270D+01   0.140553D+02   0.000000D+00
    123   0.000000D+00   0.000000D+00   0.800000D+01   0.112939D+01   0.139662D+02   0.000000D+00
    124   0.000000D+00   0.000000D+00   0.800000D+01   0.106628D+01   0.138766D+02   0.000000D+00
    125   0.000000D+00   0.000000D+00   0.800000D+01   0.100339D+01   0.137864D+02   0.000000D+00
    126   0.000000D+00   0.000000D+00   0.800000D+01   0.940746D+00   0.136957D+02   0.000000D+00
    127   0.000000D+00   0.000000D+00   0.800000D+01   0.878362D+00   0.136045D+02   0.000000D+00
    128   0.000000D+00   0.000000D+00   0.800000D+01   0.816259D+00   0.135128D+02   0.000000D+00
    129   0.000000D+00   0.000000D+00   0.800000D+01   0.754456D+00   0.134207D+02   0.000000D+00
    130   0.000000D+00   0.000000D+00   0.800000D+01   0.692972D+00   0.133282D+02   0.000000D+00
    131   0.000000D+00   0.000000D+00   0.800000D+01   0.631827D+00   0.132353D+02   0.000000D+00
    132   0.000000D+00   0.000000D+00   0.800000D+01   0.571040D+00   0.131420D+02   0.000000D+00
    133   0.000000D+00   0.000000D+00   0.800000D+01   0.510632D+00   0.130483D+02   0.000000D+00
    134   0.000000D+00   0.000000D+00   0.800000D+01   0.450620D+00   0.129542D+02   0.000000D+00
    135   0.000000D+00   0.000000D+00   0.800000D+01   0.391025D+00   0.128598D+02   0.000000D+00
    136   0.000000D+00   0.000000D+00   0.800000D+01   0.331864D+00   0.127651D+02   0.000000D+00
    137   0.000000D+00   0.000000D+00   0.800000D+01   0.273157D+00   0.126701D+02   0.000000D+00
    138   0.000000D+00   0.000000D+00   0.800000D+01   0.214923D+00   0.125748D+02   0.000000D+00
    139   0.000000D+00   0.000000D+00   0.800000D+01   0.157182D+00   0.124792D+02   0.000000D+00
    140   0.000000D+00   0.000000D+00   0.800000D+01   0.999527D-01   0.123833D+02   0.000000D+00
    141   0.000000D+00   0.000000D+00   0.800000D+01   0.432542D-01   0.122871D+02   0.000000D+00
    142   0.000000D+00   0.000000D+00   0.800000D+01  -0.128967D-01   0.121907D+02   0.000000D+00
    143   0.000000D+00   0.000000D+00   0.800000D+01  -0.684825D-01   0.120941D+02   0.000000D+00
    144   0.000000D+00   0.000000D+00   0.800000D+01  -0.123486D+00   0.119972D+02   0.000000D+00
    145   0.000000D+00   0.000000D+00   0.800000D+01  -0.177891D+00   0.119001D+02   0.000000D+00
    146   0.000000D+00   0.000000D+00   0.800000D+01  -0.231681D+00   0.118027D+02   0.000000D+00
    147   0.000000D+00   0.000000D+00   0.800000D+01  -0.284841D+00   0.117051D+02   0.000000D+00
    148   0.000000D+00   0.000000D+00   0.800000D+01  -0.337355D+00   0.116073D+02   0.000000D+00
    149   0.000000D+00   0.000000D+00   0.800000D+01  -0.389205D+00   0.115092D+02   0.000000D+00
    150   0.000000D+00   0.000000D+00   0.800000D+01  -0.440376D+00   0.114109D+02   0.000000D+00
    151   0.000000D+00   0.000000D+00   0.800000D+01  -0.490854D+00   0.113124D+02   0.000000D+00
    152   0.000000D+00   0.000000D+00   0.800000D+01  -0.540624D+00   0.112138D+02   0.000000D+00
    153   0.000000D+00   0.000000D+00   0.800000D+01  -0.589670D+00   0.111149D+02   0.000000D+00
    154   0.000000D+00   0.000000D+00   0.800000D+01  -0.637983D+00   0.110158D+02   0.000000D+00
    155   0.000000D+00   0.000000D+00   0.800000D+01  -0.685548D+00   0.109165D+02   0.000000D+00
    156   0.000000D+00   0.000000D+00   0.800000D+01  -0.732353D+00   0.108170D+02   0.000000D+00
    157   0.000000D+00   0.000000D+00   0.800000D+01  -0.778386D+00   0.107174D+02   0.000000D+00
    158   0.000000D+00   0.000000D+00   0.800000D+01  -0.823634D+00   0.106175D+02   0.000000D+00
    159   0.000000D+00   0.000000D+00   0.800000D+01  -0.868085D+00   0.105175D+02   0.000000D+00
    160   0.000000D+00   0.000000D+00   0.800000D+01  -0.911725D+00   0.104173D+02   0.000000D+00
    161   0.000000D+00   0.000000D+00   0.800000D+01  -0.954545D+00   0.103169D+02   0.000000D+00
    162   0.000000D+00   0.000000D+00   0.800000D+01  -0.996529D+00   0.102164D+02   0.000000D+00
    163   0.000000D+00   0.000000D+00   0.800000D+01  -0.103767D+01   0.101156D+02   0.000000D+00
    164   0.000000D+00   0.000000D+00   0.800000D+01  -0.107795D+01   0.100147D+02   0.000000D+00
    165   0.000000D+00   0.000000D+00   0.800000D+01  -0.111735D+01   0.991347D+01   0.000000D+00
    166   0.000000D+00   0.000000D+00   0.800000D+01  -0.115588D+01   0.981207D+01   0.000000D+00
    167   0.000000D+00   0.000000D+00   0.800000D+01  -0.119351D+01   0.971044D+01   0.000000D+00
    168   0.000000D+00   0.000000D+00   0.800000D+01  -0.123023D+01   0.960857D+01   0.000000D+00
    169   0.000000D+00   0.000000D+00   0.800000D+01  -0.126604D+01   0.950645D+01   0.000000D+00
    170   0.000000D+00   0.000000D+00   0.800000D+01  -0.130093D+01   0.940408D+01   0.000000D+00
    171   0.000000D+00   0.000000D+00   0.800000D+01  -0.133487D+01   0.930146D+01   0.000000D+00
    172   0.000000D+00   0.000000D+00   0.800000D+01  -0.136787D+01   0.919857D+01   0.000000D+00
    173   0.000000D+00   0.000000D+00   0.800000D+01  -0.139992D+01   0.909540D+01   0.000000D+00
    174   0.000000D+00   0.000000D+00   0.800000D+01  -0.143100D+01   0.899193D+01   0.000000D+00
    175   0.000000D+00   0.000000D+00   0.800000D+01  -0.146110D+01   0.888816D+01   0.000000D+00
    176   0.000000D+00   0.000000D+00   0.800000D+01  -0.149023D+01   0.878408D+01   0.000000D+00
    177   0.000000D+00   0.000000D+00   0.800000D+01  -0.151838D+01   0.867968D+01   0.000000D+00
    178   0.000000D+00   0.000000D+00   0.800000D+01  -0.154553D+01   0.857497D+01   0.000000D+00
    179   0.000000D+00   0.000000D+00   0.800000D+01  -0.157169D+01   0.846991D+01   0.000000D+00
    180   0.000000D+00   0.000000D+00   0.800000D+01  -0.159685D+01   0.836452D+01   0.000000D+00
    181   0.000000D+00   0.000000D+00   0.800000D+01  -0.162099D+01   0.825878D+01   0.000000D+00
    182   0.000000D+00   0.000000D+00   0.800000D+01  -0.164413D+01   0.815267D+01   0.000000D+00
    183   0.000000D+00   0.000000D+00   0.800000D+01  -0.166624D+01   0.804616D+01   0.000000D+00
    184   0.000000D+00   0.000000D+00   0.800000D+01  -0.168734D+01   0.793926D+01   0.000000D+00
    185   0.000000D+00   0.000000D+00   0.800000D+01  -0.170741D+01   0.783196D+01   0.000000D+00
    186   0.000000D+00   0.000000D+00   0.800000D+01  -0.172645D+01   0.772425D+01   0.000000D+00
    187   0.000000D+00   0.000000D+00   0.800000D+01  -0.174446D+01   0.761611D+01   0.000000D+00
    188   0.000000D+00   0.000000D+00   0.800000D+01  -0.176143D+01   0.750752D+01   0.000000D+00
    189   0.000000D+00   0.000000D+00   0.800000D+01  -0.177737D+01   0.739845D+01   0.000000D+00
    190   0.000000D+00   0.000000D+00   0.800000D+01  -0.179227D+01   0.728892D+01   0.000000D+00
    191   0.000000D+00   0.000000D+00   0.800000D+01  -0.180613D+01   0.717889D+01   0.000000D+00
    192   0.000000D+00   0.000000D+00   0.800000D+01  -0.181894D+01   0.706836D+01   0.000000D+00
    193   0.000000D+00   0.000000D+00   0.800000D+01  -0.183072D+01   0.695729D+01   0.000000D+00
    194   0.000000D+00   0.000000D+00   0.800000D+01  -0.184146D+01   0.684568D+01   0.000000D+00
    195   0.000000D+00   0.000000D+00   0.800000D+01  -0.185116D+01   0.673350D+01   0.000000D+00
    196   0.000000D+00   0.000000D+00   0.800000D+01  -0.185983D+01   0.662073D+01   0.000000D+00
    197   0.000000D+00   0.000000D+00   0.800000D+01  -0.186747D+01   0.650737D+01   0.000000D+00
    198   0.000000D+00   0.000000D+00   0.800000D+01  -0.187409D+01   0.639342D+01   0.000000D+00
    199   0.000000D+00   0.000000D+00   0.800000D+01  -0.187968D+01   0.627887D+01   0.000000D+00
    200   0.000000D+00   0.000000D+00   0.800000D+01  -0.188426D+01   0.616372D+01   0.000000D+00
    201   0.000000D+00   0.000000D+00   0.800000D+01  -0.188784D+01   0.604795D+01   0.000000D+00
    202   0.000000D+00   0.000000D+00   0.800000D+01  -0.189041D+01   0.593156D+01   0.000000D+00
    203   0.000000D+00   0.000000D+00   0.800000D+01  -0.189198D+01   0.581453D+01   0.000000D+00
    204   0.000000D+00   0.000000D+00   0.800000D+01  -0.189255D+01   0.569684D+01   0.000000D+00
    205   0.000000D+00   0.000000D+00   0.800000D+01  -0.189214D+01   0.557849D+01   0.000000D+00
    206   0.000000D+00   0.000000D+00   0.800000D+01  -0.189075D+01   0.545947D+01   0.000000D+00
    207   0.000000D+00   0.000000D+00   0.800000D+01  -0.188838D+01   0.533977D+01   0.000000D+00
    208   0.000000D+00   0.000000D+00   0.800000D+01  -0.188505D+01   0.521937D+01   0.000000D+00
    209   0.000000D+00   0.000000D+00   0.800000D+01  -0.188076D+01   0.509826D+01   0.000000D+00
    210   0.000000D+00   0.000000D+00   0.800000D+01  -0.187553D+01   0.497643D+01   0.000000D+00
    211   0.000000D+00   0.000000D+00   0.800000D+01  -0.186936D+01   0.485388D+01   0.000000D+00
    212   0.000000D+00   0.000000D+00   0.800000D+01  -0.186226D+01   0.473058D+01   0.000000D+00
    213   0.000000D+00   0.000000D+00   0.800000D+01  -0.185426D+01   0.460653D+01   0.000000D+00
    214   0.000000D+00   0.000000D+00   0.800000D+01  -0.184535D+01   0.448173D+01   0.000000D+00
    215   0.000000D+00   0.000000D+00   0.800000D+01  -0.183555D+01   0.435618D+01   0.000000D+00
    216   0.000000D+00   0.000000D+00   0.800000D+01  -0.182487D+01   0.422988D+01   0.000000D+00
    217   0.000000D+00   0.000000D+00   0.800000D+01  -0.181334D+01   0.410284D+01   0.000000D+00
    218   0.000000D+00   0.000000D+00   0.800000D+01  -0.180095D+01   0.397505D+01   0.000000D+00
    219   0.000000D+00   0.000000D+00   0.800000D+01  -0.178772D+01   0.384649D+01   0.000000D+00
    220   0.000000D+00   0.000000D+00   0.800000D+01  -0.177367D+01   0.371719D+01   0.000000D+00
    221   0.000000D+00   0.000000D+00   0.800000D+01  -0.175882D+01   0.358711D+01   0.000000D+00
    222   0.000000D+00   0.000000D+00   0.800000D+01  -0.174318D+01   0.345626D+01   0.000000D+00
    223   0.000000D+00   0.000000D+00   0.800000D+01  -0.172677D+01   0.332463D+01   0.000000D+00
    224   0.000000D+00   0.000000D+00   0.800000D+01  -0.170960D+01   0.319224D+01   0.000000D+00
    225   0.000000D+00   0.000000D+00   0.800000D+01  -0.169170D+01   0.305908D+01   0.000000D+00
    226   0.000000D+00   0.000000D+00   0.800000D+01  -0.167307D+01   0.292516D+01   0.000000D+00
    227   0.000000D+00   0.000000D+00   0.800000D+01  -0.165375D+01   0.279050D+01   0.000000D+00
    228   0.000000D+00   0.000000D+00   0.800000D+01  -0.163375D+01   0.265509D+01   0.000000D+00
    229   0.000000D+00   0.000000D+00   0.800000D+01  -0.161309D+01   0.251895D+01   0.000000D+00
    230   0.000000D+00   0.000000D+00   0.800000D+01  -0.159178D+01   0.238209D+01   0.000000D+00
    231   0.000000D+00   0.000000D+00   0.800000D+01  -0.156985D+01   0.224451D+01   0.000000D+00
    232   0.000000D+00   0.000000D+00   0.800000D+01  -0.154732D+01   0.210621D+01   0.000000D+00
    233   0.000000D+00   0.000000D+00   0.800000D+01  -0.152420D+01   0.196722D+01   0.000000D+00
    234   0.000000D+00   0.000000D+00   0.800000D+01  -0.150051D+01   0.182754D+01   0.000000D+00
    235   0.000000D+00   0.000000D+00   0.800000D+01  -0.147629D+01   0.168720D+01   0.000000D+00
    236   0.000000D+00   0.000000D+00   0.800000D+01  -0.145155D+01   0.154620D+01   0.000000D+00
    237   0.000000D+00   0.000000D+00   0.800000D+01  -0.142631D+01   0.140454D+01   0.000000D+00
    238   0.000000D+00   0.000000D+00   0.800000D+01  -0.140059D+01   0.126223D+01   0.000000D+00
    239   0.000000D+00   0.000000D+00   0.800000D+01  -0.137442D+01   0.111929D+01   0.000000D+00
    240   0.000000D+00   0.000000D+00   0.800000D+01  -0.134783D+01   0.975748D+00   0.000000D+00
    241   0.000000D+00   0.000000D+00   0.800000D+01  -0.132083D+01   0.831603D+00   0.000000D+00
    242   0.000000D+00   0.000000D+00   0.800000D+01  -0.129345D+01   0.686888D+00   0.000000D+00
    243   0.000000D+00   0.000000D+00   0.800000D+01  -0.126571D+01   0.541623D+00   0.000000D+00
    244   0.000000D+00   0.000000D+00   0.800000D+01  -0.123765D+01   0.395826D+00   0.000000D+00
    245   0.000000D+00   0.000000D+00   0.800000D+01  -0.120929D+01   0.249513D+00   0.000000D+00
    246   0.000000D+00   0.000000D+00   0.800000D+01  -0.118064D+01   0.102700D+00   0.000000D+00
    247   0.000000D+00   0.000000D+00   0.800000D+01  -0.115173D+01  -0.445886D-01   0.000000D+00
    248   0.000000D+00   0.000000D+00   0.800000D+01  -0.112259D+01  -0.192326D+00   0.000000D+00
    249   0.000000D+00   0.000000D+00   0.800000D+01  -0.109323D+01  -0.340481D+00   0.000000D+00
    250   0.000000D+00   0.000000D+00   0.800000D+01  -0.106370D+01  -0.489050D+00   0.000000D+00
    251   0.000000D+00   0.000000D+00   0.800000D+01  -0.103400D+01  -0.638023D+00   0.000000D+00
    252   0.000000D+00   0.000000D+00   0.800000D+01  -0.100415D+01  -0.787385D+00   0.000000D+00
    253   0.000000D+00   0.000000D+00   0.800000D+01  -0.974197D+00  -0.937103D+00   0.000000D+00
    254   0.000000D+00   0.000000D+00   0.800000D+01  -0.944148D+00  -0.108712D+01   0.000000D+00
    255   0.000000D+00   0.000000D+00   0.800000D+01  -0.914032D+00  -0.123741D+01   0.000000D+00
    256   0.000000D+00   0.000000D+00   0.800000D+01  -0.883874D+00  -0.138792D+01   0.000000D+00
    257   0.000000D+00   0.000000D+00   0.800000D+01  -0.853698D+00  -0.153863D+01   0.000000D+00
    258   0.000000D+00   0.000000D+00   0.800000D+01  -0.823526D+00  -0.168949D+01   0.000000D+00
    259   0.000000D+00   0.000000D+00   0.800000D+01  -0.793379D+00  -0.184047D+01   0.000000D+00
    260   0.000000D+00   0.000000D+00   0.800000D+01  -0.763278D+00  -0.199153D+01   0.000000D+00
    261   0.000000D+00   0.000000D+00   0.800000D+01  -0.733246D+00  -0.214268D+01   0.000000D+00
    262   0.000000D+00   0.000000D+00   0.800000D+01  -0.703306D+00  -0.229386D+01   0.000000D+00
    263   0.000000D+00   0.000000D+00   0.800000D+01  -0.673480D+00  -0.244505D+01   0.000000D+00
    264   0.000000D+00   0.000000D+00   0.800000D+01  -0.643791D+00  -0.259624D+01   0.000000D+00
    265   0.000000D+00   0.000000D+00   0.800000D+01  -0.614258D+00  -0.274738D+01   0.000000D+00
    266   0.000000D+00   0.000000D+00   0.800000D+01  -0.584904D+00  -0.289839D+01   0.000000D+00
    267   0.000000D+00   0.000000D+00   0.800000D+01  -0.555750D+00  -0.304923D+01   0.000000D+00
    268   0.000000D+00   0.000000D+00   0.800000D+01  -0.526817D+00  -0.319989D+01   0.000000D+00
    269   0.000000D+00   0.000000D+00   0.800000D+01  -0.498126D+00  -0.335035D+01   0.000000D+00
    270   0.000000D+00   0.000000D+00   0.800000D+01  -0.469695D+00  -0.350061D+01   0.000000D+00
