variables = "X","Y","Z","HL","rh","u","v","w","p","T","vor_x","vor_y","vor_z","Vor","Q_x","Q_y","Q_z","Q_cri"
 zone i=         101  j=          81
 0.109642D+01  0.315831D-02  0.000000D+00 1 0.999959D+00  0.594873D+00  0.648300D-01  0.000000D+00  0.999995D+00  0.100004D+01  0.000000D+00  0.000000D+00  0.391470D+02  0.391470D+02  0.000000D+00  0.000000D+00  0.162735D+02  0.162735D+02
 0.110520D+01  0.315831D-02  0.000000D+00 1 0.999952D+00  0.639243D+00  0.722343D-01  0.000000D+00  0.999997D+00  0.100004D+01  0.000000D+00  0.000000D+00  0.498478D+02  0.498478D+02  0.000000D+00  0.000000D+00  0.205251D+02  0.205251D+02
 0.111469D+01  0.315831D-02  0.000000D+00 1 0.999946D+00  0.692304D+00  0.801249D-01  0.000000D+00  0.999999D+00  0.100005D+01  0.000000D+00  0.000000D+00  0.623477D+02  0.623477D+02  0.000000D+00  0.000000D+00  0.254212D+02  0.254212D+02
 0.112494D+01  0.315831D-02  0.000000D+00 1 0.999940D+00  0.755093D+00  0.885648D-01  0.000000D+00  0.999998D+00  0.100006D+01  0.000000D+00  0.000000D+00  0.760915D+02  0.760915D+02  0.000000D+00  0.000000D+00  0.308747D+02  0.308747D+02
 0.113602D+01  0.315831D-02  0.000000D+00 1 0.999938D+00  0.825658D+00  0.974401D-01  0.000000D+00  0.999996D+00  0.100006D+01  0.000000D+00  0.000000D+00  0.840522D+02  0.840522D+02  0.000000D+00  0.000000D+00  0.326131D+02  0.326131D+02
 0.114799D+01  0.315831D-02  0.000000D+00 1 0.999943D+00  0.896599D+00  0.106260D+00  0.000000D+00  0.999996D+00  0.100005D+01  0.000000D+00  0.000000D+00  0.790548D+02  0.790548D+02  0.000000D+00  0.000000D+00  0.271753D+02  0.271753D+02
 0.116093D+01  0.315831D-02  0.000000D+00 1 0.999954D+00  0.959982D+00  0.114468D+00  0.000000D+00  0.999999D+00  0.100004D+01  0.000000D+00  0.000000D+00  0.665701D+02  0.665701D+02  0.000000D+00  0.000000D+00  0.191252D+02  0.191252D+02
 0.117491D+01  0.315831D-02  0.000000D+00 1 0.999969D+00  0.101265D+01  0.121839D+00  0.000000D+00  0.100000D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.537477D+02  0.537477D+02  0.000000D+00  0.000000D+00  0.127463D+02  0.127463D+02
 0.119002D+01  0.315831D-02  0.000000D+00 1 0.999984D+00  0.105462D+01  0.128426D+00  0.000000D+00  0.100001D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.419041D+02  0.419041D+02  0.000000D+00  0.000000D+00  0.823005D+01  0.823005D+01
 0.120635D+01  0.315831D-02  0.000000D+00 1 0.999996D+00  0.108663D+01  0.134372D+00  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.315298D+02  0.315298D+02  0.000000D+00  0.000000D+00  0.521134D+01  0.521134D+01
 0.122399D+01  0.315831D-02  0.000000D+00 1 0.100000D+01  0.110983D+01  0.139755D+00  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.228584D+02  0.228584D+02  0.000000D+00  0.000000D+00  0.314160D+01  0.314160D+01
 0.124306D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.112557D+01  0.144673D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.159624D+02  0.159624D+02  0.000000D+00  0.000000D+00  0.187908D+01  0.187908D+01
 0.126367D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.113531D+01  0.149224D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.107791D+02  0.107791D+02  0.000000D+00  0.000000D+00  0.107880D+01  0.107880D+01
 0.128594D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.114051D+01  0.153486D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.720337D+01  0.720337D+01  0.000000D+00  0.000000D+00  0.631084D+00  0.631084D+00
 0.131001D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.114260D+01  0.157583D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.508661D+01  0.508661D+01  0.000000D+00  0.000000D+00  0.397599D+00  0.397599D+00
 0.133601D+01  0.315831D-02  0.000000D+00 1 0.100002D+01  0.114268D+01  0.161595D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.369302D+01  0.369302D+01  0.000000D+00  0.000000D+00  0.261646D+00  0.261646D+00
 0.136412D+01  0.315831D-02  0.000000D+00 1 0.100002D+01  0.114080D+01  0.165600D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.186958D+01  0.186958D+01  0.000000D+00  0.000000D+00  0.119293D+00  0.119293D+00
 0.139449D+01  0.315831D-02  0.000000D+00 1 0.100002D+01  0.113599D+01  0.169623D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.790808D+00  0.790808D+00  0.000000D+00  0.000000D+00 -0.585604D-01 -0.585604D-01
 0.142732D+01  0.315831D-02  0.000000D+00 1 0.100002D+01  0.112703D+01  0.173658D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.399067D+01  0.399067D+01  0.000000D+00  0.000000D+00 -0.243858D+00 -0.243858D+00
 0.146279D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.111295D+01  0.177711D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.732828D+01  0.732828D+01  0.000000D+00  0.000000D+00 -0.409631D+00 -0.409631D+00
 0.150112D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.109336D+01  0.181758D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.102232D+02  0.102232D+02  0.000000D+00  0.000000D+00 -0.523392D+00 -0.523392D+00
 0.154255D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.107042D+01  0.185789D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.111276D+02  0.111276D+02  0.000000D+00  0.000000D+00 -0.524722D+00 -0.524722D+00
 0.158731D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.104877D+01  0.189985D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.954433D+01  0.954433D+01  0.000000D+00  0.000000D+00 -0.452544D+00 -0.452544D+00
 0.163569D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.103113D+01  0.194495D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.736211D+01  0.736211D+01  0.000000D+00  0.000000D+00 -0.345188D+00 -0.345188D+00
 0.168797D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.101740D+01  0.199326D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.570456D+01  0.570456D+01  0.000000D+00  0.000000D+00 -0.267245D+00 -0.267245D+00
 0.174447D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.100687D+01  0.204532D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.445568D+01  0.445568D+01  0.000000D+00  0.000000D+00 -0.209422D+00 -0.209422D+00
 0.180553D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.998929D+00  0.209895D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.354907D+01  0.354907D+01  0.000000D+00  0.000000D+00 -0.152375D+00 -0.152375D+00
 0.187151D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.993080D+00  0.215131D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.291202D+01  0.291202D+01  0.000000D+00  0.000000D+00 -0.112279D+00 -0.112279D+00
 0.194281D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.988872D+00  0.220271D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.248168D+01  0.248168D+01  0.000000D+00  0.000000D+00 -0.882739D-01 -0.882739D-01
 0.201987D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.985921D+00  0.225355D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.220692D+01  0.220692D+01  0.000000D+00  0.000000D+00 -0.714922D-01 -0.714922D-01
 0.210314D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.983929D+00  0.230301D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.204340D+01  0.204340D+01  0.000000D+00  0.000000D+00 -0.588654D-01 -0.588654D-01
 0.219313D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.982665D+00  0.235010D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.195694D+01  0.195694D+01  0.000000D+00  0.000000D+00 -0.490034D-01 -0.490034D-01
 0.229038D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.981943D+00  0.239397D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.192231D+01  0.192231D+01  0.000000D+00  0.000000D+00 -0.408840D-01 -0.408840D-01
 0.239547D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.981610D+00  0.243392D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.191800D+01  0.191800D+01  0.000000D+00  0.000000D+00 -0.338495D-01 -0.338495D-01
 0.250904D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.981560D+00  0.246978D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.193500D+01  0.193500D+01  0.000000D+00  0.000000D+00 -0.281906D-01 -0.281906D-01
 0.263178D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.981827D+00  0.250227D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.198674D+01  0.198674D+01  0.000000D+00  0.000000D+00 -0.245276D-01 -0.245276D-01
 0.276441D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.982606D+00  0.253195D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.209490D+01  0.209490D+01  0.000000D+00  0.000000D+00 -0.217037D-01 -0.217037D-01
 0.290775D+01  0.315831D-02  0.000000D+00 1 0.100000D+01  0.984111D+00  0.255866D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.226895D+01  0.226895D+01  0.000000D+00  0.000000D+00 -0.192985D-01 -0.192985D-01
 0.306264D+01  0.315831D-02  0.000000D+00 1 0.100000D+01  0.986448D+00  0.258222D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.250484D+01  0.250484D+01  0.000000D+00  0.000000D+00 -0.171973D-01 -0.171973D-01
 0.323004D+01  0.315831D-02  0.000000D+00 1 0.100000D+01  0.989560D+00  0.260239D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.271139D+01  0.271139D+01  0.000000D+00  0.000000D+00 -0.143770D-01 -0.143770D-01
 0.341093D+01  0.315831D-02  0.000000D+00 1 0.100000D+01  0.992976D+00  0.261959D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.273927D+01  0.273927D+01  0.000000D+00  0.000000D+00 -0.117245D-01 -0.117245D-01
 0.360642D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.995988D+00  0.263449D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.261052D+01  0.261052D+01  0.000000D+00  0.000000D+00 -0.887546D-02 -0.887546D-02
 0.381768D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.998297D+00  0.264725D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.243707D+01  0.243707D+01  0.000000D+00  0.000000D+00 -0.653716D-02 -0.653716D-02
 0.404598D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.999957D+00  0.265837D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.225536D+01  0.225536D+01  0.000000D+00  0.000000D+00 -0.499861D-02 -0.499861D-02
 0.429270D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.100105D+01  0.266846D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.208037D+01  0.208037D+01  0.000000D+00  0.000000D+00 -0.394131D-02 -0.394131D-02
 0.455932D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.100168D+01  0.267804D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.192815D+01  0.192815D+01  0.000000D+00  0.000000D+00 -0.329550D-02 -0.329550D-02
 0.484744D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.100196D+01  0.268756D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.181906D+01  0.181906D+01  0.000000D+00  0.000000D+00 -0.291905D-02 -0.291905D-02
 0.515882D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.100203D+01  0.269728D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.175076D+01  0.175076D+01  0.000000D+00  0.000000D+00 -0.267437D-02 -0.267437D-02
 0.549530D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.100197D+01  0.270743D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.169554D+01  0.169554D+01  0.000000D+00  0.000000D+00 -0.253479D-02 -0.253479D-02
 0.585894D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.100179D+01  0.271825D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.163362D+01  0.163362D+01  0.000000D+00  0.000000D+00 -0.242837D-02 -0.242837D-02
 0.625191D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.100149D+01  0.272987D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.156173D+01  0.156173D+01  0.000000D+00  0.000000D+00 -0.230558D-02 -0.230558D-02
 0.667657D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.100106D+01  0.274233D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.148135D+01  0.148135D+01  0.000000D+00  0.000000D+00 -0.216872D-02 -0.216872D-02
 0.713550D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.100051D+01  0.275595D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.139237D+01  0.139237D+01  0.000000D+00  0.000000D+00 -0.210025D-02 -0.210025D-02
 0.763145D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.999812D+00  0.277121D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.129611D+01  0.129611D+01  0.000000D+00  0.000000D+00 -0.203727D-02 -0.203727D-02
 0.816740D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.998966D+00  0.278807D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.119338D+01  0.119338D+01  0.000000D+00  0.000000D+00 -0.188805D-02 -0.188805D-02
 0.874659D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.997960D+00  0.280619D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.108586D+01  0.108586D+01  0.000000D+00  0.000000D+00 -0.168976D-02 -0.168976D-02
 0.937250D+01  0.315831D-02  0.000000D+00 1 0.100001D+01  0.996788D+00  0.282529D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.975732D+00  0.975732D+00  0.000000D+00  0.000000D+00 -0.147036D-02 -0.147036D-02
 0.100489D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.995444D+00  0.284503D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.864867D+00  0.864867D+00  0.000000D+00  0.000000D+00 -0.123149D-02 -0.123149D-02
 0.107799D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.993927D+00  0.286488D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.755621D+00  0.755621D+00  0.000000D+00  0.000000D+00 -0.986155D-03 -0.986155D-03
 0.115698D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.992244D+00  0.288452D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.651015D+00  0.651015D+00  0.000000D+00  0.000000D+00 -0.777688D-03 -0.777688D-03
 0.124235D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.990409D+00  0.290396D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.553341D+00  0.553341D+00  0.000000D+00  0.000000D+00 -0.605501D-03 -0.605501D-03
 0.133460D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.988432D+00  0.292310D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.463156D+00  0.463156D+00  0.000000D+00  0.000000D+00 -0.460319D-03 -0.460319D-03
 0.143429D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.986315D+00  0.294178D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.379953D+00  0.379953D+00  0.000000D+00  0.000000D+00 -0.338793D-03 -0.338793D-03
 0.154203D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.984043D+00  0.295979D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.303454D+00  0.303454D+00  0.000000D+00  0.000000D+00 -0.240251D-03 -0.240251D-03
 0.165846D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.981591D+00  0.297683D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.234029D+00  0.234029D+00  0.000000D+00  0.000000D+00 -0.160124D-03 -0.160124D-03
 0.178428D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.978938D+00  0.299275D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.174089D+00  0.174089D+00  0.000000D+00  0.000000D+00 -0.103204D-03 -0.103204D-03
 0.192025D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.976048D+00  0.300833D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.123418D+00  0.123418D+00  0.000000D+00  0.000000D+00 -0.695190D-04 -0.695190D-04
 0.206719D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.972829D+00  0.302482D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.750577D-01  0.750577D-01  0.000000D+00  0.000000D+00 -0.429416D-04 -0.429416D-04
 0.222598D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.969098D+00  0.304292D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.287189D-01  0.287189D-01  0.000000D+00  0.000000D+00 -0.172043D-04 -0.172043D-04
 0.239758D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.964567D+00  0.306394D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.253278D-02  0.253278D-02  0.000000D+00  0.000000D+00  0.801536D-06  0.801536D-06
 0.258303D+02  0.315831D-02  0.000000D+00 1 0.100001D+01  0.959455D+00  0.309154D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.161584D-01  0.161584D-01  0.000000D+00  0.000000D+00  0.120969D-04  0.120969D-04
 0.278343D+02  0.315831D-02  0.000000D+00 1 0.100000D+01  0.954973D+00  0.312399D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.138811D-01  0.138811D-01  0.000000D+00  0.000000D+00  0.967403D-05  0.967403D-05
 0.300000D+02  0.315831D-02  0.000000D+00 1 0.100002D+01  0.952590D+00  0.314035D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.417723D-02  0.417723D-02  0.000000D+00  0.000000D+00  0.217038D-17  0.217038D-17
 0.100000D+01  0.402812D-02  0.000000D+00 1 0.999939D+00  0.352376D+00 -0.111678D+00  0.000000D+00  0.999950D+00  0.100001D+01  0.000000D+00  0.000000D+00  0.202318D+02  0.202318D+02  0.000000D+00  0.000000D+00 -0.444222D+03 -0.444222D+03
 0.100100D+01  0.402812D-02  0.000000D+00 1 0.999949D+00  0.354202D+00 -0.829275D-01  0.000000D+00  0.999960D+00  0.100001D+01  0.000000D+00  0.000000D+00 -0.376016D+01  0.376016D+01  0.000000D+00  0.000000D+00 -0.151179D+03 -0.151179D+03
 0.100208D+01  0.402812D-02  0.000000D+00 1 0.999938D+00  0.356026D+00 -0.682751D-01  0.000000D+00  0.999941D+00  0.100000D+01  0.000000D+00  0.000000D+00 -0.541519D+01  0.541519D+01  0.000000D+00  0.000000D+00 -0.995541D+02 -0.995541D+02
 0.100325D+01  0.402812D-02  0.000000D+00 1 0.999941D+00  0.357337D+00 -0.569686D-01  0.000000D+00  0.999943D+00  0.100000D+01  0.000000D+00  0.000000D+00 -0.716056D+01  0.716056D+01  0.000000D+00  0.000000D+00 -0.589153D+02 -0.589153D+02
 0.100451D+01  0.402812D-02  0.000000D+00 1 0.999945D+00  0.358719D+00 -0.491789D-01  0.000000D+00  0.999946D+00  0.100000D+01  0.000000D+00  0.000000D+00 -0.845662D+01  0.845662D+01  0.000000D+00  0.000000D+00 -0.302033D+02 -0.302033D+02
 0.100587D+01  0.402812D-02  0.000000D+00 1 0.999949D+00  0.360293D+00 -0.436965D-01  0.000000D+00  0.999948D+00  0.999999D+00  0.000000D+00  0.000000D+00 -0.779544D+01  0.779544D+01  0.000000D+00  0.000000D+00 -0.195063D+02 -0.195063D+02
 0.100735D+01  0.402812D-02  0.000000D+00 1 0.999952D+00  0.362076D+00 -0.389815D-01  0.000000D+00  0.999950D+00  0.999998D+00  0.000000D+00  0.000000D+00 -0.658377D+01  0.658377D+01  0.000000D+00  0.000000D+00 -0.140817D+02 -0.140817D+02
 0.100894D+01  0.402812D-02  0.000000D+00 1 0.999954D+00  0.364035D+00 -0.345398D-01  0.000000D+00  0.999951D+00  0.999997D+00  0.000000D+00  0.000000D+00 -0.528039D+01  0.528039D+01  0.000000D+00  0.000000D+00 -0.104357D+02 -0.104357D+02
 0.101066D+01  0.402812D-02  0.000000D+00 1 0.999957D+00  0.366166D+00 -0.301446D-01  0.000000D+00  0.999953D+00  0.999996D+00  0.000000D+00  0.000000D+00 -0.393076D+01  0.393076D+01  0.000000D+00  0.000000D+00 -0.793444D+01 -0.793444D+01
 0.101252D+01  0.402812D-02  0.000000D+00 1 0.999959D+00  0.368509D+00 -0.257012D-01  0.000000D+00  0.999955D+00  0.999995D+00  0.000000D+00  0.000000D+00 -0.270891D+01  0.270891D+01  0.000000D+00  0.000000D+00 -0.578716D+01 -0.578716D+01
 0.101453D+01  0.402812D-02  0.000000D+00 1 0.999962D+00  0.371103D+00 -0.213438D-01  0.000000D+00  0.999957D+00  0.999995D+00  0.000000D+00  0.000000D+00 -0.171135D+01  0.171135D+01  0.000000D+00  0.000000D+00 -0.382168D+01 -0.382168D+01
 0.101671D+01  0.402812D-02  0.000000D+00 1 0.999964D+00  0.373971D+00 -0.171707D-01  0.000000D+00  0.999958D+00  0.999994D+00  0.000000D+00  0.000000D+00 -0.796078D+00  0.796078D+00  0.000000D+00  0.000000D+00 -0.236357D+01 -0.236357D+01
 0.101905D+01  0.402812D-02  0.000000D+00 1 0.999966D+00  0.377140D+00 -0.131442D-01  0.000000D+00  0.999960D+00  0.999994D+00  0.000000D+00  0.000000D+00  0.434929D-01  0.434929D-01  0.000000D+00  0.000000D+00 -0.128536D+01 -0.128536D+01
 0.102159D+01  0.402812D-02  0.000000D+00 1 0.999968D+00  0.380649D+00 -0.921448D-02  0.000000D+00  0.999962D+00  0.999993D+00  0.000000D+00  0.000000D+00  0.822072D+00  0.822072D+00  0.000000D+00  0.000000D+00 -0.485146D+00 -0.485146D+00
 0.102433D+01  0.402812D-02  0.000000D+00 1 0.999970D+00  0.384555D+00 -0.531434D-02  0.000000D+00  0.999963D+00  0.999993D+00  0.000000D+00  0.000000D+00  0.155697D+01  0.155697D+01  0.000000D+00  0.000000D+00  0.127556D+00  0.127556D+00
 0.102729D+01  0.402812D-02  0.000000D+00 1 0.999972D+00  0.388928D+00 -0.139822D-02  0.000000D+00  0.999965D+00  0.999993D+00  0.000000D+00  0.000000D+00  0.225112D+01  0.225112D+01  0.000000D+00  0.000000D+00  0.622084D+00  0.622084D+00
 0.103050D+01  0.402812D-02  0.000000D+00 1 0.999974D+00  0.393864D+00  0.256394D-02  0.000000D+00  0.999968D+00  0.999993D+00  0.000000D+00  0.000000D+00  0.293096D+01  0.293096D+01  0.000000D+00  0.000000D+00  0.103898D+01  0.103898D+01
 0.103396D+01  0.402812D-02  0.000000D+00 1 0.999976D+00  0.399468D+00  0.659716D-02  0.000000D+00  0.999970D+00  0.999994D+00  0.000000D+00  0.000000D+00  0.360182D+01  0.360182D+01  0.000000D+00  0.000000D+00  0.139819D+01  0.139819D+01
 0.103770D+01  0.402812D-02  0.000000D+00 1 0.999978D+00  0.405854D+00  0.107112D-01  0.000000D+00  0.999972D+00  0.999994D+00  0.000000D+00  0.000000D+00  0.430430D+01  0.430430D+01  0.000000D+00  0.000000D+00  0.173083D+01  0.173083D+01
 0.104174D+01  0.402812D-02  0.000000D+00 1 0.999980D+00  0.413156D+00  0.149118D-01  0.000000D+00  0.999974D+00  0.999994D+00  0.000000D+00  0.000000D+00  0.507805D+01  0.507805D+01  0.000000D+00  0.000000D+00  0.205576D+01  0.205576D+01
 0.104610D+01  0.402812D-02  0.000000D+00 1 0.999981D+00  0.421541D+00  0.191901D-01  0.000000D+00  0.999976D+00  0.999995D+00  0.000000D+00  0.000000D+00  0.597060D+01  0.597060D+01  0.000000D+00  0.000000D+00  0.238657D+01  0.238657D+01
 0.105082D+01  0.402812D-02  0.000000D+00 1 0.999983D+00  0.431211D+00  0.235310D-01  0.000000D+00  0.999978D+00  0.999996D+00  0.000000D+00  0.000000D+00  0.703957D+01  0.703957D+01  0.000000D+00  0.000000D+00  0.273946D+01  0.273946D+01
 0.105592D+01  0.402812D-02  0.000000D+00 1 0.999984D+00  0.442407D+00  0.279126D-01  0.000000D+00  0.999980D+00  0.999997D+00  0.000000D+00  0.000000D+00  0.834208D+01  0.834208D+01  0.000000D+00  0.000000D+00  0.311630D+01  0.311630D+01
 0.106143D+01  0.402812D-02  0.000000D+00 1 0.999985D+00  0.455433D+00  0.323654D-01  0.000000D+00  0.999983D+00  0.999998D+00  0.000000D+00  0.000000D+00  0.997891D+01  0.997891D+01  0.000000D+00  0.000000D+00  0.362068D+01  0.362068D+01
 0.106739D+01  0.402812D-02  0.000000D+00 1 0.999986D+00  0.470701D+00  0.371816D-01  0.000000D+00  0.999986D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.121222D+02  0.121222D+02  0.000000D+00  0.000000D+00  0.467513D+01  0.467513D+01
