variables = "Time", "roll","yaw", "pitch", "Cx","Cy","Cz"
     86   0.000000D+00   0.000000D+00   0.120000D+02   0.347923D+01   0.244056D+02   0.000000D+00
     87   0.000000D+00   0.000000D+00   0.120000D+02   0.342253D+01   0.243108D+02   0.000000D+00
     88   0.000000D+00   0.000000D+00   0.120000D+02   0.336545D+01   0.242142D+02   0.000000D+00
     89   0.000000D+00   0.000000D+00   0.120000D+02   0.330799D+01   0.241158D+02   0.000000D+00
     90   0.000000D+00   0.000000D+00   0.120000D+02   0.325016D+01   0.240157D+02   0.000000D+00
     91   0.000000D+00   0.000000D+00   0.120000D+02   0.319199D+01   0.239138D+02   0.000000D+00
     92   0.000000D+00   0.000000D+00   0.120000D+02   0.313347D+01   0.238102D+02   0.000000D+00
     93   0.000000D+00   0.000000D+00   0.120000D+02   0.307463D+01   0.237048D+02   0.000000D+00
     94   0.000000D+00   0.000000D+00   0.120000D+02   0.301546D+01   0.235977D+02   0.000000D+00
     95   0.000000D+00   0.000000D+00   0.120000D+02   0.295599D+01   0.234889D+02   0.000000D+00
     96   0.000000D+00   0.000000D+00   0.120000D+02   0.289623D+01   0.233784D+02   0.000000D+00
     97   0.000000D+00   0.000000D+00   0.120000D+02   0.283619D+01   0.232662D+02   0.000000D+00
     98   0.000000D+00   0.000000D+00   0.120000D+02   0.277588D+01   0.231523D+02   0.000000D+00
     99   0.000000D+00   0.000000D+00   0.120000D+02   0.271531D+01   0.230367D+02   0.000000D+00
    100   0.000000D+00   0.000000D+00   0.120000D+02   0.265451D+01   0.229195D+02   0.000000D+00
    101   0.000000D+00   0.000000D+00   0.120000D+02   0.259348D+01   0.228007D+02   0.000000D+00
    102   0.000000D+00   0.000000D+00   0.120000D+02   0.253224D+01   0.226802D+02   0.000000D+00
    103   0.000000D+00   0.000000D+00   0.120000D+02   0.247081D+01   0.225582D+02   0.000000D+00
    104   0.000000D+00   0.000000D+00   0.120000D+02   0.240921D+01   0.224346D+02   0.000000D+00
    105   0.000000D+00   0.000000D+00   0.120000D+02   0.234745D+01   0.223095D+02   0.000000D+00
    106   0.000000D+00   0.000000D+00   0.120000D+02   0.228556D+01   0.221829D+02   0.000000D+00
    107   0.000000D+00   0.000000D+00   0.120000D+02   0.222354D+01   0.220549D+02   0.000000D+00
    108   0.000000D+00   0.000000D+00   0.120000D+02   0.216142D+01   0.219254D+02   0.000000D+00
    109   0.000000D+00   0.000000D+00   0.120000D+02   0.209922D+01   0.217944D+02   0.000000D+00
    110   0.000000D+00   0.000000D+00   0.120000D+02   0.203694D+01   0.216621D+02   0.000000D+00
    111   0.000000D+00   0.000000D+00   0.120000D+02   0.197462D+01   0.215284D+02   0.000000D+00
    112   0.000000D+00   0.000000D+00   0.120000D+02   0.191227D+01   0.213933D+02   0.000000D+00
    113   0.000000D+00   0.000000D+00   0.120000D+02   0.184992D+01   0.212570D+02   0.000000D+00
    114   0.000000D+00   0.000000D+00   0.120000D+02   0.178756D+01   0.211194D+02   0.000000D+00
    115   0.000000D+00   0.000000D+00   0.120000D+02   0.172524D+01   0.209805D+02   0.000000D+00
    116   0.000000D+00   0.000000D+00   0.120000D+02   0.166296D+01   0.208404D+02   0.000000D+00
    117   0.000000D+00   0.000000D+00   0.120000D+02   0.160074D+01   0.206991D+02   0.000000D+00
    118   0.000000D+00   0.000000D+00   0.120000D+02   0.153861D+01   0.205567D+02   0.000000D+00
    119   0.000000D+00   0.000000D+00   0.120000D+02   0.147657D+01   0.204131D+02   0.000000D+00
    120   0.000000D+00   0.000000D+00   0.120000D+02   0.141466D+01   0.202685D+02   0.000000D+00
    121   0.000000D+00   0.000000D+00   0.120000D+02   0.135289D+01   0.201228D+02   0.000000D+00
    122   0.000000D+00   0.000000D+00   0.120000D+02   0.129129D+01   0.199761D+02   0.000000D+00
    123   0.000000D+00   0.000000D+00   0.120000D+02   0.122986D+01   0.198283D+02   0.000000D+00
    124   0.000000D+00   0.000000D+00   0.120000D+02   0.116864D+01   0.196797D+02   0.000000D+00
    125   0.000000D+00   0.000000D+00   0.120000D+02   0.110764D+01   0.195301D+02   0.000000D+00
    126   0.000000D+00   0.000000D+00   0.120000D+02   0.104687D+01   0.193796D+02   0.000000D+00
    127   0.000000D+00   0.000000D+00   0.120000D+02   0.986370D+00   0.192282D+02   0.000000D+00
    128   0.000000D+00   0.000000D+00   0.120000D+02   0.926146D+00   0.190760D+02   0.000000D+00
    129   0.000000D+00   0.000000D+00   0.120000D+02   0.866221D+00   0.189230D+02   0.000000D+00
    130   0.000000D+00   0.000000D+00   0.120000D+02   0.806614D+00   0.187692D+02   0.000000D+00
    131   0.000000D+00   0.000000D+00   0.120000D+02   0.747349D+00   0.186147D+02   0.000000D+00
    132   0.000000D+00   0.000000D+00   0.120000D+02   0.688446D+00   0.184594D+02   0.000000D+00
    133   0.000000D+00   0.000000D+00   0.120000D+02   0.629924D+00   0.183035D+02   0.000000D+00
    134   0.000000D+00   0.000000D+00   0.120000D+02   0.571804D+00   0.181469D+02   0.000000D+00
    135   0.000000D+00   0.000000D+00   0.120000D+02   0.514100D+00   0.179897D+02   0.000000D+00
    136   0.000000D+00   0.000000D+00   0.120000D+02   0.456834D+00   0.178319D+02   0.000000D+00
    137   0.000000D+00   0.000000D+00   0.120000D+02   0.400023D+00   0.176736D+02   0.000000D+00
    138   0.000000D+00   0.000000D+00   0.120000D+02   0.343682D+00   0.175147D+02   0.000000D+00
    139   0.000000D+00   0.000000D+00   0.120000D+02   0.287829D+00   0.173553D+02   0.000000D+00
    140   0.000000D+00   0.000000D+00   0.120000D+02   0.232481D+00   0.171954D+02   0.000000D+00
    141   0.000000D+00   0.000000D+00   0.120000D+02   0.177655D+00   0.170350D+02   0.000000D+00
    142   0.000000D+00   0.000000D+00   0.120000D+02   0.123368D+00   0.168741D+02   0.000000D+00
    143   0.000000D+00   0.000000D+00   0.120000D+02   0.696355D-01   0.167128D+02   0.000000D+00
    144   0.000000D+00   0.000000D+00   0.120000D+02   0.164716D-01   0.165511D+02   0.000000D+00
    145   0.000000D+00   0.000000D+00   0.120000D+02  -0.361064D-01   0.163889D+02   0.000000D+00
    146   0.000000D+00   0.000000D+00   0.120000D+02  -0.880829D-01   0.162264D+02   0.000000D+00
    147   0.000000D+00   0.000000D+00   0.120000D+02  -0.139442D+00   0.160635D+02   0.000000D+00
    148   0.000000D+00   0.000000D+00   0.120000D+02  -0.190168D+00   0.159002D+02   0.000000D+00
    149   0.000000D+00   0.000000D+00   0.120000D+02  -0.240244D+00   0.157366D+02   0.000000D+00
    150   0.000000D+00   0.000000D+00   0.120000D+02  -0.289658D+00   0.155726D+02   0.000000D+00
    151   0.000000D+00   0.000000D+00   0.120000D+02  -0.338394D+00   0.154083D+02   0.000000D+00
    152   0.000000D+00   0.000000D+00   0.120000D+02  -0.386443D+00   0.152437D+02   0.000000D+00
    153   0.000000D+00   0.000000D+00   0.120000D+02  -0.433791D+00   0.150789D+02   0.000000D+00
    154   0.000000D+00   0.000000D+00   0.120000D+02  -0.480425D+00   0.149137D+02   0.000000D+00
    155   0.000000D+00   0.000000D+00   0.120000D+02  -0.526333D+00   0.147483D+02   0.000000D+00
    156   0.000000D+00   0.000000D+00   0.120000D+02  -0.571500D+00   0.145827D+02   0.000000D+00
    157   0.000000D+00   0.000000D+00   0.120000D+02  -0.615916D+00   0.144169D+02   0.000000D+00
    158   0.000000D+00   0.000000D+00   0.120000D+02  -0.659569D+00   0.142509D+02   0.000000D+00
    159   0.000000D+00   0.000000D+00   0.120000D+02  -0.702447D+00   0.140847D+02   0.000000D+00
    160   0.000000D+00   0.000000D+00   0.120000D+02  -0.744540D+00   0.139183D+02   0.000000D+00
    161   0.000000D+00   0.000000D+00   0.120000D+02  -0.785837D+00   0.137517D+02   0.000000D+00
    162   0.000000D+00   0.000000D+00   0.120000D+02  -0.826327D+00   0.135850D+02   0.000000D+00
    163   0.000000D+00   0.000000D+00   0.120000D+02  -0.865997D+00   0.134181D+02   0.000000D+00
    164   0.000000D+00   0.000000D+00   0.120000D+02  -0.904850D+00   0.132510D+02   0.000000D+00
    165   0.000000D+00   0.000000D+00   0.120000D+02  -0.942868D+00   0.130837D+02   0.000000D+00
    166   0.000000D+00   0.000000D+00   0.120000D+02  -0.980031D+00   0.129163D+02   0.000000D+00
    167   0.000000D+00   0.000000D+00   0.120000D+02  -0.101632D+01   0.127486D+02   0.000000D+00
    168   0.000000D+00   0.000000D+00   0.120000D+02  -0.105173D+01   0.125808D+02   0.000000D+00
    169   0.000000D+00   0.000000D+00   0.120000D+02  -0.108625D+01   0.124128D+02   0.000000D+00
    170   0.000000D+00   0.000000D+00   0.120000D+02  -0.111986D+01   0.122446D+02   0.000000D+00
    171   0.000000D+00   0.000000D+00   0.120000D+02  -0.115257D+01   0.120762D+02   0.000000D+00
    172   0.000000D+00   0.000000D+00   0.120000D+02  -0.118437D+01   0.119077D+02   0.000000D+00
    173   0.000000D+00   0.000000D+00   0.120000D+02  -0.121524D+01   0.117389D+02   0.000000D+00
    174   0.000000D+00   0.000000D+00   0.120000D+02  -0.124518D+01   0.115700D+02   0.000000D+00
    175   0.000000D+00   0.000000D+00   0.120000D+02  -0.127419D+01   0.114008D+02   0.000000D+00
    176   0.000000D+00   0.000000D+00   0.120000D+02  -0.130226D+01   0.112315D+02   0.000000D+00
    177   0.000000D+00   0.000000D+00   0.120000D+02  -0.132938D+01   0.110620D+02   0.000000D+00
    178   0.000000D+00   0.000000D+00   0.120000D+02  -0.135555D+01   0.108922D+02   0.000000D+00
    179   0.000000D+00   0.000000D+00   0.120000D+02  -0.138078D+01   0.107223D+02   0.000000D+00
    180   0.000000D+00   0.000000D+00   0.120000D+02  -0.140507D+01   0.105522D+02   0.000000D+00
    181   0.000000D+00   0.000000D+00   0.120000D+02  -0.142841D+01   0.103819D+02   0.000000D+00
    182   0.000000D+00   0.000000D+00   0.120000D+02  -0.145079D+01   0.102114D+02   0.000000D+00
    183   0.000000D+00   0.000000D+00   0.120000D+02  -0.147223D+01   0.100406D+02   0.000000D+00
    184   0.000000D+00   0.000000D+00   0.120000D+02  -0.149269D+01   0.986965D+01   0.000000D+00
    185   0.000000D+00   0.000000D+00   0.120000D+02  -0.151219D+01   0.969847D+01   0.000000D+00
    186   0.000000D+00   0.000000D+00   0.120000D+02  -0.153072D+01   0.952705D+01   0.000000D+00
    187   0.000000D+00   0.000000D+00   0.120000D+02  -0.154828D+01   0.935539D+01   0.000000D+00
    188   0.000000D+00   0.000000D+00   0.120000D+02  -0.156486D+01   0.918348D+01   0.000000D+00
    189   0.000000D+00   0.000000D+00   0.120000D+02  -0.158047D+01   0.901132D+01   0.000000D+00
    190   0.000000D+00   0.000000D+00   0.120000D+02  -0.159509D+01   0.883890D+01   0.000000D+00
    191   0.000000D+00   0.000000D+00   0.120000D+02  -0.160874D+01   0.866622D+01   0.000000D+00
    192   0.000000D+00   0.000000D+00   0.120000D+02  -0.162141D+01   0.849327D+01   0.000000D+00
    193   0.000000D+00   0.000000D+00   0.120000D+02  -0.163311D+01   0.832004D+01   0.000000D+00
    194   0.000000D+00   0.000000D+00   0.120000D+02  -0.164384D+01   0.814650D+01   0.000000D+00
    195   0.000000D+00   0.000000D+00   0.120000D+02  -0.165359D+01   0.797264D+01   0.000000D+00
    196   0.000000D+00   0.000000D+00   0.120000D+02  -0.166237D+01   0.779847D+01   0.000000D+00
    197   0.000000D+00   0.000000D+00   0.120000D+02  -0.167018D+01   0.762396D+01   0.000000D+00
    198   0.000000D+00   0.000000D+00   0.120000D+02  -0.167703D+01   0.744913D+01   0.000000D+00
    199   0.000000D+00   0.000000D+00   0.120000D+02  -0.168290D+01   0.727395D+01   0.000000D+00
    200   0.000000D+00   0.000000D+00   0.120000D+02  -0.168783D+01   0.709844D+01   0.000000D+00
    201   0.000000D+00   0.000000D+00   0.120000D+02  -0.169182D+01   0.692260D+01   0.000000D+00
    202   0.000000D+00   0.000000D+00   0.120000D+02  -0.169487D+01   0.674643D+01   0.000000D+00
    203   0.000000D+00   0.000000D+00   0.120000D+02  -0.169700D+01   0.656992D+01   0.000000D+00
    204   0.000000D+00   0.000000D+00   0.120000D+02  -0.169821D+01   0.639304D+01   0.000000D+00
    205   0.000000D+00   0.000000D+00   0.120000D+02  -0.169851D+01   0.621580D+01   0.000000D+00
    206   0.000000D+00   0.000000D+00   0.120000D+02  -0.169791D+01   0.603820D+01   0.000000D+00
    207   0.000000D+00   0.000000D+00   0.120000D+02  -0.169642D+01   0.586021D+01   0.000000D+00
    208   0.000000D+00   0.000000D+00   0.120000D+02  -0.169404D+01   0.568185D+01   0.000000D+00
    209   0.000000D+00   0.000000D+00   0.120000D+02  -0.169078D+01   0.550310D+01   0.000000D+00
    210   0.000000D+00   0.000000D+00   0.120000D+02  -0.168666D+01   0.532397D+01   0.000000D+00
    211   0.000000D+00   0.000000D+00   0.120000D+02  -0.168168D+01   0.514445D+01   0.000000D+00
    212   0.000000D+00   0.000000D+00   0.120000D+02  -0.167586D+01   0.496455D+01   0.000000D+00
    213   0.000000D+00   0.000000D+00   0.120000D+02  -0.166920D+01   0.478427D+01   0.000000D+00
    214   0.000000D+00   0.000000D+00   0.120000D+02  -0.166173D+01   0.460362D+01   0.000000D+00
    215   0.000000D+00   0.000000D+00   0.120000D+02  -0.165345D+01   0.442259D+01   0.000000D+00
    216   0.000000D+00   0.000000D+00   0.120000D+02  -0.164439D+01   0.424118D+01   0.000000D+00
    217   0.000000D+00   0.000000D+00   0.120000D+02  -0.163455D+01   0.405938D+01   0.000000D+00
    218   0.000000D+00   0.000000D+00   0.120000D+02  -0.162395D+01   0.387720D+01   0.000000D+00
    219   0.000000D+00   0.000000D+00   0.120000D+02  -0.161260D+01   0.369464D+01   0.000000D+00
    220   0.000000D+00   0.000000D+00   0.120000D+02  -0.160052D+01   0.351171D+01   0.000000D+00
    221   0.000000D+00   0.000000D+00   0.120000D+02  -0.158772D+01   0.332843D+01   0.000000D+00
    222   0.000000D+00   0.000000D+00   0.120000D+02  -0.157423D+01   0.314480D+01   0.000000D+00
    223   0.000000D+00   0.000000D+00   0.120000D+02  -0.156005D+01   0.296083D+01   0.000000D+00
    224   0.000000D+00   0.000000D+00   0.120000D+02  -0.154520D+01   0.277654D+01   0.000000D+00
    225   0.000000D+00   0.000000D+00   0.120000D+02  -0.152971D+01   0.259192D+01   0.000000D+00
    226   0.000000D+00   0.000000D+00   0.120000D+02  -0.151359D+01   0.240700D+01   0.000000D+00
    227   0.000000D+00   0.000000D+00   0.120000D+02  -0.149685D+01   0.222177D+01   0.000000D+00
    228   0.000000D+00   0.000000D+00   0.120000D+02  -0.147953D+01   0.203624D+01   0.000000D+00
    229   0.000000D+00   0.000000D+00   0.120000D+02  -0.146163D+01   0.185044D+01   0.000000D+00
    230   0.000000D+00   0.000000D+00   0.120000D+02  -0.144317D+01   0.166438D+01   0.000000D+00
    231   0.000000D+00   0.000000D+00   0.120000D+02  -0.142418D+01   0.147805D+01   0.000000D+00
    232   0.000000D+00   0.000000D+00   0.120000D+02  -0.140468D+01   0.129148D+01   0.000000D+00
    233   0.000000D+00   0.000000D+00   0.120000D+02  -0.138468D+01   0.110467D+01   0.000000D+00
    234   0.000000D+00   0.000000D+00   0.120000D+02  -0.136422D+01   0.917629D+00   0.000000D+00
    235   0.000000D+00   0.000000D+00   0.120000D+02  -0.134331D+01   0.730377D+00   0.000000D+00
    236   0.000000D+00   0.000000D+00   0.120000D+02  -0.132197D+01   0.542934D+00   0.000000D+00
    237   0.000000D+00   0.000000D+00   0.120000D+02  -0.130022D+01   0.355318D+00   0.000000D+00
    238   0.000000D+00   0.000000D+00   0.120000D+02  -0.127810D+01   0.167545D+00   0.000000D+00
    239   0.000000D+00   0.000000D+00   0.120000D+02  -0.125561D+01  -0.203688D-01   0.000000D+00
    240   0.000000D+00   0.000000D+00   0.120000D+02  -0.123277D+01  -0.208407D+00   0.000000D+00
    241   0.000000D+00   0.000000D+00   0.120000D+02  -0.120962D+01  -0.396548D+00   0.000000D+00
    242   0.000000D+00   0.000000D+00   0.120000D+02  -0.118618D+01  -0.584764D+00   0.000000D+00
    243   0.000000D+00   0.000000D+00   0.120000D+02  -0.116246D+01  -0.773023D+00   0.000000D+00
    244   0.000000D+00   0.000000D+00   0.120000D+02  -0.113850D+01  -0.961293D+00   0.000000D+00
    245   0.000000D+00   0.000000D+00   0.120000D+02  -0.111431D+01  -0.114955D+01   0.000000D+00
    246   0.000000D+00   0.000000D+00   0.120000D+02  -0.108991D+01  -0.133779D+01   0.000000D+00
    247   0.000000D+00   0.000000D+00   0.120000D+02  -0.106533D+01  -0.152596D+01   0.000000D+00
    248   0.000000D+00   0.000000D+00   0.120000D+02  -0.104060D+01  -0.171405D+01   0.000000D+00
    249   0.000000D+00   0.000000D+00   0.120000D+02  -0.101572D+01  -0.190204D+01   0.000000D+00
    250   0.000000D+00   0.000000D+00   0.120000D+02  -0.990740D+00  -0.208989D+01   0.000000D+00
    251   0.000000D+00   0.000000D+00   0.120000D+02  -0.965667D+00  -0.227756D+01   0.000000D+00
    252   0.000000D+00   0.000000D+00   0.120000D+02  -0.940528D+00  -0.246503D+01   0.000000D+00
    253   0.000000D+00   0.000000D+00   0.120000D+02  -0.915345D+00  -0.265228D+01   0.000000D+00
    254   0.000000D+00   0.000000D+00   0.120000D+02  -0.890142D+00  -0.283927D+01   0.000000D+00
    255   0.000000D+00   0.000000D+00   0.120000D+02  -0.864942D+00  -0.302599D+01   0.000000D+00
    256   0.000000D+00   0.000000D+00   0.120000D+02  -0.839768D+00  -0.321240D+01   0.000000D+00
    257   0.000000D+00   0.000000D+00   0.120000D+02  -0.814644D+00  -0.339849D+01   0.000000D+00
    258   0.000000D+00   0.000000D+00   0.120000D+02  -0.789589D+00  -0.358421D+01   0.000000D+00
    259   0.000000D+00   0.000000D+00   0.120000D+02  -0.764623D+00  -0.376952D+01   0.000000D+00
    260   0.000000D+00   0.000000D+00   0.120000D+02  -0.739768D+00  -0.395441D+01   0.000000D+00
    261   0.000000D+00   0.000000D+00   0.120000D+02  -0.715044D+00  -0.413882D+01   0.000000D+00
    262   0.000000D+00   0.000000D+00   0.120000D+02  -0.690471D+00  -0.432274D+01   0.000000D+00
    263   0.000000D+00   0.000000D+00   0.120000D+02  -0.666068D+00  -0.450612D+01   0.000000D+00
    264   0.000000D+00   0.000000D+00   0.120000D+02  -0.641852D+00  -0.468893D+01   0.000000D+00
    265   0.000000D+00   0.000000D+00   0.120000D+02  -0.617844D+00  -0.487111D+01   0.000000D+00
    266   0.000000D+00   0.000000D+00   0.120000D+02  -0.594065D+00  -0.505260D+01   0.000000D+00
    267   0.000000D+00   0.000000D+00   0.120000D+02  -0.570533D+00  -0.523336D+01   0.000000D+00
    268   0.000000D+00   0.000000D+00   0.120000D+02  -0.547266D+00  -0.541338D+01   0.000000D+00
    269   0.000000D+00   0.000000D+00   0.120000D+02  -0.524283D+00  -0.559265D+01   0.000000D+00
    270   0.000000D+00   0.000000D+00   0.120000D+02  -0.501598D+00  -0.577116D+01   0.000000D+00
