variables = "X","Y","Z","HL","rh","u","v","w","p","T","vor_x","vor_y","vor_z","Vor","Q_x","Q_y","Q_z","Q_cri"
 zone i=         101  j=          81
 0.455932D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.102427D+01  0.464002D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.613766D+01  0.613766D+01  0.000000D+00  0.000000D+00  0.901935D-02  0.901935D-02
 0.429270D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.102445D+01  0.455411D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.620157D+01  0.620157D+01  0.000000D+00  0.000000D+00  0.109295D-01  0.109295D-01
 0.404598D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.102436D+01  0.445735D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.620537D+01  0.620537D+01  0.000000D+00  0.000000D+00  0.134839D-01  0.134839D-01
 0.381768D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.102400D+01  0.434514D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.616255D+01  0.616255D+01  0.000000D+00  0.000000D+00  0.170151D-01  0.170151D-01
 0.360642D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.102328D+01  0.421384D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.605697D+01  0.605697D+01  0.000000D+00  0.000000D+00  0.210507D-01  0.210507D-01
 0.341093D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.102216D+01  0.406208D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.586775D+01  0.586775D+01  0.000000D+00  0.000000D+00  0.252871D-01  0.252871D-01
 0.323004D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.102059D+01  0.388901D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.558217D+01  0.558217D+01  0.000000D+00  0.000000D+00  0.294694D-01  0.294694D-01
 0.306264D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.101861D+01  0.369398D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.519620D+01  0.519620D+01  0.000000D+00  0.000000D+00  0.331995D-01  0.331995D-01
 0.290775D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.101626D+01  0.347842D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.471439D+01  0.471439D+01  0.000000D+00  0.000000D+00  0.355100D-01  0.355100D-01
 0.276441D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.101362D+01  0.324528D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.415047D+01  0.415047D+01  0.000000D+00  0.000000D+00  0.361866D-01  0.361866D-01
 0.263178D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.101079D+01  0.299771D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.351282D+01  0.351282D+01  0.000000D+00  0.000000D+00  0.347762D-01  0.347762D-01
 0.250904D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.100790D+01  0.273784D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.281179D+01  0.281179D+01  0.000000D+00  0.000000D+00  0.314284D-01  0.314284D-01
 0.239547D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.100506D+01  0.246768D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.208583D+01  0.208583D+01  0.000000D+00  0.000000D+00  0.259041D-01  0.259041D-01
 0.229038D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.100227D+01  0.219017D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.136972D+01  0.136972D+01  0.000000D+00  0.000000D+00  0.186346D-01  0.186346D-01
 0.219313D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.999486D+00  0.190644D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.672594D+00  0.672594D+00  0.000000D+00  0.000000D+00  0.985070D-02  0.985070D-02
 0.210314D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.996630D+00  0.161772D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.927797D-02  0.927797D-02  0.000000D+00  0.000000D+00 -0.408235D-03 -0.408235D-03
 0.201987D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.993572D+00  0.132592D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.600040D+00  0.600040D+00  0.000000D+00  0.000000D+00 -0.116553D-01 -0.116553D-01
 0.194281D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.990113D+00  0.103275D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.114139D+01  0.114139D+01  0.000000D+00  0.000000D+00 -0.233799D-01 -0.233799D-01
 0.187151D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.985990D+00  0.739888D-02  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.160026D+01  0.160026D+01  0.000000D+00  0.000000D+00 -0.350523D-01 -0.350523D-01
 0.180553D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.980901D+00  0.449301D-02  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.196314D+01  0.196314D+01  0.000000D+00  0.000000D+00 -0.457185D-01 -0.457185D-01
 0.174447D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.974521D+00  0.162376D-02  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.221660D+01  0.221660D+01  0.000000D+00  0.000000D+00 -0.550269D-01 -0.550269D-01
 0.168797D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.966551D+00 -0.121837D-02  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.234839D+01  0.234839D+01  0.000000D+00  0.000000D+00 -0.626101D-01 -0.626101D-01
 0.163569D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.956742D+00 -0.402465D-02  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.235037D+01  0.235037D+01  0.000000D+00  0.000000D+00 -0.665329D-01 -0.665329D-01
 0.158731D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.944942D+00 -0.680447D-02  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.221928D+01  0.221928D+01  0.000000D+00  0.000000D+00 -0.681218D-01 -0.681218D-01
 0.154255D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.931125D+00 -0.958618D-02  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.197366D+01  0.197366D+01  0.000000D+00  0.000000D+00 -0.659248D-01 -0.659248D-01
 0.150112D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.915426D+00 -0.124183D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.166051D+01  0.166051D+01  0.000000D+00  0.000000D+00 -0.626839D-01 -0.626839D-01
 0.146279D+01 -0.729765D-02  0.000000D+00 1 0.100002D+01  0.898192D+00 -0.153532D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.146233D+01  0.146233D+01  0.000000D+00  0.000000D+00 -0.626036D-01 -0.626036D-01
 0.142732D+01 -0.729765D-02  0.000000D+00 1 0.100002D+01  0.880150D+00 -0.181956D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.186548D+01  0.186548D+01  0.000000D+00  0.000000D+00 -0.768663D-01 -0.768663D-01
 0.139449D+01 -0.729765D-02  0.000000D+00 1 0.100002D+01  0.862247D+00 -0.207079D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.304048D+01  0.304048D+01  0.000000D+00  0.000000D+00 -0.114948D+00 -0.114948D+00
 0.136412D+01 -0.729765D-02  0.000000D+00 1 0.100002D+01  0.845000D+00 -0.229024D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.448086D+01  0.448086D+01  0.000000D+00  0.000000D+00 -0.160565D+00 -0.160565D+00
 0.133601D+01 -0.729765D-02  0.000000D+00 1 0.100002D+01  0.828382D+00 -0.248340D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.573366D+01  0.573366D+01  0.000000D+00  0.000000D+00 -0.193587D+00 -0.193587D+00
 0.131001D+01 -0.729765D-02  0.000000D+00 1 0.100002D+01  0.812290D+00 -0.265538D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.654785D+01  0.654785D+01  0.000000D+00  0.000000D+00 -0.216418D+00 -0.216418D+00
 0.128594D+01 -0.729765D-02  0.000000D+00 1 0.100003D+01  0.796784D+00 -0.281762D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.661094D+01  0.661094D+01  0.000000D+00  0.000000D+00 -0.232255D+00 -0.232255D+00
 0.126367D+01 -0.729765D-02  0.000000D+00 1 0.100003D+01  0.782031D+00 -0.298254D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.567616D+01  0.567616D+01  0.000000D+00  0.000000D+00 -0.227160D+00 -0.227160D+00
 0.124306D+01 -0.729765D-02  0.000000D+00 1 0.100003D+01  0.768244D+00 -0.315093D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.370308D+01  0.370308D+01  0.000000D+00  0.000000D+00 -0.160434D+00 -0.160434D+00
 0.122399D+01 -0.729765D-02  0.000000D+00 1 0.100003D+01  0.755674D+00 -0.331697D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.843751D+00  0.843751D+00  0.000000D+00  0.000000D+00 -0.418227D-01 -0.418227D-01
 0.120635D+01 -0.729765D-02  0.000000D+00 1 0.100003D+01  0.744595D+00 -0.348051D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.268289D+01  0.268289D+01  0.000000D+00  0.000000D+00  0.124166D+00  0.124166D+00
 0.119002D+01 -0.729765D-02  0.000000D+00 1 0.100003D+01  0.735252D+00 -0.363472D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.673141D+01  0.673141D+01  0.000000D+00  0.000000D+00  0.307886D+00  0.307886D+00
 0.117491D+01 -0.729765D-02  0.000000D+00 1 0.100003D+01  0.727790D+00 -0.378621D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.111822D+02  0.111822D+02  0.000000D+00  0.000000D+00  0.600001D+00  0.600001D+00
 0.116093D+01 -0.729765D-02  0.000000D+00 1 0.100003D+01  0.722236D+00 -0.393308D-01  0.000000D+00  0.100005D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.156853D+02  0.156853D+02  0.000000D+00  0.000000D+00  0.790603D+00  0.790603D+00
 0.114799D+01 -0.729765D-02  0.000000D+00 1 0.100003D+01  0.718457D+00 -0.407309D-01  0.000000D+00  0.100005D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.198117D+02  0.198117D+02  0.000000D+00  0.000000D+00  0.113758D+01  0.113758D+01
 0.113602D+01 -0.729765D-02  0.000000D+00 1 0.100002D+01  0.716194D+00 -0.421822D-01  0.000000D+00  0.100005D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.230840D+02  0.230840D+02  0.000000D+00  0.000000D+00  0.146207D+01  0.146207D+01
 0.112494D+01 -0.729765D-02  0.000000D+00 1 0.100002D+01  0.715268D+00 -0.435278D-01  0.000000D+00  0.100006D+01  0.100004D+01  0.000000D+00  0.000000D+00  0.254770D+02  0.254770D+02  0.000000D+00  0.000000D+00  0.145924D+01  0.145924D+01
 0.111469D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.715626D+00 -0.448299D-01  0.000000D+00  0.100006D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.276801D+02  0.276801D+02  0.000000D+00  0.000000D+00  0.192656D+01  0.192656D+01
 0.110520D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.717320D+00 -0.460748D-01  0.000000D+00  0.100007D+01  0.100006D+01  0.000000D+00  0.000000D+00  0.304068D+02  0.304068D+02  0.000000D+00  0.000000D+00  0.184528D+01  0.184528D+01
 0.109642D+01 -0.729765D-02  0.000000D+00 1 0.999999D+00  0.720525D+00 -0.471765D-01  0.000000D+00  0.100007D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.340911D+02  0.340911D+02  0.000000D+00  0.000000D+00  0.219820D+01  0.219820D+01
 0.108830D+01 -0.729765D-02  0.000000D+00 1 0.999994D+00  0.725580D+00 -0.483948D-01  0.000000D+00  0.100008D+01  0.100008D+01  0.000000D+00  0.000000D+00  0.386528D+02  0.386528D+02  0.000000D+00  0.000000D+00  0.331250D+01  0.331250D+01
 0.108078D+01 -0.729765D-02  0.000000D+00 1 0.999989D+00  0.732903D+00 -0.496467D-01  0.000000D+00  0.100008D+01  0.100009D+01  0.000000D+00  0.000000D+00  0.438065D+02  0.438065D+02  0.000000D+00  0.000000D+00  0.350191D+01  0.350191D+01
 0.107383D+01 -0.729765D-02  0.000000D+00 1 0.999988D+00  0.742772D+00 -0.508955D-01  0.000000D+00  0.100009D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.495379D+02  0.495379D+02  0.000000D+00  0.000000D+00  0.493752D+01  0.493752D+01
 0.106739D+01 -0.729765D-02  0.000000D+00 1 0.999990D+00  0.755347D+00 -0.524528D-01  0.000000D+00  0.100009D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.557235D+02  0.557235D+02  0.000000D+00  0.000000D+00  0.795912D+01  0.795912D+01
 0.106143D+01 -0.729765D-02  0.000000D+00 1 0.999994D+00  0.770721D+00 -0.541734D-01  0.000000D+00  0.100010D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.620013D+02  0.620013D+02  0.000000D+00  0.000000D+00  0.897272D+01  0.897272D+01
 0.105592D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.788639D+00 -0.558888D-01  0.000000D+00  0.100010D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.678751D+02  0.678751D+02  0.000000D+00  0.000000D+00  0.112576D+02  0.112576D+02
 0.105082D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.808106D+00 -0.578460D-01  0.000000D+00  0.100011D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.717466D+02  0.717466D+02  0.000000D+00  0.000000D+00  0.156254D+02  0.156254D+02
 0.104610D+01 -0.729765D-02  0.000000D+00 1 0.100002D+01  0.827947D+00 -0.599670D-01  0.000000D+00  0.100011D+01  0.100009D+01  0.000000D+00  0.000000D+00  0.717309D+02  0.717309D+02  0.000000D+00  0.000000D+00  0.164474D+02  0.164474D+02
 0.104174D+01 -0.729765D-02  0.000000D+00 1 0.100003D+01  0.847543D+00 -0.619770D-01  0.000000D+00  0.100011D+01  0.100009D+01  0.000000D+00  0.000000D+00  0.677361D+02  0.677361D+02  0.000000D+00  0.000000D+00  0.154369D+02  0.154369D+02
 0.103770D+01 -0.729765D-02  0.000000D+00 1 0.100004D+01  0.866156D+00 -0.638518D-01  0.000000D+00  0.100012D+01  0.100008D+01  0.000000D+00  0.000000D+00  0.614094D+02  0.614094D+02  0.000000D+00  0.000000D+00  0.143028D+02  0.143028D+02
 0.103396D+01 -0.729765D-02  0.000000D+00 1 0.100004D+01  0.882799D+00 -0.657021D-01  0.000000D+00  0.100012D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.547501D+02  0.547501D+02  0.000000D+00  0.000000D+00  0.141620D+02  0.141620D+02
 0.103050D+01 -0.729765D-02  0.000000D+00 1 0.100005D+01  0.897086D+00 -0.674746D-01  0.000000D+00  0.100012D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.485286D+02  0.485286D+02  0.000000D+00  0.000000D+00  0.120404D+02  0.120404D+02
 0.102729D+01 -0.729765D-02  0.000000D+00 1 0.100006D+01  0.909235D+00 -0.689031D-01  0.000000D+00  0.100012D+01  0.100006D+01  0.000000D+00  0.000000D+00  0.427902D+02  0.427902D+02  0.000000D+00  0.000000D+00  0.819372D+01  0.819372D+01
 0.102433D+01 -0.729765D-02  0.000000D+00 1 0.100006D+01  0.919535D+00 -0.700891D-01  0.000000D+00  0.100012D+01  0.100006D+01  0.000000D+00  0.000000D+00  0.377567D+02  0.377567D+02  0.000000D+00  0.000000D+00  0.775216D+01  0.775216D+01
 0.102159D+01 -0.729765D-02  0.000000D+00 1 0.100007D+01  0.928172D+00 -0.712521D-01  0.000000D+00  0.100012D+01  0.100006D+01  0.000000D+00  0.000000D+00  0.332783D+02  0.332783D+02  0.000000D+00  0.000000D+00  0.712658D+01  0.712658D+01
 0.101905D+01 -0.729765D-02  0.000000D+00 1 0.100007D+01  0.935320D+00 -0.722846D-01  0.000000D+00  0.100013D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.292711D+02  0.292711D+02  0.000000D+00  0.000000D+00  0.545757D+01  0.545757D+01
 0.101671D+01 -0.729765D-02  0.000000D+00 1 0.100007D+01  0.941213D+00 -0.730601D-01  0.000000D+00  0.100013D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.257177D+02  0.257177D+02  0.000000D+00  0.000000D+00  0.354912D+01  0.354912D+01
 0.101453D+01 -0.729765D-02  0.000000D+00 1 0.100008D+01  0.946061D+00 -0.736942D-01  0.000000D+00  0.100013D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.227331D+02  0.227331D+02  0.000000D+00  0.000000D+00  0.342966D+01  0.342966D+01
 0.101252D+01 -0.729765D-02  0.000000D+00 1 0.100008D+01  0.949991D+00 -0.742869D-01  0.000000D+00  0.100013D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.201033D+02  0.201033D+02  0.000000D+00  0.000000D+00  0.280410D+01  0.280410D+01
 0.101066D+01 -0.729765D-02  0.000000D+00 1 0.100008D+01  0.953130D+00 -0.747640D-01  0.000000D+00  0.100013D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.178155D+02  0.178155D+02  0.000000D+00  0.000000D+00  0.200384D+01  0.200384D+01
 0.100894D+01 -0.729765D-02  0.000000D+00 1 0.100008D+01  0.955624D+00 -0.750889D-01  0.000000D+00  0.100013D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.158382D+02  0.158382D+02  0.000000D+00  0.000000D+00  0.114886D+01  0.114886D+01
 0.100735D+01 -0.729765D-02  0.000000D+00 1 0.100008D+01  0.957588D+00 -0.752995D-01  0.000000D+00  0.100013D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.142149D+02  0.142149D+02  0.000000D+00  0.000000D+00  0.824067D+00  0.824067D+00
 0.100587D+01 -0.729765D-02  0.000000D+00 1 0.100008D+01  0.959093D+00 -0.754520D-01  0.000000D+00  0.100013D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.128669D+02  0.128669D+02  0.000000D+00  0.000000D+00  0.568018D+00  0.568018D+00
 0.100451D+01 -0.729765D-02  0.000000D+00 1 0.100009D+01  0.960181D+00 -0.756233D-01  0.000000D+00  0.100013D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.118668D+02  0.118668D+02  0.000000D+00  0.000000D+00  0.967419D+00  0.967419D+00
 0.100325D+01 -0.729765D-02  0.000000D+00 1 0.100009D+01  0.960900D+00 -0.758112D-01  0.000000D+00  0.100013D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.109937D+02  0.109937D+02  0.000000D+00  0.000000D+00  0.711355D+00  0.711355D+00
 0.100208D+01 -0.729765D-02  0.000000D+00 1 0.100009D+01  0.961326D+00 -0.757959D-01  0.000000D+00  0.100013D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.101006D+02  0.101006D+02  0.000000D+00  0.000000D+00 -0.866370D+00 -0.866370D+00
 0.100100D+01 -0.729765D-02  0.000000D+00 1 0.100009D+01  0.961506D+00 -0.754358D-01  0.000000D+00  0.100014D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.936543D+01  0.936543D+01  0.000000D+00  0.000000D+00 -0.252279D+01 -0.252279D+01
 0.100000D+01 -0.729765D-02  0.000000D+00 1 0.100009D+01  0.961507D+00 -0.738922D-01  0.000000D+00  0.100014D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.701147D+01  0.701147D+01  0.000000D+00  0.000000D+00 -0.122144D+02 -0.122144D+02
 0.300000D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.997603D+00  0.755592D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.179832D-01  0.179832D-01  0.000000D+00  0.000000D+00 -0.250275D-18 -0.250275D-18
 0.278343D+02 -0.865208D-02  0.000000D+00 1 0.999999D+00  0.997764D+00  0.764667D-01  0.000000D+00  0.999998D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.471389D-01  0.471389D-01  0.000000D+00  0.000000D+00 -0.209300D-04 -0.209300D-04
 0.258303D+02 -0.865208D-02  0.000000D+00 1 0.999999D+00  0.998118D+00  0.764426D-01  0.000000D+00  0.999999D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.109466D+00  0.109466D+00  0.000000D+00  0.000000D+00  0.524729D-04  0.524729D-04
 0.239758D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.998563D+00  0.743240D-01  0.000000D+00  0.999999D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.190377D+00  0.190377D+00  0.000000D+00  0.000000D+00  0.125880D-03  0.125880D-03
 0.222598D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.999024D+00  0.721337D-01  0.000000D+00  0.999999D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.281223D+00  0.281223D+00  0.000000D+00  0.000000D+00  0.170327D-03  0.170327D-03
 0.206719D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.999479D+00  0.702800D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.375984D+00  0.375984D+00  0.000000D+00  0.000000D+00  0.208839D-03  0.208839D-03
 0.192025D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.999932D+00  0.686903D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.472519D+00  0.472519D+00  0.000000D+00  0.000000D+00  0.246777D-03  0.246777D-03
 0.178428D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.100040D+01  0.672635D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.572981D+00  0.572981D+00  0.000000D+00  0.000000D+00  0.300859D-03  0.300859D-03
 0.165846D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.100093D+01  0.658483D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.680383D+00  0.680383D+00  0.000000D+00  0.000000D+00  0.408663D-03  0.408663D-03
 0.154203D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.100154D+01  0.643567D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.796969D+00  0.796969D+00  0.000000D+00  0.000000D+00  0.543055D-03  0.543055D-03
 0.143429D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.100227D+01  0.628100D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.925232D+00  0.925232D+00  0.000000D+00  0.000000D+00  0.698243D-03  0.698243D-03
 0.133460D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.100312D+01  0.612543D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.106820D+01  0.106820D+01  0.000000D+00  0.000000D+00  0.860249D-03  0.860249D-03
 0.124235D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.100412D+01  0.597460D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.122948D+01  0.122948D+01  0.000000D+00  0.000000D+00  0.101820D-02  0.101820D-02
 0.115698D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.100525D+01  0.583293D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.141296D+01  0.141296D+01  0.000000D+00  0.000000D+00  0.117177D-02  0.117177D-02
 0.107799D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.100654D+01  0.570097D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.162195D+01  0.162195D+01  0.000000D+00  0.000000D+00  0.136219D-02  0.136219D-02
 0.100489D+02 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.100797D+01  0.557764D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.185856D+01  0.185856D+01  0.000000D+00  0.000000D+00  0.157210D-02  0.157210D-02
 0.937250D+01 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.100955D+01  0.546362D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.212389D+01  0.212389D+01  0.000000D+00  0.000000D+00  0.178010D-02  0.178010D-02
 0.874659D+01 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.101124D+01  0.535999D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.241842D+01  0.241842D+01  0.000000D+00  0.000000D+00  0.197201D-02  0.197201D-02
 0.816740D+01 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.101306D+01  0.526665D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.274334D+01  0.274334D+01  0.000000D+00  0.000000D+00  0.217916D-02  0.217916D-02
 0.763145D+01 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.101500D+01  0.518229D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.310208D+01  0.310208D+01  0.000000D+00  0.000000D+00  0.241396D-02  0.241396D-02
 0.713550D+01 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.101707D+01  0.510593D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.350239D+01  0.350239D+01  0.000000D+00  0.000000D+00  0.266195D-02  0.266195D-02
 0.667657D+01 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.101934D+01  0.503678D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.395939D+01  0.395939D+01  0.000000D+00  0.000000D+00  0.295222D-02  0.295222D-02
 0.625191D+01 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.102189D+01  0.497328D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.450108D+01  0.450108D+01  0.000000D+00  0.000000D+00  0.337275D-02  0.337275D-02
 0.585894D+01 -0.865208D-02  0.000000D+00 1 0.100000D+01  0.102484D+01  0.491247D-01  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.513396D+01  0.513396D+01  0.000000D+00  0.000000D+00  0.410461D-02  0.410461D-02
